Total Number of Records          73440.
             DATA SET: https://mynasadata.larc.nasa.gov/thredds/dodsC/CAL_night_agg
             X: 0.5 to 73440.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (months since 01-JUN-2006 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: AOD_ALL_SKY_MEAN_DUST is Mean Dust Optical Depth, All-sky (unitless)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,AOD_ALL_SKY_MEAN_DUST
"01-JAN-2007",7,87.5,-72,-1.E+34  
"01-JAN-2007",7,92.5,-72,-1.E+34  
"01-JAN-2007",7,97.5,-72,-1.E+34  
"01-JAN-2007",7,102.5,-72,-1.E+34  
"01-JAN-2007",7,107.5,-72,-1.E+34  
"01-JAN-2007",7,112.5,-72,-1.E+34  
"01-JAN-2007",7,117.5,-72,-1.E+34  
"01-JAN-2007",7,122.5,-72,-1.E+34  
"01-JAN-2007",7,127.5,-72,-1.E+34  
"01-JAN-2007",7,132.5,-72,-1.E+34  
"01-JAN-2007",7,137.5,-72,-1.E+34  
"01-JAN-2007",7,142.5,-72,-1.E+34  
"01-JAN-2007",7,147.5,-72,-1.E+34  
"01-JAN-2007",7,152.5,-72,-1.E+34  
"01-JAN-2007",7,157.5,-72,-1.E+34  
"01-JAN-2007",7,162.5,-72,-1.E+34  
"01-JAN-2007",7,167.5,-72,-1.E+34  
"01-JAN-2007",7,172.5,-72,-1.E+34  
"01-JAN-2007",7,177.5,-72,-1.E+34  
"01-JAN-2007",7,-177.5,-70,-1.E+34  
"01-JAN-2007",7,-172.5,-70,-1.E+34  
"01-JAN-2007",7,-167.5,-70,-1.E+34  
"01-JAN-2007",7,-162.5,-70,-1.E+34  
"01-JAN-2007",7,-157.5,-70,-1.E+34  
"01-JAN-2007",7,-152.5,-70,-1.E+34  
"01-JAN-2007",7,-147.5,-70,-1.E+34  
"01-JAN-2007",7,-142.5,-70,-1.E+34  
"01-JAN-2007",7,-137.5,-70,-1.E+34  
"01-JAN-2007",7,-132.5,-70,-1.E+34  
"01-JAN-2007",7,-127.5,-70,-1.E+34  
"01-JAN-2007",7,-122.5,-70,-1.E+34  
"01-JAN-2007",7,-117.5,-70,-1.E+34  
"01-JAN-2007",7,-112.5,-70,-1.E+34  
"01-JAN-2007",7,-107.5,-70,-1.E+34  
"01-JAN-2007",7,-102.5,-70,-1.E+34  
"01-JAN-2007",7,-97.5,-70,-1.E+34  
"01-JAN-2007",7,-92.5,-70,-1.E+34  
"01-JAN-2007",7,-87.5,-70,-1.E+34  
"01-JAN-2007",7,-82.5,-70,-1.E+34  
"01-JAN-2007",7,-77.5,-70,-1.E+34  
"01-JAN-2007",7,-72.5,-70,-1.E+34  
"01-JAN-2007",7,-67.5,-70,-1.E+34  
"01-JAN-2007",7,-62.5,-70,-1.E+34  
"01-JAN-2007",7,-57.5,-70,-1.E+34  
"01-JAN-2007",7,-52.5,-70,-1.E+34  
"01-JAN-2007",7,-47.5,-70,-1.E+34  
"01-JAN-2007",7,-42.5,-70,-1.E+34  
"01-JAN-2007",7,-37.5,-70,-1.E+34  
"01-JAN-2007",7,-32.5,-70,-1.E+34  
"01-JAN-2007",7,-27.5,-70,-1.E+34  
"01-JAN-2007",7,-22.5,-70,-1.E+34  
"01-JAN-2007",7,-17.5,-70,-1.E+34  
"01-JAN-2007",7,-12.5,-70,-1.E+34  
"01-JAN-2007",7,-7.5,-70,-1.E+34  
"01-JAN-2007",7,-2.5,-70,-1.E+34  
"01-JAN-2007",7,2.5,-70,-1.E+34  
"01-JAN-2007",7,7.5,-70,-1.E+34  
"01-JAN-2007",7,12.5,-70,-1.E+34  
"01-JAN-2007",7,17.5,-70,-1.E+34  
"01-JAN-2007",7,22.5,-70,-1.E+34  
"01-JAN-2007",7,27.5,-70,-1.E+34  
"01-JAN-2007",7,32.5,-70,-1.E+34  
"01-JAN-2007",7,37.5,-70,-1.E+34  
"01-JAN-2007",7,42.5,-70,-1.E+34  
"01-JAN-2007",7,47.5,-70,-1.E+34  
"01-JAN-2007",7,52.5,-70,-1.E+34  
"01-JAN-2007",7,57.5,-70,-1.E+34  
"01-JAN-2007",7,62.5,-70,-1.E+34  
"01-JAN-2007",7,67.5,-70,-1.E+34  
"01-JAN-2007",7,72.5,-70,-1.E+34  
"01-JAN-2007",7,77.5,-70,-1.E+34  
"01-JAN-2007",7,82.5,-70,-1.E+34  
"01-JAN-2007",7,87.5,-70,-1.E+34  
"01-JAN-2007",7,92.5,-70,-1.E+34  
"01-JAN-2007",7,97.5,-70,-1.E+34  
"01-JAN-2007",7,102.5,-70,-1.E+34  
"01-JAN-2007",7,107.5,-70,-1.E+34  
"01-JAN-2007",7,112.5,-70,-1.E+34  
"01-JAN-2007",7,117.5,-70,-1.E+34  
"01-JAN-2007",7,122.5,-70,-1.E+34  
"01-JAN-2007",7,127.5,-70,-1.E+34  
"01-JAN-2007",7,132.5,-70,-1.E+34  
"01-JAN-2007",7,137.5,-70,-1.E+34  
"01-JAN-2007",7,142.5,-70,-1.E+34  
"01-JAN-2007",7,147.5,-70,-1.E+34  
"01-JAN-2007",7,152.5,-70,-1.E+34  
"01-JAN-2007",7,157.5,-70,-1.E+34  
"01-JAN-2007",7,162.5,-70,-1.E+34  
"01-JAN-2007",7,167.5,-70,-1.E+34  
"01-JAN-2007",7,172.5,-70,-1.E+34  
"01-JAN-2007",7,177.5,-70,-1.E+34  
"01-JAN-2007",7,-177.5,-68,0  
"01-JAN-2007",7,-172.5,-68,-1.E+34  
"01-JAN-2007",7,-167.5,-68,-1.E+34  
"01-JAN-2007",7,-162.5,-68,0  
"01-JAN-2007",7,-157.5,-68,-1.E+34  
"01-JAN-2007",7,-152.5,-68,-1.E+34  
"01-JAN-2007",7,-147.5,-68,-1.E+34  
"01-JAN-2007",7,-142.5,-68,-1.E+34  
"01-JAN-2007",7,-137.5,-68,0  
"01-JAN-2007",7,-132.5,-68,-1.E+34  
"01-JAN-2007",7,-127.5,-68,0  
"01-JAN-2007",7,-122.5,-68,-1.E+34  
"01-JAN-2007",7,-117.5,-68,0  
"01-JAN-2007",7,-112.5,-68,0  
"01-JAN-2007",7,-107.5,-68,-1.E+34  
"01-JAN-2007",7,-102.5,-68,0  
"01-JAN-2007",7,-97.5,-68,-1.E+34  
"01-JAN-2007",7,-92.5,-68,-1.E+34  
"01-JAN-2007",7,-87.5,-68,0  
"01-JAN-2007",7,-82.5,-68,-1.E+34  
"01-JAN-2007",7,-77.5,-68,0  
"01-JAN-2007",7,-72.5,-68,-1.E+34  
"01-JAN-2007",7,-67.5,-68,0  
"01-JAN-2007",7,-62.5,-68,0  
"01-JAN-2007",7,-57.5,-68,-1.E+34  
"01-JAN-2007",7,-52.5,-68,0  
"01-JAN-2007",7,-47.5,-68,-1.E+34  
"01-JAN-2007",7,-42.5,-68,-1.E+34  
"01-JAN-2007",7,-37.5,-68,-1.E+34  
"01-JAN-2007",7,-32.5,-68,-1.E+34  
"01-JAN-2007",7,-27.5,-68,0  
"01-JAN-2007",7,-22.5,-68,-1.E+34  
"01-JAN-2007",7,-17.5,-68,-1.E+34  
"01-JAN-2007",7,-12.5,-68,-1.E+34  
"01-JAN-2007",7,-7.5,-68,-1.E+34  
"01-JAN-2007",7,-2.5,-68,0  
"01-JAN-2007",7,2.5,-68,-1.E+34  
"01-JAN-2007",7,7.5,-68,0  
"01-JAN-2007",7,12.5,-68,0  
"01-JAN-2007",7,17.5,-68,-1.E+34  
"01-JAN-2007",7,22.5,-68,0  
"01-JAN-2007",7,27.5,-68,-1.E+34  
"01-JAN-2007",7,32.5,-68,-1.E+34  
"01-JAN-2007",7,37.5,-68,-1.E+34  
"01-JAN-2007",7,42.5,-68,-1.E+34  
"01-JAN-2007",7,47.5,-68,0  
"01-JAN-2007",7,52.5,-68,-1.E+34  
"01-JAN-2007",7,57.5,-68,0  
"01-JAN-2007",7,62.5,-68,-1.E+34  
"01-JAN-2007",7,67.5,-68,-1.E+34  
"01-JAN-2007",7,72.5,-68,0  
"01-JAN-2007",7,77.5,-68,-1.E+34  
"01-JAN-2007",7,82.5,-68,-1.E+34  
"01-JAN-2007",7,87.5,-68,-1.E+34  
"01-JAN-2007",7,92.5,-68,-1.E+34  
"01-JAN-2007",7,97.5,-68,0  
"01-JAN-2007",7,102.5,-68,-1.E+34  
"01-JAN-2007",7,107.5,-68,0  
"01-JAN-2007",7,112.5,-68,-1.E+34  
"01-JAN-2007",7,117.5,-68,0  
"01-JAN-2007",7,122.5,-68,0  
"01-JAN-2007",7,127.5,-68,-1.E+34  
"01-JAN-2007",7,132.5,-68,0  
"01-JAN-2007",7,137.5,-68,-1.E+34  
"01-JAN-2007",7,142.5,-68,-1.E+34  
"01-JAN-2007",7,147.5,-68,0  
"01-JAN-2007",7,152.5,-68,-1.E+34  
"01-JAN-2007",7,157.5,-68,-1.E+34  
"01-JAN-2007",7,162.5,-68,-1.E+34  
"01-JAN-2007",7,167.5,-68,0  
"01-JAN-2007",7,172.5,-68,0  
"01-JAN-2007",7,177.5,-68,-1.E+34  
"01-JAN-2007",7,-177.5,-66,0  
"01-JAN-2007",7,-172.5,-66,0  
"01-JAN-2007",7,-167.5,-66,0  
"01-JAN-2007",7,-162.5,-66,0  
"01-JAN-2007",7,-157.5,-66,0  
"01-JAN-2007",7,-152.5,-66,0  
"01-JAN-2007",7,-147.5,-66,0  
"01-JAN-2007",7,-142.5,-66,0  
"01-JAN-2007",7,-137.5,-66,0.00258169  
"01-JAN-2007",7,-132.5,-66,0  
"01-JAN-2007",7,-127.5,-66,0  
"01-JAN-2007",7,-122.5,-66,0  
"01-JAN-2007",7,-117.5,-66,0  
"01-JAN-2007",7,-112.5,-66,0  
"01-JAN-2007",7,-107.5,-66,0  
"01-JAN-2007",7,-102.5,-66,0  
"01-JAN-2007",7,-97.5,-66,0  
"01-JAN-2007",7,-92.5,-66,0  
"01-JAN-2007",7,-87.5,-66,0  
"01-JAN-2007",7,-82.5,-66,0  
"01-JAN-2007",7,-77.5,-66,0  
"01-JAN-2007",7,-72.5,-66,0  
"01-JAN-2007",7,-67.5,-66,0  
"01-JAN-2007",7,-62.5,-66,0  
"01-JAN-2007",7,-57.5,-66,0  
"01-JAN-2007",7,-52.5,-66,0  
"01-JAN-2007",7,-47.5,-66,0  
"01-JAN-2007",7,-42.5,-66,0  
"01-JAN-2007",7,-37.5,-66,0  
"01-JAN-2007",7,-32.5,-66,0  
"01-JAN-2007",7,-27.5,-66,0  
"01-JAN-2007",7,-22.5,-66,0  
"01-JAN-2007",7,-17.5,-66,0  
"01-JAN-2007",7,-12.5,-66,0  
"01-JAN-2007",7,-7.5,-66,0  
"01-JAN-2007",7,-2.5,-66,0  
"01-JAN-2007",7,2.5,-66,0  
"01-JAN-2007",7,7.5,-66,0  
"01-JAN-2007",7,12.5,-66,0  
"01-JAN-2007",7,17.5,-66,0  
"01-JAN-2007",7,22.5,-66,0  
"01-JAN-2007",7,27.5,-66,0  
"01-JAN-2007",7,32.5,-66,0  
"01-JAN-2007",7,37.5,-66,0  
"01-JAN-2007",7,42.5,-66,0  
"01-JAN-2007",7,47.5,-66,0  
"01-JAN-2007",7,52.5,-66,0  
"01-JAN-2007",7,57.5,-66,0  
"01-JAN-2007",7,62.5,-66,0  
"01-JAN-2007",7,67.5,-66,0  
"01-JAN-2007",7,72.5,-66,0  
"01-JAN-2007",7,77.5,-66,0  
"01-JAN-2007",7,82.5,-66,0  
"01-JAN-2007",7,87.5,-66,0  
"01-JAN-2007",7,92.5,-66,0  
"01-JAN-2007",7,97.5,-66,0  
"01-JAN-2007",7,102.5,-66,0  
"01-JAN-2007",7,107.5,-66,0  
"01-JAN-2007",7,112.5,-66,0  
"01-JAN-2007",7,117.5,-66,0  
"01-JAN-2007",7,122.5,-66,0  
"01-JAN-2007",7,127.5,-66,0  
"01-JAN-2007",7,132.5,-66,0  
"01-JAN-2007",7,137.5,-66,0  
"01-JAN-2007",7,142.5,-66,0  
"01-JAN-2007",7,147.5,-66,0  
"01-JAN-2007",7,152.5,-66,0  
"01-JAN-2007",7,157.5,-66,0  
"01-JAN-2007",7,162.5,-66,0  
"01-JAN-2007",7,167.5,-66,0  
"01-JAN-2007",7,172.5,-66,0  
"01-JAN-2007",7,177.5,-66,0  
"01-JAN-2007",7,-177.5,-64,0  
"01-JAN-2007",7,-172.5,-64,0  
"01-JAN-2007",7,-167.5,-64,0  
"01-JAN-2007",7,-162.5,-64,0  
"01-JAN-2007",7,-157.5,-64,0  
"01-JAN-2007",7,-152.5,-64,0  
"01-JAN-2007",7,-147.5,-64,0  
"01-JAN-2007",7,-142.5,-64,0  
"01-JAN-2007",7,-137.5,-64,0  
"01-JAN-2007",7,-132.5,-64,0  
"01-JAN-2007",7,-127.5,-64,0  
"01-JAN-2007",7,-122.5,-64,0  
"01-JAN-2007",7,-117.5,-64,0  
"01-JAN-2007",7,-112.5,-64,0  
"01-JAN-2007",7,-107.5,-64,0  
"01-JAN-2007",7,-102.5,-64,0  
"01-JAN-2007",7,-97.5,-64,0  
"01-JAN-2007",7,-92.5,-64,0  
"01-JAN-2007",7,-87.5,-64,0  
"01-JAN-2007",7,-82.5,-64,0  
"01-JAN-2007",7,-77.5,-64,0  
"01-JAN-2007",7,-72.5,-64,0  
"01-JAN-2007",7,-67.5,-64,0  
"01-JAN-2007",7,-62.5,-64,0  
"01-JAN-2007",7,-57.5,-64,0  
"01-JAN-2007",7,-52.5,-64,0  
"01-JAN-2007",7,-47.5,-64,0  
"01-JAN-2007",7,-42.5,-64,0  
"01-JAN-2007",7,-37.5,-64,0  
"01-JAN-2007",7,-32.5,-64,0  
"01-JAN-2007",7,-27.5,-64,0  
"01-JAN-2007",7,-22.5,-64,0  
"01-JAN-2007",7,-17.5,-64,0  
"01-JAN-2007",7,-12.5,-64,0  
"01-JAN-2007",7,-7.5,-64,0  
"01-JAN-2007",7,-2.5,-64,0  
"01-JAN-2007",7,2.5,-64,0  
"01-JAN-2007",7,7.5,-64,0  
"01-JAN-2007",7,12.5,-64,0  
"01-JAN-2007",7,17.5,-64,0  
"01-JAN-2007",7,22.5,-64,0.00155499  
"01-JAN-2007",7,27.5,-64,0  
"01-JAN-2007",7,32.5,-64,0  
"01-JAN-2007",7,37.5,-64,0  
"01-JAN-2007",7,42.5,-64,0  
"01-JAN-2007",7,47.5,-64,0  
"01-JAN-2007",7,52.5,-64,0  
"01-JAN-2007",7,57.5,-64,0  
"01-JAN-2007",7,62.5,-64,0  
"01-JAN-2007",7,67.5,-64,0.00128279  
"01-JAN-2007",7,72.5,-64,0  
"01-JAN-2007",7,77.5,-64,0  
"01-JAN-2007",7,82.5,-64,0  
"01-JAN-2007",7,87.5,-64,0  
"01-JAN-2007",7,92.5,-64,0  
"01-JAN-2007",7,97.5,-64,0  
"01-JAN-2007",7,102.5,-64,0  
"01-JAN-2007",7,107.5,-64,0  
"01-JAN-2007",7,112.5,-64,0  
"01-JAN-2007",7,117.5,-64,0  
"01-JAN-2007",7,122.5,-64,0  
"01-JAN-2007",7,127.5,-64,0  
"01-JAN-2007",7,132.5,-64,0  
"01-JAN-2007",7,137.5,-64,0  
"01-JAN-2007",7,142.5,-64,0  
"01-JAN-2007",7,147.5,-64,0  
"01-JAN-2007",7,152.5,-64,0  
"01-JAN-2007",7,157.5,-64,0  
"01-JAN-2007",7,162.5,-64,0  
"01-JAN-2007",7,167.5,-64,0  
"01-JAN-2007",7,172.5,-64,0  
"01-JAN-2007",7,177.5,-64,0  
"01-JAN-2007",7,-177.5,-62,0.000915257  
"01-JAN-2007",7,-172.5,-62,0  
"01-JAN-2007",7,-167.5,-62,0  
"01-JAN-2007",7,-162.5,-62,0  
"01-JAN-2007",7,-157.5,-62,0  
"01-JAN-2007",7,-152.5,-62,0  
"01-JAN-2007",7,-147.5,-62,0  
"01-JAN-2007",7,-142.5,-62,0.000306107  
"01-JAN-2007",7,-137.5,-62,0.000311298  
"01-JAN-2007",7,-132.5,-62,0  
"01-JAN-2007",7,-127.5,-62,0.000566617  
"01-JAN-2007",7,-122.5,-62,0  
"01-JAN-2007",7,-117.5,-62,0  
"01-JAN-2007",7,-112.5,-62,0  
"01-JAN-2007",7,-107.5,-62,0  
"01-JAN-2007",7,-102.5,-62,0  
"01-JAN-2007",7,-97.5,-62,0  
"01-JAN-2007",7,-92.5,-62,0  
"01-JAN-2007",7,-87.5,-62,0  
"01-JAN-2007",7,-82.5,-62,0  
"01-JAN-2007",7,-77.5,-62,0  
"01-JAN-2007",7,-72.5,-62,0  
"01-JAN-2007",7,-67.5,-62,0.000291944  
"01-JAN-2007",7,-62.5,-62,0  
"01-JAN-2007",7,-57.5,-62,0  
"01-JAN-2007",7,-52.5,-62,0  
"01-JAN-2007",7,-47.5,-62,0  
"01-JAN-2007",7,-42.5,-62,0  
"01-JAN-2007",7,-37.5,-62,0  
"01-JAN-2007",7,-32.5,-62,0  
"01-JAN-2007",7,-27.5,-62,0  
"01-JAN-2007",7,-22.5,-62,0  
"01-JAN-2007",7,-17.5,-62,0  
"01-JAN-2007",7,-12.5,-62,0  
"01-JAN-2007",7,-7.5,-62,0  
"01-JAN-2007",7,-2.5,-62,0  
"01-JAN-2007",7,2.5,-62,0.00146627  
"01-JAN-2007",7,7.5,-62,0  
"01-JAN-2007",7,12.5,-62,0  
"01-JAN-2007",7,17.5,-62,0  
"01-JAN-2007",7,22.5,-62,0.000182643  
"01-JAN-2007",7,27.5,-62,0  
"01-JAN-2007",7,32.5,-62,0  
"01-JAN-2007",7,37.5,-62,0  
"01-JAN-2007",7,42.5,-62,0.000266656  
"01-JAN-2007",7,47.5,-62,0.00017154  
"01-JAN-2007",7,52.5,-62,0  
"01-JAN-2007",7,57.5,-62,0  
"01-JAN-2007",7,62.5,-62,0  
"01-JAN-2007",7,67.5,-62,0  
"01-JAN-2007",7,72.5,-62,0  
"01-JAN-2007",7,77.5,-62,0  
"01-JAN-2007",7,82.5,-62,0  
"01-JAN-2007",7,87.5,-62,0.0000666515  
"01-JAN-2007",7,92.5,-62,0.00241952  
"01-JAN-2007",7,97.5,-62,0  
"01-JAN-2007",7,102.5,-62,0  
"01-JAN-2007",7,107.5,-62,0  
"01-JAN-2007",7,112.5,-62,0  
"01-JAN-2007",7,117.5,-62,0  
"01-JAN-2007",7,122.5,-62,0  
"01-JAN-2007",7,127.5,-62,0  
"01-JAN-2007",7,132.5,-62,0  
"01-JAN-2007",7,137.5,-62,0.000401932  
"01-JAN-2007",7,142.5,-62,0  
"01-JAN-2007",7,147.5,-62,0  
"01-JAN-2007",7,152.5,-62,0.000242297  
"01-JAN-2007",7,157.5,-62,0.000409065  
"01-JAN-2007",7,162.5,-62,0.000431148  
"01-JAN-2007",7,167.5,-62,0  
"01-JAN-2007",7,172.5,-62,0  
"01-JAN-2007",7,177.5,-62,0  
"01-JAN-2007",7,-177.5,-60,0  
"01-JAN-2007",7,-172.5,-60,0  
"01-JAN-2007",7,-167.5,-60,0  
"01-JAN-2007",7,-162.5,-60,0.000404017  
"01-JAN-2007",7,-157.5,-60,0.000193942  
"01-JAN-2007",7,-152.5,-60,0.000334877  
"01-JAN-2007",7,-147.5,-60,0  
"01-JAN-2007",7,-142.5,-60,0  
"01-JAN-2007",7,-137.5,-60,0  
"01-JAN-2007",7,-132.5,-60,0  
"01-JAN-2007",7,-127.5,-60,0.00141136  
"01-JAN-2007",7,-122.5,-60,0.000712329  
"01-JAN-2007",7,-117.5,-60,0  
"01-JAN-2007",7,-112.5,-60,0.000138819  
"01-JAN-2007",7,-107.5,-60,0  
"01-JAN-2007",7,-102.5,-60,0  
"01-JAN-2007",7,-97.5,-60,0  
"01-JAN-2007",7,-92.5,-60,0  
"01-JAN-2007",7,-87.5,-60,0  
"01-JAN-2007",7,-82.5,-60,0  
"01-JAN-2007",7,-77.5,-60,0  
"01-JAN-2007",7,-72.5,-60,0  
"01-JAN-2007",7,-67.5,-60,0  
"01-JAN-2007",7,-62.5,-60,0  
"01-JAN-2007",7,-57.5,-60,0  
"01-JAN-2007",7,-52.5,-60,0  
"01-JAN-2007",7,-47.5,-60,0  
"01-JAN-2007",7,-42.5,-60,0  
"01-JAN-2007",7,-37.5,-60,0  
"01-JAN-2007",7,-32.5,-60,0  
"01-JAN-2007",7,-27.5,-60,0  
"01-JAN-2007",7,-22.5,-60,0  
"01-JAN-2007",7,-17.5,-60,0  
"01-JAN-2007",7,-12.5,-60,0  
"01-JAN-2007",7,-7.5,-60,0.000574957  
"01-JAN-2007",7,-2.5,-60,0  
"01-JAN-2007",7,2.5,-60,0  
"01-JAN-2007",7,7.5,-60,0  
"01-JAN-2007",7,12.5,-60,0.00049831  
"01-JAN-2007",7,17.5,-60,0  
"01-JAN-2007",7,22.5,-60,0  
"01-JAN-2007",7,27.5,-60,0  
"01-JAN-2007",7,32.5,-60,0  
"01-JAN-2007",7,37.5,-60,0  
"01-JAN-2007",7,42.5,-60,0  
"01-JAN-2007",7,47.5,-60,0.000198395  
"01-JAN-2007",7,52.5,-60,0  
"01-JAN-2007",7,57.5,-60,0.000839673  
"01-JAN-2007",7,62.5,-60,0  
"01-JAN-2007",7,67.5,-60,0  
"01-JAN-2007",7,72.5,-60,0.0000111727  
"01-JAN-2007",7,77.5,-60,0  
"01-JAN-2007",7,82.5,-60,0  
"01-JAN-2007",7,87.5,-60,0.000178581  
"01-JAN-2007",7,92.5,-60,0  
"01-JAN-2007",7,97.5,-60,0  
"01-JAN-2007",7,102.5,-60,0  
"01-JAN-2007",7,107.5,-60,0.000423477  
"01-JAN-2007",7,112.5,-60,0.0000199852  
"01-JAN-2007",7,117.5,-60,0  
"01-JAN-2007",7,122.5,-60,0  
"01-JAN-2007",7,127.5,-60,0  
"01-JAN-2007",7,132.5,-60,0  
"01-JAN-2007",7,137.5,-60,0.00029762  
"01-JAN-2007",7,142.5,-60,0  
"01-JAN-2007",7,147.5,-60,0.000845285  
"01-JAN-2007",7,152.5,-60,0  
"01-JAN-2007",7,157.5,-60,0  
"01-JAN-2007",7,162.5,-60,0  
"01-JAN-2007",7,167.5,-60,0.000939169  
"01-JAN-2007",7,172.5,-60,0  
"01-JAN-2007",7,177.5,-60,0  
"01-JAN-2007",7,-177.5,-58,0  
"01-JAN-2007",7,-172.5,-58,0  
"01-JAN-2007",7,-167.5,-58,0  
"01-JAN-2007",7,-162.5,-58,0  
"01-JAN-2007",7,-157.5,-58,0  
"01-JAN-2007",7,-152.5,-58,0  
"01-JAN-2007",7,-147.5,-58,0  
"01-JAN-2007",7,-142.5,-58,0  
"01-JAN-2007",7,-137.5,-58,0.000622579  
"01-JAN-2007",7,-132.5,-58,0  
"01-JAN-2007",7,-127.5,-58,0  
"01-JAN-2007",7,-122.5,-58,0  
"01-JAN-2007",7,-117.5,-58,0.000268422  
"01-JAN-2007",7,-112.5,-58,0.00440876  
"01-JAN-2007",7,-107.5,-58,0  
"01-JAN-2007",7,-102.5,-58,0  
"01-JAN-2007",7,-97.5,-58,0  
"01-JAN-2007",7,-92.5,-58,0  
"01-JAN-2007",7,-87.5,-58,0  
"01-JAN-2007",7,-82.5,-58,0.000860063  
"01-JAN-2007",7,-77.5,-58,0  
"01-JAN-2007",7,-72.5,-58,0.000780045  
"01-JAN-2007",7,-67.5,-58,0.000489981  
"01-JAN-2007",7,-62.5,-58,0.0000548464  
"01-JAN-2007",7,-57.5,-58,0  
"01-JAN-2007",7,-52.5,-58,0  
"01-JAN-2007",7,-47.5,-58,0  
"01-JAN-2007",7,-42.5,-58,0  
"01-JAN-2007",7,-37.5,-58,0  
"01-JAN-2007",7,-32.5,-58,0  
"01-JAN-2007",7,-27.5,-58,0  
"01-JAN-2007",7,-22.5,-58,0  
"01-JAN-2007",7,-17.5,-58,0  
"01-JAN-2007",7,-12.5,-58,0.0000757391  
"01-JAN-2007",7,-7.5,-58,0  
"01-JAN-2007",7,-2.5,-58,0.000752808  
"01-JAN-2007",7,2.5,-58,0  
"01-JAN-2007",7,7.5,-58,0  
"01-JAN-2007",7,12.5,-58,0  
"01-JAN-2007",7,17.5,-58,0.00117415  
"01-JAN-2007",7,22.5,-58,0  
"01-JAN-2007",7,27.5,-58,0  
"01-JAN-2007",7,32.5,-58,0  
"01-JAN-2007",7,37.5,-58,0.000309599  
"01-JAN-2007",7,42.5,-58,0  
"01-JAN-2007",7,47.5,-58,0.000149317  
"01-JAN-2007",7,52.5,-58,0.000359312  
"01-JAN-2007",7,57.5,-58,0.000390223  
"01-JAN-2007",7,62.5,-58,0  
"01-JAN-2007",7,67.5,-58,0  
"01-JAN-2007",7,72.5,-58,0  
"01-JAN-2007",7,77.5,-58,0  
"01-JAN-2007",7,82.5,-58,0  
"01-JAN-2007",7,87.5,-58,0.0000121004  
"01-JAN-2007",7,92.5,-58,0.00061123  
"01-JAN-2007",7,97.5,-58,0  
"01-JAN-2007",7,102.5,-58,0  
"01-JAN-2007",7,107.5,-58,0.000234676  
"01-JAN-2007",7,112.5,-58,0  
"01-JAN-2007",7,117.5,-58,0  
"01-JAN-2007",7,122.5,-58,0  
"01-JAN-2007",7,127.5,-58,0  
"01-JAN-2007",7,132.5,-58,0  
"01-JAN-2007",7,137.5,-58,0  
"01-JAN-2007",7,142.5,-58,0  
"01-JAN-2007",7,147.5,-58,0  
"01-JAN-2007",7,152.5,-58,0  
"01-JAN-2007",7,157.5,-58,0  
"01-JAN-2007",7,162.5,-58,0  
"01-JAN-2007",7,167.5,-58,0  
"01-JAN-2007",7,172.5,-58,0  
"01-JAN-2007",7,177.5,-58,0  
"01-JAN-2007",7,-177.5,-56,0  
"01-JAN-2007",7,-172.5,-56,0.000303824  
"01-JAN-2007",7,-167.5,-56,0  
"01-JAN-2007",7,-162.5,-56,0  
"01-JAN-2007",7,-157.5,-56,0  
"01-JAN-2007",7,-152.5,-56,0  
"01-JAN-2007",7,-147.5,-56,0  
"01-JAN-2007",7,-142.5,-56,0  
"01-JAN-2007",7,-137.5,-56,0  
"01-JAN-2007",7,-132.5,-56,0.00000754022  
"01-JAN-2007",7,-127.5,-56,0  
"01-JAN-2007",7,-122.5,-56,-1.E+34  
"01-JAN-2007",7,-117.5,-56,0  
"01-JAN-2007",7,-112.5,-56,0.0000310002  
"01-JAN-2007",7,-107.5,-56,0  
"01-JAN-2007",7,-102.5,-56,0.00206312  
"01-JAN-2007",7,-97.5,-56,0  
"01-JAN-2007",7,-92.5,-56,0  
"01-JAN-2007",7,-87.5,-56,0  
"01-JAN-2007",7,-82.5,-56,0.00000640483  
"01-JAN-2007",7,-77.5,-56,0.000186267  
"01-JAN-2007",7,-72.5,-56,0  
"01-JAN-2007",7,-67.5,-56,0  
"01-JAN-2007",7,-62.5,-56,0  
"01-JAN-2007",7,-57.5,-56,0.000376124  
"01-JAN-2007",7,-52.5,-56,0  
"01-JAN-2007",7,-47.5,-56,0  
"01-JAN-2007",7,-42.5,-56,0  
"01-JAN-2007",7,-37.5,-56,0  
"01-JAN-2007",7,-32.5,-56,0  
"01-JAN-2007",7,-27.5,-56,0.0000637005  
"01-JAN-2007",7,-22.5,-56,0  
"01-JAN-2007",7,-17.5,-56,0  
"01-JAN-2007",7,-12.5,-56,0  
"01-JAN-2007",7,-7.5,-56,0  
"01-JAN-2007",7,-2.5,-56,0.0000965901  
"01-JAN-2007",7,2.5,-56,0  
"01-JAN-2007",7,7.5,-56,0  
"01-JAN-2007",7,12.5,-56,0  
"01-JAN-2007",7,17.5,-56,0  
"01-JAN-2007",7,22.5,-56,0.00178873  
"01-JAN-2007",7,27.5,-56,0.000926116  
"01-JAN-2007",7,32.5,-56,0  
