Total Number of Records          73440.
             DATA SET: https://mynasadata.larc.nasa.gov/thredds/dodsC/CAL_night_agg
             X: 0.5 to 73440.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (months since 01-JUN-2006 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: AOD_ALL_SKY_MEAN_DUST is Mean Dust Optical Depth, All-sky (unitless)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,AOD_ALL_SKY_MEAN_DUST
"01-JAN-2009",31,-27.5,-72,-1.E+34  
"01-JAN-2009",31,-22.5,-72,-1.E+34  
"01-JAN-2009",31,-17.5,-72,-1.E+34  
"01-JAN-2009",31,-12.5,-72,-1.E+34  
"01-JAN-2009",31,-7.5,-72,-1.E+34  
"01-JAN-2009",31,-2.5,-72,-1.E+34  
"01-JAN-2009",31,2.5,-72,-1.E+34  
"01-JAN-2009",31,7.5,-72,-1.E+34  
"01-JAN-2009",31,12.5,-72,-1.E+34  
"01-JAN-2009",31,17.5,-72,-1.E+34  
"01-JAN-2009",31,22.5,-72,-1.E+34  
"01-JAN-2009",31,27.5,-72,-1.E+34  
"01-JAN-2009",31,32.5,-72,-1.E+34  
"01-JAN-2009",31,37.5,-72,-1.E+34  
"01-JAN-2009",31,42.5,-72,-1.E+34  
"01-JAN-2009",31,47.5,-72,-1.E+34  
"01-JAN-2009",31,52.5,-72,-1.E+34  
"01-JAN-2009",31,57.5,-72,-1.E+34  
"01-JAN-2009",31,62.5,-72,-1.E+34  
"01-JAN-2009",31,67.5,-72,-1.E+34  
"01-JAN-2009",31,72.5,-72,-1.E+34  
"01-JAN-2009",31,77.5,-72,-1.E+34  
"01-JAN-2009",31,82.5,-72,-1.E+34  
"01-JAN-2009",31,87.5,-72,-1.E+34  
"01-JAN-2009",31,92.5,-72,-1.E+34  
"01-JAN-2009",31,97.5,-72,-1.E+34  
"01-JAN-2009",31,102.5,-72,-1.E+34  
"01-JAN-2009",31,107.5,-72,-1.E+34  
"01-JAN-2009",31,112.5,-72,-1.E+34  
"01-JAN-2009",31,117.5,-72,-1.E+34  
"01-JAN-2009",31,122.5,-72,-1.E+34  
"01-JAN-2009",31,127.5,-72,-1.E+34  
"01-JAN-2009",31,132.5,-72,-1.E+34  
"01-JAN-2009",31,137.5,-72,-1.E+34  
"01-JAN-2009",31,142.5,-72,-1.E+34  
"01-JAN-2009",31,147.5,-72,-1.E+34  
"01-JAN-2009",31,152.5,-72,-1.E+34  
"01-JAN-2009",31,157.5,-72,-1.E+34  
"01-JAN-2009",31,162.5,-72,-1.E+34  
"01-JAN-2009",31,167.5,-72,-1.E+34  
"01-JAN-2009",31,172.5,-72,-1.E+34  
"01-JAN-2009",31,177.5,-72,-1.E+34  
"01-JAN-2009",31,-177.5,-70,-1.E+34  
"01-JAN-2009",31,-172.5,-70,-1.E+34  
"01-JAN-2009",31,-167.5,-70,-1.E+34  
"01-JAN-2009",31,-162.5,-70,-1.E+34  
"01-JAN-2009",31,-157.5,-70,-1.E+34  
"01-JAN-2009",31,-152.5,-70,-1.E+34  
"01-JAN-2009",31,-147.5,-70,-1.E+34  
"01-JAN-2009",31,-142.5,-70,-1.E+34  
"01-JAN-2009",31,-137.5,-70,-1.E+34  
"01-JAN-2009",31,-132.5,-70,-1.E+34  
"01-JAN-2009",31,-127.5,-70,-1.E+34  
"01-JAN-2009",31,-122.5,-70,-1.E+34  
"01-JAN-2009",31,-117.5,-70,-1.E+34  
"01-JAN-2009",31,-112.5,-70,-1.E+34  
"01-JAN-2009",31,-107.5,-70,-1.E+34  
"01-JAN-2009",31,-102.5,-70,-1.E+34  
"01-JAN-2009",31,-97.5,-70,-1.E+34  
"01-JAN-2009",31,-92.5,-70,-1.E+34  
"01-JAN-2009",31,-87.5,-70,-1.E+34  
"01-JAN-2009",31,-82.5,-70,-1.E+34  
"01-JAN-2009",31,-77.5,-70,-1.E+34  
"01-JAN-2009",31,-72.5,-70,-1.E+34  
"01-JAN-2009",31,-67.5,-70,-1.E+34  
"01-JAN-2009",31,-62.5,-70,-1.E+34  
"01-JAN-2009",31,-57.5,-70,-1.E+34  
"01-JAN-2009",31,-52.5,-70,-1.E+34  
"01-JAN-2009",31,-47.5,-70,-1.E+34  
"01-JAN-2009",31,-42.5,-70,-1.E+34  
"01-JAN-2009",31,-37.5,-70,-1.E+34  
"01-JAN-2009",31,-32.5,-70,-1.E+34  
"01-JAN-2009",31,-27.5,-70,-1.E+34  
"01-JAN-2009",31,-22.5,-70,-1.E+34  
"01-JAN-2009",31,-17.5,-70,-1.E+34  
"01-JAN-2009",31,-12.5,-70,-1.E+34  
"01-JAN-2009",31,-7.5,-70,-1.E+34  
"01-JAN-2009",31,-2.5,-70,-1.E+34  
"01-JAN-2009",31,2.5,-70,-1.E+34  
"01-JAN-2009",31,7.5,-70,-1.E+34  
"01-JAN-2009",31,12.5,-70,-1.E+34  
"01-JAN-2009",31,17.5,-70,-1.E+34  
"01-JAN-2009",31,22.5,-70,-1.E+34  
"01-JAN-2009",31,27.5,-70,-1.E+34  
"01-JAN-2009",31,32.5,-70,-1.E+34  
"01-JAN-2009",31,37.5,-70,-1.E+34  
"01-JAN-2009",31,42.5,-70,-1.E+34  
"01-JAN-2009",31,47.5,-70,-1.E+34  
"01-JAN-2009",31,52.5,-70,-1.E+34  
"01-JAN-2009",31,57.5,-70,-1.E+34  
"01-JAN-2009",31,62.5,-70,-1.E+34  
"01-JAN-2009",31,67.5,-70,-1.E+34  
"01-JAN-2009",31,72.5,-70,-1.E+34  
"01-JAN-2009",31,77.5,-70,-1.E+34  
"01-JAN-2009",31,82.5,-70,-1.E+34  
"01-JAN-2009",31,87.5,-70,-1.E+34  
"01-JAN-2009",31,92.5,-70,-1.E+34  
"01-JAN-2009",31,97.5,-70,-1.E+34  
"01-JAN-2009",31,102.5,-70,-1.E+34  
"01-JAN-2009",31,107.5,-70,-1.E+34  
"01-JAN-2009",31,112.5,-70,-1.E+34  
"01-JAN-2009",31,117.5,-70,-1.E+34  
"01-JAN-2009",31,122.5,-70,-1.E+34  
"01-JAN-2009",31,127.5,-70,-1.E+34  
"01-JAN-2009",31,132.5,-70,-1.E+34  
"01-JAN-2009",31,137.5,-70,-1.E+34  
"01-JAN-2009",31,142.5,-70,-1.E+34  
"01-JAN-2009",31,147.5,-70,-1.E+34  
"01-JAN-2009",31,152.5,-70,-1.E+34  
"01-JAN-2009",31,157.5,-70,-1.E+34  
"01-JAN-2009",31,162.5,-70,-1.E+34  
"01-JAN-2009",31,167.5,-70,-1.E+34  
"01-JAN-2009",31,172.5,-70,-1.E+34  
"01-JAN-2009",31,177.5,-70,-1.E+34  
"01-JAN-2009",31,-177.5,-68,-1.E+34  
"01-JAN-2009",31,-172.5,-68,-1.E+34  
"01-JAN-2009",31,-167.5,-68,-1.E+34  
"01-JAN-2009",31,-162.5,-68,-1.E+34  
"01-JAN-2009",31,-157.5,-68,0  
"01-JAN-2009",31,-152.5,-68,-1.E+34  
"01-JAN-2009",31,-147.5,-68,-1.E+34  
"01-JAN-2009",31,-142.5,-68,-1.E+34  
"01-JAN-2009",31,-137.5,-68,-1.E+34  
"01-JAN-2009",31,-132.5,-68,0  
"01-JAN-2009",31,-127.5,-68,-1.E+34  
"01-JAN-2009",31,-122.5,-68,-1.E+34  
"01-JAN-2009",31,-117.5,-68,-1.E+34  
"01-JAN-2009",31,-112.5,-68,-1.E+34  
"01-JAN-2009",31,-107.5,-68,0  
"01-JAN-2009",31,-102.5,-68,-1.E+34  
"01-JAN-2009",31,-97.5,-68,-1.E+34  
"01-JAN-2009",31,-92.5,-68,-1.E+34  
"01-JAN-2009",31,-87.5,-68,-1.E+34  
"01-JAN-2009",31,-82.5,-68,0  
"01-JAN-2009",31,-77.5,-68,-1.E+34  
"01-JAN-2009",31,-72.5,-68,-1.E+34  
"01-JAN-2009",31,-67.5,-68,-1.E+34  
"01-JAN-2009",31,-62.5,-68,-1.E+34  
"01-JAN-2009",31,-57.5,-68,0  
"01-JAN-2009",31,-52.5,-68,-1.E+34  
"01-JAN-2009",31,-47.5,-68,-1.E+34  
"01-JAN-2009",31,-42.5,-68,-1.E+34  
"01-JAN-2009",31,-37.5,-68,-1.E+34  
"01-JAN-2009",31,-32.5,-68,0  
"01-JAN-2009",31,-27.5,-68,-1.E+34  
"01-JAN-2009",31,-22.5,-68,-1.E+34  
"01-JAN-2009",31,-17.5,-68,-1.E+34  
"01-JAN-2009",31,-12.5,-68,0  
"01-JAN-2009",31,-7.5,-68,0  
"01-JAN-2009",31,-2.5,-68,-1.E+34  
"01-JAN-2009",31,2.5,-68,0.000221513  
"01-JAN-2009",31,7.5,-68,-1.E+34  
"01-JAN-2009",31,12.5,-68,0  
"01-JAN-2009",31,17.5,-68,-1.E+34  
"01-JAN-2009",31,22.5,-68,-1.E+34  
"01-JAN-2009",31,27.5,-68,0  
"01-JAN-2009",31,32.5,-68,-1.E+34  
"01-JAN-2009",31,37.5,-68,0  
"01-JAN-2009",31,42.5,-68,-1.E+34  
"01-JAN-2009",31,47.5,-68,-1.E+34  
"01-JAN-2009",31,52.5,-68,0  
"01-JAN-2009",31,57.5,-68,-1.E+34  
"01-JAN-2009",31,62.5,-68,0  
"01-JAN-2009",31,67.5,-68,-1.E+34  
"01-JAN-2009",31,72.5,-68,-1.E+34  
"01-JAN-2009",31,77.5,-68,0  
"01-JAN-2009",31,82.5,-68,-1.E+34  
"01-JAN-2009",31,87.5,-68,0  
"01-JAN-2009",31,92.5,-68,-1.E+34  
"01-JAN-2009",31,97.5,-68,-1.E+34  
"01-JAN-2009",31,102.5,-68,0  
"01-JAN-2009",31,107.5,-68,-1.E+34  
"01-JAN-2009",31,112.5,-68,0  
"01-JAN-2009",31,117.5,-68,-1.E+34  
"01-JAN-2009",31,122.5,-68,-1.E+34  
"01-JAN-2009",31,127.5,-68,0  
"01-JAN-2009",31,132.5,-68,-1.E+34  
"01-JAN-2009",31,137.5,-68,0  
"01-JAN-2009",31,142.5,-68,-1.E+34  
"01-JAN-2009",31,147.5,-68,-1.E+34  
"01-JAN-2009",31,152.5,-68,0  
"01-JAN-2009",31,157.5,-68,-1.E+34  
"01-JAN-2009",31,162.5,-68,0  
"01-JAN-2009",31,167.5,-68,-1.E+34  
"01-JAN-2009",31,172.5,-68,-1.E+34  
"01-JAN-2009",31,177.5,-68,0  
"01-JAN-2009",31,-177.5,-66,0  
"01-JAN-2009",31,-172.5,-66,0  
"01-JAN-2009",31,-167.5,-66,0  
"01-JAN-2009",31,-162.5,-66,0  
"01-JAN-2009",31,-157.5,-66,0  
"01-JAN-2009",31,-152.5,-66,0  
"01-JAN-2009",31,-147.5,-66,0.00082405  
"01-JAN-2009",31,-142.5,-66,0  
"01-JAN-2009",31,-137.5,-66,0  
"01-JAN-2009",31,-132.5,-66,0  
"01-JAN-2009",31,-127.5,-66,0  
"01-JAN-2009",31,-122.5,-66,0  
"01-JAN-2009",31,-117.5,-66,0  
"01-JAN-2009",31,-112.5,-66,0  
"01-JAN-2009",31,-107.5,-66,0  
"01-JAN-2009",31,-102.5,-66,0  
"01-JAN-2009",31,-97.5,-66,0  
"01-JAN-2009",31,-92.5,-66,0  
"01-JAN-2009",31,-87.5,-66,0  
"01-JAN-2009",31,-82.5,-66,0  
"01-JAN-2009",31,-77.5,-66,0  
"01-JAN-2009",31,-72.5,-66,0  
"01-JAN-2009",31,-67.5,-66,0  
"01-JAN-2009",31,-62.5,-66,0  
"01-JAN-2009",31,-57.5,-66,0  
"01-JAN-2009",31,-52.5,-66,0  
"01-JAN-2009",31,-47.5,-66,0  
"01-JAN-2009",31,-42.5,-66,0  
"01-JAN-2009",31,-37.5,-66,0  
"01-JAN-2009",31,-32.5,-66,0  
"01-JAN-2009",31,-27.5,-66,0  
"01-JAN-2009",31,-22.5,-66,0  
"01-JAN-2009",31,-17.5,-66,0  
"01-JAN-2009",31,-12.5,-66,0  
"01-JAN-2009",31,-7.5,-66,0  
"01-JAN-2009",31,-2.5,-66,0.00106888  
"01-JAN-2009",31,2.5,-66,0  
"01-JAN-2009",31,7.5,-66,0  
"01-JAN-2009",31,12.5,-66,0.00315276  
"01-JAN-2009",31,17.5,-66,0.000398734  
"01-JAN-2009",31,22.5,-66,0  
"01-JAN-2009",31,27.5,-66,0  
"01-JAN-2009",31,32.5,-66,0  
"01-JAN-2009",31,37.5,-66,0  
"01-JAN-2009",31,42.5,-66,0  
"01-JAN-2009",31,47.5,-66,0.0317206  
"01-JAN-2009",31,52.5,-66,0  
"01-JAN-2009",31,57.5,-66,0  
"01-JAN-2009",31,62.5,-66,0  
"01-JAN-2009",31,67.5,-66,0  
"01-JAN-2009",31,72.5,-66,0.00106841  
"01-JAN-2009",31,77.5,-66,0  
"01-JAN-2009",31,82.5,-66,0  
"01-JAN-2009",31,87.5,-66,0  
"01-JAN-2009",31,92.5,-66,0  
"01-JAN-2009",31,97.5,-66,0  
"01-JAN-2009",31,102.5,-66,0  
"01-JAN-2009",31,107.5,-66,0  
"01-JAN-2009",31,112.5,-66,0  
"01-JAN-2009",31,117.5,-66,0  
"01-JAN-2009",31,122.5,-66,0  
"01-JAN-2009",31,127.5,-66,0  
"01-JAN-2009",31,132.5,-66,0  
"01-JAN-2009",31,137.5,-66,0  
"01-JAN-2009",31,142.5,-66,0  
"01-JAN-2009",31,147.5,-66,0  
"01-JAN-2009",31,152.5,-66,0  
"01-JAN-2009",31,157.5,-66,0  
"01-JAN-2009",31,162.5,-66,0  
"01-JAN-2009",31,167.5,-66,0  
"01-JAN-2009",31,172.5,-66,0  
"01-JAN-2009",31,177.5,-66,0.000130842  
"01-JAN-2009",31,-177.5,-64,0  
"01-JAN-2009",31,-172.5,-64,0  
"01-JAN-2009",31,-167.5,-64,0  
"01-JAN-2009",31,-162.5,-64,0  
"01-JAN-2009",31,-157.5,-64,0  
"01-JAN-2009",31,-152.5,-64,0  
"01-JAN-2009",31,-147.5,-64,0  
"01-JAN-2009",31,-142.5,-64,0  
"01-JAN-2009",31,-137.5,-64,0  
"01-JAN-2009",31,-132.5,-64,0  
"01-JAN-2009",31,-127.5,-64,0  
"01-JAN-2009",31,-122.5,-64,0  
"01-JAN-2009",31,-117.5,-64,0  
"01-JAN-2009",31,-112.5,-64,0.00105537  
"01-JAN-2009",31,-107.5,-64,0.000486647  
"01-JAN-2009",31,-102.5,-64,0  
"01-JAN-2009",31,-97.5,-64,0.0015054  
"01-JAN-2009",31,-92.5,-64,0  
"01-JAN-2009",31,-87.5,-64,0.00189274  
"01-JAN-2009",31,-82.5,-64,0.000310096  
"01-JAN-2009",31,-77.5,-64,0  
"01-JAN-2009",31,-72.5,-64,0.000854547  
"01-JAN-2009",31,-67.5,-64,0  
"01-JAN-2009",31,-62.5,-64,0.0000339351  
"01-JAN-2009",31,-57.5,-64,0  
"01-JAN-2009",31,-52.5,-64,0  
"01-JAN-2009",31,-47.5,-64,0  
"01-JAN-2009",31,-42.5,-64,0  
"01-JAN-2009",31,-37.5,-64,0  
"01-JAN-2009",31,-32.5,-64,0  
"01-JAN-2009",31,-27.5,-64,0  
"01-JAN-2009",31,-22.5,-64,0  
"01-JAN-2009",31,-17.5,-64,0  
"01-JAN-2009",31,-12.5,-64,0.00390078  
"01-JAN-2009",31,-7.5,-64,0  
"01-JAN-2009",31,-2.5,-64,0  
"01-JAN-2009",31,2.5,-64,0  
"01-JAN-2009",31,7.5,-64,0.00086264  
"01-JAN-2009",31,12.5,-64,0.000357095  
"01-JAN-2009",31,17.5,-64,0.00119482  
"01-JAN-2009",31,22.5,-64,0  
"01-JAN-2009",31,27.5,-64,0.00436744  
"01-JAN-2009",31,32.5,-64,0  
"01-JAN-2009",31,37.5,-64,0  
"01-JAN-2009",31,42.5,-64,0  
"01-JAN-2009",31,47.5,-64,0  
"01-JAN-2009",31,52.5,-64,0  
"01-JAN-2009",31,57.5,-64,0  
"01-JAN-2009",31,62.5,-64,0  
"01-JAN-2009",31,67.5,-64,0.000653653  
"01-JAN-2009",31,72.5,-64,0.000432521  
"01-JAN-2009",31,77.5,-64,0.00519151  
"01-JAN-2009",31,82.5,-64,0  
"01-JAN-2009",31,87.5,-64,0  
"01-JAN-2009",31,92.5,-64,0  
"01-JAN-2009",31,97.5,-64,0  
"01-JAN-2009",31,102.5,-64,0  
"01-JAN-2009",31,107.5,-64,0  
"01-JAN-2009",31,112.5,-64,0  
"01-JAN-2009",31,117.5,-64,0  
"01-JAN-2009",31,122.5,-64,0  
"01-JAN-2009",31,127.5,-64,0  
"01-JAN-2009",31,132.5,-64,0  
"01-JAN-2009",31,137.5,-64,0.000432524  
"01-JAN-2009",31,142.5,-64,0  
"01-JAN-2009",31,147.5,-64,0  
"01-JAN-2009",31,152.5,-64,0  
"01-JAN-2009",31,157.5,-64,0  
"01-JAN-2009",31,162.5,-64,0  
"01-JAN-2009",31,167.5,-64,0  
"01-JAN-2009",31,172.5,-64,0  
"01-JAN-2009",31,177.5,-64,0  
"01-JAN-2009",31,-177.5,-62,0  
"01-JAN-2009",31,-172.5,-62,0  
"01-JAN-2009",31,-167.5,-62,0  
"01-JAN-2009",31,-162.5,-62,0  
"01-JAN-2009",31,-157.5,-62,0  
"01-JAN-2009",31,-152.5,-62,0  
"01-JAN-2009",31,-147.5,-62,0  
"01-JAN-2009",31,-142.5,-62,0  
"01-JAN-2009",31,-137.5,-62,0  
"01-JAN-2009",31,-132.5,-62,0  
"01-JAN-2009",31,-127.5,-62,0  
"01-JAN-2009",31,-122.5,-62,0.0000972373  
"01-JAN-2009",31,-117.5,-62,0  
"01-JAN-2009",31,-112.5,-62,0  
"01-JAN-2009",31,-107.5,-62,0.00364455  
"01-JAN-2009",31,-102.5,-62,0.00175147  
"01-JAN-2009",31,-97.5,-62,0.000280819  
"01-JAN-2009",31,-92.5,-62,0  
"01-JAN-2009",31,-87.5,-62,0.000148948  
"01-JAN-2009",31,-82.5,-62,0.000153423  
"01-JAN-2009",31,-77.5,-62,0  
"01-JAN-2009",31,-72.5,-62,0.000352681  
"01-JAN-2009",31,-67.5,-62,0  
"01-JAN-2009",31,-62.5,-62,0  
"01-JAN-2009",31,-57.5,-62,0  
"01-JAN-2009",31,-52.5,-62,0  
"01-JAN-2009",31,-47.5,-62,0  
"01-JAN-2009",31,-42.5,-62,0.0000678732  
"01-JAN-2009",31,-37.5,-62,0.0000723349  
"01-JAN-2009",31,-32.5,-62,0.000450178  
"01-JAN-2009",31,-27.5,-62,0.00053184  
"01-JAN-2009",31,-22.5,-62,0.000250889  
"01-JAN-2009",31,-17.5,-62,0  
"01-JAN-2009",31,-12.5,-62,0.0000692826  
"01-JAN-2009",31,-7.5,-62,0  
"01-JAN-2009",31,-2.5,-62,0.000304972  
"01-JAN-2009",31,2.5,-62,0.00173595  
"01-JAN-2009",31,7.5,-62,0.000643115  
"01-JAN-2009",31,12.5,-62,0  
"01-JAN-2009",31,17.5,-62,0  
"01-JAN-2009",31,22.5,-62,0.000531314  
"01-JAN-2009",31,27.5,-62,0  
"01-JAN-2009",31,32.5,-62,0.00148657  
"01-JAN-2009",31,37.5,-62,0  
"01-JAN-2009",31,42.5,-62,0  
"01-JAN-2009",31,47.5,-62,0  
"01-JAN-2009",31,52.5,-62,0.000403451  
"01-JAN-2009",31,57.5,-62,0.00295148  
"01-JAN-2009",31,62.5,-62,0  
"01-JAN-2009",31,67.5,-62,0  
"01-JAN-2009",31,72.5,-62,0.000296092  
"01-JAN-2009",31,77.5,-62,0  
"01-JAN-2009",31,82.5,-62,0.000478613  
"01-JAN-2009",31,87.5,-62,0.000301138  
"01-JAN-2009",31,92.5,-62,0  
"01-JAN-2009",31,97.5,-62,0.0000580696  
"01-JAN-2009",31,102.5,-62,0  
"01-JAN-2009",31,107.5,-62,0  
"01-JAN-2009",31,112.5,-62,0  
"01-JAN-2009",31,117.5,-62,0  
"01-JAN-2009",31,122.5,-62,0.000763074  
"01-JAN-2009",31,127.5,-62,0.000312888  
"01-JAN-2009",31,132.5,-62,0  
"01-JAN-2009",31,137.5,-62,0.000312567  
"01-JAN-2009",31,142.5,-62,0  
"01-JAN-2009",31,147.5,-62,0  
"01-JAN-2009",31,152.5,-62,0.000193858  
"01-JAN-2009",31,157.5,-62,0  
"01-JAN-2009",31,162.5,-62,0  
"01-JAN-2009",31,167.5,-62,0  
"01-JAN-2009",31,172.5,-62,0.0000813714  
"01-JAN-2009",31,177.5,-62,0  
"01-JAN-2009",31,-177.5,-60,0.00290865  
"01-JAN-2009",31,-172.5,-60,0.000491705  
"01-JAN-2009",31,-167.5,-60,0  
"01-JAN-2009",31,-162.5,-60,0.00687787  
"01-JAN-2009",31,-157.5,-60,0  
"01-JAN-2009",31,-152.5,-60,0  
"01-JAN-2009",31,-147.5,-60,0.000213301  
"01-JAN-2009",31,-142.5,-60,0.00117107  
"01-JAN-2009",31,-137.5,-60,0  
"01-JAN-2009",31,-132.5,-60,0  
"01-JAN-2009",31,-127.5,-60,0  
"01-JAN-2009",31,-122.5,-60,0.000015235  
"01-JAN-2009",31,-117.5,-60,0.0000827877  
"01-JAN-2009",31,-112.5,-60,0.000825708  
"01-JAN-2009",31,-107.5,-60,0.00246823  
"01-JAN-2009",31,-102.5,-60,0.00747396  
"01-JAN-2009",31,-97.5,-60,0  
"01-JAN-2009",31,-92.5,-60,0  
"01-JAN-2009",31,-87.5,-60,0  
"01-JAN-2009",31,-82.5,-60,0.002182  
"01-JAN-2009",31,-77.5,-60,0  
"01-JAN-2009",31,-72.5,-60,0.00009825  
"01-JAN-2009",31,-67.5,-60,0  
"01-JAN-2009",31,-62.5,-60,0.000712096  
"01-JAN-2009",31,-57.5,-60,0.000376299  
"01-JAN-2009",31,-52.5,-60,0  
"01-JAN-2009",31,-47.5,-60,0.000284445  
"01-JAN-2009",31,-42.5,-60,0  
"01-JAN-2009",31,-37.5,-60,0  
"01-JAN-2009",31,-32.5,-60,0.000102156  
"01-JAN-2009",31,-27.5,-60,0  
"01-JAN-2009",31,-22.5,-60,0.000679271  
"01-JAN-2009",31,-17.5,-60,0.001309  
"01-JAN-2009",31,-12.5,-60,0  
"01-JAN-2009",31,-7.5,-60,0.000653105  
"01-JAN-2009",31,-2.5,-60,0.000149336  
"01-JAN-2009",31,2.5,-60,0.000261133  
"01-JAN-2009",31,7.5,-60,0.000533116  
"01-JAN-2009",31,12.5,-60,0.000373002  
"01-JAN-2009",31,17.5,-60,0.00158534  
"01-JAN-2009",31,22.5,-60,0  
"01-JAN-2009",31,27.5,-60,0  
"01-JAN-2009",31,32.5,-60,0.000101128  
"01-JAN-2009",31,37.5,-60,0  
"01-JAN-2009",31,42.5,-60,0.00172709  
"01-JAN-2009",31,47.5,-60,0.000536226  
"01-JAN-2009",31,52.5,-60,0.00106554  
"01-JAN-2009",31,57.5,-60,0.00549272  
"01-JAN-2009",31,62.5,-60,0.000441046  
"01-JAN-2009",31,67.5,-60,0  
"01-JAN-2009",31,72.5,-60,0  
"01-JAN-2009",31,77.5,-60,0.00231764  
"01-JAN-2009",31,82.5,-60,0.0000890002  
"01-JAN-2009",31,87.5,-60,0.000810967  
"01-JAN-2009",31,92.5,-60,0  
"01-JAN-2009",31,97.5,-60,0.00061781  
"01-JAN-2009",31,102.5,-60,0.00182342  
"01-JAN-2009",31,107.5,-60,0  
"01-JAN-2009",31,112.5,-60,0.000300217  
"01-JAN-2009",31,117.5,-60,0.00240677  
"01-JAN-2009",31,122.5,-60,0.000311355  
"01-JAN-2009",31,127.5,-60,0.000907118  
"01-JAN-2009",31,132.5,-60,0.00261529  
"01-JAN-2009",31,137.5,-60,0.00135658  
"01-JAN-2009",31,142.5,-60,0  
"01-JAN-2009",31,147.5,-60,0  
"01-JAN-2009",31,152.5,-60,0.0000732652  
"01-JAN-2009",31,157.5,-60,0.00205024  
"01-JAN-2009",31,162.5,-60,0.000832333  
"01-JAN-2009",31,167.5,-60,0.000691607  
"01-JAN-2009",31,172.5,-60,0  
"01-JAN-2009",31,177.5,-60,0.000241294  
"01-JAN-2009",31,-177.5,-58,0  
"01-JAN-2009",31,-172.5,-58,0  
"01-JAN-2009",31,-167.5,-58,0.00144503  
"01-JAN-2009",31,-162.5,-58,0.00016397  
"01-JAN-2009",31,-157.5,-58,0.000122759  
"01-JAN-2009",31,-152.5,-58,0.00205513  
"01-JAN-2009",31,-147.5,-58,0  
"01-JAN-2009",31,-142.5,-58,0  
"01-JAN-2009",31,-137.5,-58,0  
"01-JAN-2009",31,-132.5,-58,0  
"01-JAN-2009",31,-127.5,-58,0.00330378  
"01-JAN-2009",31,-122.5,-58,0.000909815  
"01-JAN-2009",31,-117.5,-58,0  
"01-JAN-2009",31,-112.5,-58,0  
"01-JAN-2009",31,-107.5,-58,0  
"01-JAN-2009",31,-102.5,-58,0.000408845  
"01-JAN-2009",31,-97.5,-58,0  
"01-JAN-2009",31,-92.5,-58,0.000862411  
"01-JAN-2009",31,-87.5,-58,0  
"01-JAN-2009",31,-82.5,-58,0  
"01-JAN-2009",31,-77.5,-58,0  
"01-JAN-2009",31,-72.5,-58,0.000145877  
"01-JAN-2009",31,-67.5,-58,0.000179903  
"01-JAN-2009",31,-62.5,-58,0  
"01-JAN-2009",31,-57.5,-58,0.0000364327  
"01-JAN-2009",31,-52.5,-58,0.000574051  
"01-JAN-2009",31,-47.5,-58,0.000239123  
"01-JAN-2009",31,-42.5,-58,0.000336678  
"01-JAN-2009",31,-37.5,-58,0.00436729  
"01-JAN-2009",31,-32.5,-58,0.00023213  
"01-JAN-2009",31,-27.5,-58,0.00312252  
"01-JAN-2009",31,-22.5,-58,0.000873817  
"01-JAN-2009",31,-17.5,-58,0.00215503  
"01-JAN-2009",31,-12.5,-58,0.000269604  
"01-JAN-2009",31,-7.5,-58,0  
"01-JAN-2009",31,-2.5,-58,0  
"01-JAN-2009",31,2.5,-58,0.00113553  
"01-JAN-2009",31,7.5,-58,0.000122199  
"01-JAN-2009",31,12.5,-58,0  
"01-JAN-2009",31,17.5,-58,0.000739218  
"01-JAN-2009",31,22.5,-58,0  
"01-JAN-2009",31,27.5,-58,0  
"01-JAN-2009",31,32.5,-58,0.000158162  
"01-JAN-2009",31,37.5,-58,0  
"01-JAN-2009",31,42.5,-58,0.000476099  
"01-JAN-2009",31,47.5,-58,0  
"01-JAN-2009",31,52.5,-58,0.000471682  
"01-JAN-2009",31,57.5,-58,0.000432862  
"01-JAN-2009",31,62.5,-58,0.00146799  
"01-JAN-2009",31,67.5,-58,0.000476431  
"01-JAN-2009",31,72.5,-58,0.00086001  
"01-JAN-2009",31,77.5,-58,0.00256597  
"01-JAN-2009",31,82.5,-58,0.000376379  
"01-JAN-2009",31,87.5,-58,0.00011278  
"01-JAN-2009",31,92.5,-58,0.00770971  
"01-JAN-2009",31,97.5,-58,0.0163389  
"01-JAN-2009",31,102.5,-58,0.00711683  
"01-JAN-2009",31,107.5,-58,0.000143185  
"01-JAN-2009",31,112.5,-58,0.00243266  
"01-JAN-2009",31,117.5,-58,0.00155604  
"01-JAN-2009",31,122.5,-58,0.000576624  
"01-JAN-2009",31,127.5,-58,0  
"01-JAN-2009",31,132.5,-58,0.00127141  
"01-JAN-2009",31,137.5,-58,0.000852552  
"01-JAN-2009",31,142.5,-58,0.000565891  
"01-JAN-2009",31,147.5,-58,0.00139429  
"01-JAN-2009",31,152.5,-58,0.000396978  
"01-JAN-2009",31,157.5,-58,0  
"01-JAN-2009",31,162.5,-58,0.000068741  
"01-JAN-2009",31,167.5,-58,0  
"01-JAN-2009",31,172.5,-58,0  
"01-JAN-2009",31,177.5,-58,0.000414982  
