Total Number of Records          73440.
             DATA SET: https://mynasadata.larc.nasa.gov/thredds/dodsC/CAL_night_agg
             X: 0.5 to 73440.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (months since 01-JUN-2006 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: AOD_ALL_SKY_MEAN_DUST is Mean Dust Optical Depth, All-sky (unitless)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,AOD_ALL_SKY_MEAN_DUST
"01-FEB-2008",20,92.5,-10,0  
"01-FEB-2008",20,97.5,-10,0.00646785  
"01-FEB-2008",20,102.5,-10,0.00323697  
"01-FEB-2008",20,107.5,-10,0.000478039  
"01-FEB-2008",20,112.5,-10,0.000489275  
"01-FEB-2008",20,117.5,-10,0.00331675  
"01-FEB-2008",20,122.5,-10,0.00152339  
"01-FEB-2008",20,127.5,-10,0.00287038  
"01-FEB-2008",20,132.5,-10,0.000625175  
"01-FEB-2008",20,137.5,-10,0  
"01-FEB-2008",20,142.5,-10,0.000438749  
"01-FEB-2008",20,147.5,-10,0.00177802  
"01-FEB-2008",20,152.5,-10,0.00273324  
"01-FEB-2008",20,157.5,-10,0.00085373  
"01-FEB-2008",20,162.5,-10,0.0000581076  
"01-FEB-2008",20,167.5,-10,0.00232572  
"01-FEB-2008",20,172.5,-10,0.00420396  
"01-FEB-2008",20,177.5,-10,0  
"01-FEB-2008",20,-177.5,-8,0.000339218  
"01-FEB-2008",20,-172.5,-8,0.00000258457  
"01-FEB-2008",20,-167.5,-8,0  
"01-FEB-2008",20,-162.5,-8,0  
"01-FEB-2008",20,-157.5,-8,0  
"01-FEB-2008",20,-152.5,-8,0  
"01-FEB-2008",20,-147.5,-8,0  
"01-FEB-2008",20,-142.5,-8,0  
"01-FEB-2008",20,-137.5,-8,0  
"01-FEB-2008",20,-132.5,-8,0.0000155089  
"01-FEB-2008",20,-127.5,-8,0.00000539017  
"01-FEB-2008",20,-122.5,-8,0.000637038  
"01-FEB-2008",20,-117.5,-8,0  
"01-FEB-2008",20,-112.5,-8,0  
"01-FEB-2008",20,-107.5,-8,0  
"01-FEB-2008",20,-102.5,-8,0  
"01-FEB-2008",20,-97.5,-8,0  
"01-FEB-2008",20,-92.5,-8,0  
"01-FEB-2008",20,-87.5,-8,0.00161428  
"01-FEB-2008",20,-82.5,-8,0.000440415  
"01-FEB-2008",20,-77.5,-8,0.00236628  
"01-FEB-2008",20,-72.5,-8,0.000332404  
"01-FEB-2008",20,-67.5,-8,-1.E+34  
"01-FEB-2008",20,-62.5,-8,0.00229077  
"01-FEB-2008",20,-57.5,-8,0.000000661917  
"01-FEB-2008",20,-52.5,-8,0.00800422  
"01-FEB-2008",20,-47.5,-8,0.00331426  
"01-FEB-2008",20,-42.5,-8,0.00241157  
"01-FEB-2008",20,-37.5,-8,0.00475056  
"01-FEB-2008",20,-32.5,-8,0.0111503  
"01-FEB-2008",20,-27.5,-8,0.018693  
"01-FEB-2008",20,-22.5,-8,0.0216257  
"01-FEB-2008",20,-17.5,-8,0.0121605  
"01-FEB-2008",20,-12.5,-8,0.0136858  
"01-FEB-2008",20,-7.5,-8,0.0032737  
"01-FEB-2008",20,-2.5,-8,0.00602522  
"01-FEB-2008",20,2.5,-8,0.0187902  
"01-FEB-2008",20,7.5,-8,0.0187147  
"01-FEB-2008",20,12.5,-8,0.00290103  
"01-FEB-2008",20,17.5,-8,0.00036365  
"01-FEB-2008",20,22.5,-8,0.00219673  
"01-FEB-2008",20,27.5,-8,0  
"01-FEB-2008",20,32.5,-8,0.00262905  
"01-FEB-2008",20,37.5,-8,0.00355655  
"01-FEB-2008",20,42.5,-8,0.00998439  
"01-FEB-2008",20,47.5,-8,0.00248133  
"01-FEB-2008",20,52.5,-8,0.000834406  
"01-FEB-2008",20,57.5,-8,0.00917142  
"01-FEB-2008",20,62.5,-8,0.00191676  
"01-FEB-2008",20,67.5,-8,0.00273791  
"01-FEB-2008",20,72.5,-8,0.00000195868  
"01-FEB-2008",20,77.5,-8,0.00173102  
"01-FEB-2008",20,82.5,-8,0.00106789  
"01-FEB-2008",20,87.5,-8,0.00677969  
"01-FEB-2008",20,92.5,-8,0.0000608356  
"01-FEB-2008",20,97.5,-8,0.0013567  
"01-FEB-2008",20,102.5,-8,0.000166172  
"01-FEB-2008",20,107.5,-8,0.00382522  
"01-FEB-2008",20,112.5,-8,0.00250228  
"01-FEB-2008",20,117.5,-8,0.00620935  
"01-FEB-2008",20,122.5,-8,0.00000331442  
"01-FEB-2008",20,127.5,-8,-1.E+34  
"01-FEB-2008",20,132.5,-8,0.000219806  
"01-FEB-2008",20,137.5,-8,0.000486272  
"01-FEB-2008",20,142.5,-8,0.000039203  
"01-FEB-2008",20,147.5,-8,0.000957815  
"01-FEB-2008",20,152.5,-8,0.00322416  
"01-FEB-2008",20,157.5,-8,0  
"01-FEB-2008",20,162.5,-8,0.00244832  
"01-FEB-2008",20,167.5,-8,0  
"01-FEB-2008",20,172.5,-8,0.00463183  
"01-FEB-2008",20,177.5,-8,0.00015372  
"01-FEB-2008",20,-177.5,-6,0.000129054  
"01-FEB-2008",20,-172.5,-6,0  
"01-FEB-2008",20,-167.5,-6,0  
"01-FEB-2008",20,-162.5,-6,0  
"01-FEB-2008",20,-157.5,-6,0  
"01-FEB-2008",20,-152.5,-6,0.000137695  
"01-FEB-2008",20,-147.5,-6,0  
"01-FEB-2008",20,-142.5,-6,0  
"01-FEB-2008",20,-137.5,-6,0  
"01-FEB-2008",20,-132.5,-6,0.00000215424  
"01-FEB-2008",20,-127.5,-6,0.00000397625  
"01-FEB-2008",20,-122.5,-6,0  
"01-FEB-2008",20,-117.5,-6,0  
"01-FEB-2008",20,-112.5,-6,0  
"01-FEB-2008",20,-107.5,-6,0  
"01-FEB-2008",20,-102.5,-6,0  
"01-FEB-2008",20,-97.5,-6,0  
"01-FEB-2008",20,-92.5,-6,0  
"01-FEB-2008",20,-87.5,-6,0.000150011  
"01-FEB-2008",20,-82.5,-6,0.00391802  
"01-FEB-2008",20,-77.5,-6,0.000286674  
"01-FEB-2008",20,-72.5,-6,0.0000132863  
"01-FEB-2008",20,-67.5,-6,0  
"01-FEB-2008",20,-62.5,-6,0.0000249772  
"01-FEB-2008",20,-57.5,-6,0.00341787  
"01-FEB-2008",20,-52.5,-6,0.00274334  
"01-FEB-2008",20,-47.5,-6,0.0000265748  
"01-FEB-2008",20,-42.5,-6,0.0140095  
"01-FEB-2008",20,-37.5,-6,0.0119796  
"01-FEB-2008",20,-32.5,-6,0.00569424  
"01-FEB-2008",20,-27.5,-6,0.0249243  
"01-FEB-2008",20,-22.5,-6,0.0878  
"01-FEB-2008",20,-17.5,-6,0.0226004  
"01-FEB-2008",20,-12.5,-6,0.0622458  
"01-FEB-2008",20,-7.5,-6,0.0036686  
"01-FEB-2008",20,-2.5,-6,0.0437317  
"01-FEB-2008",20,2.5,-6,0.0174201  
"01-FEB-2008",20,7.5,-6,0.019759  
"01-FEB-2008",20,12.5,-6,0.00530197  
"01-FEB-2008",20,17.5,-6,0.0102104  
"01-FEB-2008",20,22.5,-6,0.00201571  
"01-FEB-2008",20,27.5,-6,0.000734343  
"01-FEB-2008",20,32.5,-6,0.00760641  
"01-FEB-2008",20,37.5,-6,0.00748853  
"01-FEB-2008",20,42.5,-6,0.0237748  
"01-FEB-2008",20,47.5,-6,0.000124327  
"01-FEB-2008",20,52.5,-6,0.0390842  
"01-FEB-2008",20,57.5,-6,0.00691331  
"01-FEB-2008",20,62.5,-6,0.0124541  
"01-FEB-2008",20,67.5,-6,0.00343581  
"01-FEB-2008",20,72.5,-6,0.0105  
"01-FEB-2008",20,77.5,-6,0.00938119  
"01-FEB-2008",20,82.5,-6,0.00321843  
"01-FEB-2008",20,87.5,-6,0.00383627  
"01-FEB-2008",20,92.5,-6,0.00842001  
"01-FEB-2008",20,97.5,-6,0.00000558  
"01-FEB-2008",20,102.5,-6,0.00000124925  
"01-FEB-2008",20,107.5,-6,0.0003097  
"01-FEB-2008",20,112.5,-6,0.00718756  
"01-FEB-2008",20,117.5,-6,0.000310417  
"01-FEB-2008",20,122.5,-6,0.000348903  
"01-FEB-2008",20,127.5,-6,0.00244059  
"01-FEB-2008",20,132.5,-6,0.00163328  
"01-FEB-2008",20,137.5,-6,0.000684217  
"01-FEB-2008",20,142.5,-6,0.00115052  
"01-FEB-2008",20,147.5,-6,0.0087048  
"01-FEB-2008",20,152.5,-6,0.00646721  
"01-FEB-2008",20,157.5,-6,0.0036949  
"01-FEB-2008",20,162.5,-6,0  
"01-FEB-2008",20,167.5,-6,0.0106419  
"01-FEB-2008",20,172.5,-6,0  
"01-FEB-2008",20,177.5,-6,0  
"01-FEB-2008",20,-177.5,-4,0  
"01-FEB-2008",20,-172.5,-4,0  
"01-FEB-2008",20,-167.5,-4,0  
"01-FEB-2008",20,-162.5,-4,0  
"01-FEB-2008",20,-157.5,-4,0  
"01-FEB-2008",20,-152.5,-4,0  
"01-FEB-2008",20,-147.5,-4,0  
"01-FEB-2008",20,-142.5,-4,0  
"01-FEB-2008",20,-137.5,-4,0  
"01-FEB-2008",20,-132.5,-4,0.000370247  
"01-FEB-2008",20,-127.5,-4,0.00283469  
"01-FEB-2008",20,-122.5,-4,0  
"01-FEB-2008",20,-117.5,-4,0  
"01-FEB-2008",20,-112.5,-4,0.000128977  
"01-FEB-2008",20,-107.5,-4,0  
"01-FEB-2008",20,-102.5,-4,0  
"01-FEB-2008",20,-97.5,-4,0  
"01-FEB-2008",20,-92.5,-4,0  
"01-FEB-2008",20,-87.5,-4,0.00507233  
"01-FEB-2008",20,-82.5,-4,0.00208076  
"01-FEB-2008",20,-77.5,-4,0  
"01-FEB-2008",20,-72.5,-4,0.00123923  
"01-FEB-2008",20,-67.5,-4,0  
"01-FEB-2008",20,-62.5,-4,0.000100941  
"01-FEB-2008",20,-57.5,-4,0.00247609  
"01-FEB-2008",20,-52.5,-4,0.00765529  
"01-FEB-2008",20,-47.5,-4,0.000643431  
"01-FEB-2008",20,-42.5,-4,0.010063  
"01-FEB-2008",20,-37.5,-4,0.0292548  
"01-FEB-2008",20,-32.5,-4,0.0255682  
"01-FEB-2008",20,-27.5,-4,0.0488132  
"01-FEB-2008",20,-22.5,-4,0.116688  
"01-FEB-2008",20,-17.5,-4,0.0756529  
"01-FEB-2008",20,-12.5,-4,0.153476  
"01-FEB-2008",20,-7.5,-4,0.0312302  
"01-FEB-2008",20,-2.5,-4,0.0582164  
"01-FEB-2008",20,2.5,-4,0.0153278  
"01-FEB-2008",20,7.5,-4,0.0137989  
"01-FEB-2008",20,12.5,-4,0.00149664  
"01-FEB-2008",20,17.5,-4,0.00680936  
"01-FEB-2008",20,22.5,-4,0.00309443  
"01-FEB-2008",20,27.5,-4,0.00120383  
"01-FEB-2008",20,32.5,-4,0.00968105  
"01-FEB-2008",20,37.5,-4,0.0201284  
"01-FEB-2008",20,42.5,-4,0.0330161  
"01-FEB-2008",20,47.5,-4,0.0136762  
"01-FEB-2008",20,52.5,-4,0.0244154  
"01-FEB-2008",20,57.5,-4,0.00140938  
"01-FEB-2008",20,62.5,-4,0.00551368  
"01-FEB-2008",20,67.5,-4,0.00144452  
"01-FEB-2008",20,72.5,-4,0.00668798  
"01-FEB-2008",20,77.5,-4,0.00145996  
"01-FEB-2008",20,82.5,-4,0.000818965  
"01-FEB-2008",20,87.5,-4,0.00322988  
"01-FEB-2008",20,92.5,-4,0.00170062  
"01-FEB-2008",20,97.5,-4,0.00000390564  
"01-FEB-2008",20,102.5,-4,0.0000533347  
"01-FEB-2008",20,107.5,-4,0.00734003  
"01-FEB-2008",20,112.5,-4,0.00216681  
"01-FEB-2008",20,117.5,-4,0  
"01-FEB-2008",20,122.5,-4,0  
"01-FEB-2008",20,127.5,-4,0  
"01-FEB-2008",20,132.5,-4,0.000100623  
"01-FEB-2008",20,137.5,-4,0.000588197  
"01-FEB-2008",20,142.5,-4,0.000144121  
"01-FEB-2008",20,147.5,-4,0.00111476  
"01-FEB-2008",20,152.5,-4,0.000760167  
"01-FEB-2008",20,157.5,-4,0.00165708  
"01-FEB-2008",20,162.5,-4,0.000000699547  
"01-FEB-2008",20,167.5,-4,0  
"01-FEB-2008",20,172.5,-4,0  
"01-FEB-2008",20,177.5,-4,0  
"01-FEB-2008",20,-177.5,-2,0  
"01-FEB-2008",20,-172.5,-2,0  
"01-FEB-2008",20,-167.5,-2,0  
"01-FEB-2008",20,-162.5,-2,0  
"01-FEB-2008",20,-157.5,-2,0  
"01-FEB-2008",20,-152.5,-2,0.000256666  
"01-FEB-2008",20,-147.5,-2,0  
"01-FEB-2008",20,-142.5,-2,0.000365136  
"01-FEB-2008",20,-137.5,-2,0  
"01-FEB-2008",20,-132.5,-2,0.000938104  
"01-FEB-2008",20,-127.5,-2,0.0000115224  
"01-FEB-2008",20,-122.5,-2,0  
"01-FEB-2008",20,-117.5,-2,0  
"01-FEB-2008",20,-112.5,-2,0  
"01-FEB-2008",20,-107.5,-2,0  
"01-FEB-2008",20,-102.5,-2,0  
"01-FEB-2008",20,-97.5,-2,0  
"01-FEB-2008",20,-92.5,-2,0  
"01-FEB-2008",20,-87.5,-2,0.000063109  
"01-FEB-2008",20,-82.5,-2,0.00107207  
"01-FEB-2008",20,-77.5,-2,0.00177983  
"01-FEB-2008",20,-72.5,-2,0.0000611562  
"01-FEB-2008",20,-67.5,-2,0.000315647  
"01-FEB-2008",20,-62.5,-2,0.00362421  
"01-FEB-2008",20,-57.5,-2,0  
"01-FEB-2008",20,-52.5,-2,0.00698455  
"01-FEB-2008",20,-47.5,-2,0.00354714  
"01-FEB-2008",20,-42.5,-2,0.0056053  
"01-FEB-2008",20,-37.5,-2,0.0284251  
"01-FEB-2008",20,-32.5,-2,0.0257926  
"01-FEB-2008",20,-27.5,-2,0.0343703  
"01-FEB-2008",20,-22.5,-2,0.0950299  
"01-FEB-2008",20,-17.5,-2,0.115012  
"01-FEB-2008",20,-12.5,-2,0.275161  
"01-FEB-2008",20,-7.5,-2,0.153749  
"01-FEB-2008",20,-2.5,-2,0.0732158  
"01-FEB-2008",20,2.5,-2,0.0981941  
"01-FEB-2008",20,7.5,-2,0.0307669  
"01-FEB-2008",20,12.5,-2,0.00421623  
"01-FEB-2008",20,17.5,-2,0.00129985  
"01-FEB-2008",20,22.5,-2,0.0069695  
"01-FEB-2008",20,27.5,-2,0.0000124292  
"01-FEB-2008",20,32.5,-2,0.0129194  
"01-FEB-2008",20,37.5,-2,0.0515436  
"01-FEB-2008",20,42.5,-2,0.034246  
"01-FEB-2008",20,47.5,-2,0.0229987  
"01-FEB-2008",20,52.5,-2,0.0187335  
"01-FEB-2008",20,57.5,-2,0.000144032  
"01-FEB-2008",20,62.5,-2,0.00794063  
"01-FEB-2008",20,67.5,-2,0.00596823  
"01-FEB-2008",20,72.5,-2,0.00901909  
"01-FEB-2008",20,77.5,-2,0.00386925  
"01-FEB-2008",20,82.5,-2,0.00104624  
"01-FEB-2008",20,87.5,-2,0.00296776  
"01-FEB-2008",20,92.5,-2,0.00301648  
"01-FEB-2008",20,97.5,-2,0.00234194  
"01-FEB-2008",20,102.5,-2,0.0127938  
"01-FEB-2008",20,107.5,-2,0.000502003  
"01-FEB-2008",20,112.5,-2,0  
"01-FEB-2008",20,117.5,-2,0.00342029  
"01-FEB-2008",20,122.5,-2,0.00000129319  
"01-FEB-2008",20,127.5,-2,0  
"01-FEB-2008",20,132.5,-2,0  
"01-FEB-2008",20,137.5,-2,0.00679746  
"01-FEB-2008",20,142.5,-2,0.00525871  
"01-FEB-2008",20,147.5,-2,0.0000014145  
"01-FEB-2008",20,152.5,-2,0.00617706  
"01-FEB-2008",20,157.5,-2,0.000792239  
"01-FEB-2008",20,162.5,-2,0  
"01-FEB-2008",20,167.5,-2,0  
"01-FEB-2008",20,172.5,-2,0  
"01-FEB-2008",20,177.5,-2,0  
"01-FEB-2008",20,-177.5,0,0  
"01-FEB-2008",20,-172.5,0,0  
"01-FEB-2008",20,-167.5,0,0  
"01-FEB-2008",20,-162.5,0,0  
"01-FEB-2008",20,-157.5,0,0  
"01-FEB-2008",20,-152.5,0,0  
"01-FEB-2008",20,-147.5,0,0  
"01-FEB-2008",20,-142.5,0,0  
"01-FEB-2008",20,-137.5,0,0  
"01-FEB-2008",20,-132.5,0,0  
"01-FEB-2008",20,-127.5,0,0  
"01-FEB-2008",20,-122.5,0,0.000110363  
"01-FEB-2008",20,-117.5,0,0  
"01-FEB-2008",20,-112.5,0,0.000000959156  
"01-FEB-2008",20,-107.5,0,0.000743743  
"01-FEB-2008",20,-102.5,0,0  
"01-FEB-2008",20,-97.5,0,0  
"01-FEB-2008",20,-92.5,0,0.000315245  
"01-FEB-2008",20,-87.5,0,0.00139354  
"01-FEB-2008",20,-82.5,0,0.00126873  
"01-FEB-2008",20,-77.5,0,0.000636915  
"01-FEB-2008",20,-72.5,0,0.00184563  
"01-FEB-2008",20,-67.5,0,0.000464909  
"01-FEB-2008",20,-62.5,0,0.00608389  
"01-FEB-2008",20,-57.5,0,0.00500457  
"01-FEB-2008",20,-52.5,0,0.0105106  
"01-FEB-2008",20,-47.5,0,0.0102891  
"01-FEB-2008",20,-42.5,0,0.00746485  
"01-FEB-2008",20,-37.5,0,0.0105651  
"01-FEB-2008",20,-32.5,0,0.0669335  
"01-FEB-2008",20,-27.5,0,0.0351764  
"01-FEB-2008",20,-22.5,0,0.0920127  
"01-FEB-2008",20,-17.5,0,0.0712083  
"01-FEB-2008",20,-12.5,0,0.29981  
"01-FEB-2008",20,-7.5,0,0.259743  
"01-FEB-2008",20,-2.5,0,0.278307  
"01-FEB-2008",20,2.5,0,0.185258  
"01-FEB-2008",20,7.5,0,0.0785465  
"01-FEB-2008",20,12.5,0,0.0492639  
"01-FEB-2008",20,17.5,0,0.0139394  
"01-FEB-2008",20,22.5,0,0.0627909  
"01-FEB-2008",20,27.5,0,0.0372893  
"01-FEB-2008",20,32.5,0,0.026036  
"01-FEB-2008",20,37.5,0,0.132855  
"01-FEB-2008",20,42.5,0,0.117615  
"01-FEB-2008",20,47.5,0,0.053444  
"01-FEB-2008",20,52.5,0,0.0164877  
"01-FEB-2008",20,57.5,0,0.0017659  
"01-FEB-2008",20,62.5,0,0.0196776  
"01-FEB-2008",20,67.5,0,0.00821185  
"01-FEB-2008",20,72.5,0,0.00452805  
"01-FEB-2008",20,77.5,0,0.00357608  
"01-FEB-2008",20,82.5,0,0.00344606  
"01-FEB-2008",20,87.5,0,0.00497754  
"01-FEB-2008",20,92.5,0,0.00000382945  
"01-FEB-2008",20,97.5,0,0.00293853  
"01-FEB-2008",20,102.5,0,0.0227646  
"01-FEB-2008",20,107.5,0,0.00322954  
"01-FEB-2008",20,112.5,0,0.000600362  
"01-FEB-2008",20,117.5,0,0.00141369  
"01-FEB-2008",20,122.5,0,0.00177993  
"01-FEB-2008",20,127.5,0,0.00807116  
"01-FEB-2008",20,132.5,0,0.000615357  
"01-FEB-2008",20,137.5,0,0.00098992  
"01-FEB-2008",20,142.5,0,0.00763406  
"01-FEB-2008",20,147.5,0,0.00654268  
"01-FEB-2008",20,152.5,0,0.000463735  
"01-FEB-2008",20,157.5,0,0.0183868  
"01-FEB-2008",20,162.5,0,0.00253513  
"01-FEB-2008",20,167.5,0,0  
"01-FEB-2008",20,172.5,0,0  
"01-FEB-2008",20,177.5,0,0  
"01-FEB-2008",20,-177.5,2,0  
"01-FEB-2008",20,-172.5,2,0  
"01-FEB-2008",20,-167.5,2,0  
"01-FEB-2008",20,-162.5,2,0  
"01-FEB-2008",20,-157.5,2,0  
"01-FEB-2008",20,-152.5,2,0  
"01-FEB-2008",20,-147.5,2,0.000000382234  
"01-FEB-2008",20,-142.5,2,0.000655453  
"01-FEB-2008",20,-137.5,2,0  
"01-FEB-2008",20,-132.5,2,0  
"01-FEB-2008",20,-127.5,2,0  
"01-FEB-2008",20,-122.5,2,0  
"01-FEB-2008",20,-117.5,2,0.00456733  
"01-FEB-2008",20,-112.5,2,0.00282507  
"01-FEB-2008",20,-107.5,2,0.000854248  
"01-FEB-2008",20,-102.5,2,0.00133826  
"01-FEB-2008",20,-97.5,2,0.00143423  
"01-FEB-2008",20,-92.5,2,0.00823986  
"01-FEB-2008",20,-87.5,2,0.000803237  
"01-FEB-2008",20,-82.5,2,0.00620396  
"01-FEB-2008",20,-77.5,2,0.00600166  
"01-FEB-2008",20,-72.5,2,0.00344427  
"01-FEB-2008",20,-67.5,2,0.000010348  
"01-FEB-2008",20,-62.5,2,0.0174359  
"01-FEB-2008",20,-57.5,2,0.0192587  
"01-FEB-2008",20,-52.5,2,0.0114294  
"01-FEB-2008",20,-47.5,2,0.00517726  
"01-FEB-2008",20,-42.5,2,0.0079451  
"01-FEB-2008",20,-37.5,2,0.0163185  
"01-FEB-2008",20,-32.5,2,0.022513  
"01-FEB-2008",20,-27.5,2,0.0555652  
"01-FEB-2008",20,-22.5,2,0.0700378  
"01-FEB-2008",20,-17.5,2,0.100028  
"01-FEB-2008",20,-12.5,2,0.263541  
"01-FEB-2008",20,-7.5,2,0.250496  
"01-FEB-2008",20,-2.5,2,0.365518  
"01-FEB-2008",20,2.5,2,0.259689  
"01-FEB-2008",20,7.5,2,0.184378  
"01-FEB-2008",20,12.5,2,0.109495  
"01-FEB-2008",20,17.5,2,0.110484  
"01-FEB-2008",20,22.5,2,0.0820828  
"01-FEB-2008",20,27.5,2,0.203177  
"01-FEB-2008",20,32.5,2,0.0924718  
"01-FEB-2008",20,37.5,2,0.145727  
"01-FEB-2008",20,42.5,2,0.158105  
"01-FEB-2008",20,47.5,2,0.0541131  
"01-FEB-2008",20,52.5,2,0.00163308  
"01-FEB-2008",20,57.5,2,0.00727376  
"01-FEB-2008",20,62.5,2,0.0352041  
"01-FEB-2008",20,67.5,2,0.00573339  
"01-FEB-2008",20,72.5,2,0.0233409  
"01-FEB-2008",20,77.5,2,0.0099829  
"01-FEB-2008",20,82.5,2,0.00663503  
"01-FEB-2008",20,87.5,2,0.00461452  
"01-FEB-2008",20,92.5,2,0.000184366  
"01-FEB-2008",20,97.5,2,0.00589681  
"01-FEB-2008",20,102.5,2,0.000709438  
"01-FEB-2008",20,107.5,2,0.00614376  
"01-FEB-2008",20,112.5,2,0.00785192  
"01-FEB-2008",20,117.5,2,0.000818617  
"01-FEB-2008",20,122.5,2,0.00767937  
"01-FEB-2008",20,127.5,2,0  
"01-FEB-2008",20,132.5,2,0.00180605  
"01-FEB-2008",20,137.5,2,0.00295948  
"01-FEB-2008",20,142.5,2,0.0011372  
"01-FEB-2008",20,147.5,2,-1.E+34  
"01-FEB-2008",20,152.5,2,0.000883825  
"01-FEB-2008",20,157.5,2,0.00467067  
"01-FEB-2008",20,162.5,2,0.0013008  
"01-FEB-2008",20,167.5,2,0  
"01-FEB-2008",20,172.5,2,0  
"01-FEB-2008",20,177.5,2,0  
"01-FEB-2008",20,-177.5,4,0  
"01-FEB-2008",20,-172.5,4,0.00116486  
"01-FEB-2008",20,-167.5,4,0.000253219  
"01-FEB-2008",20,-162.5,4,0.00578445  
"01-FEB-2008",20,-157.5,4,0  
"01-FEB-2008",20,-152.5,4,0  
"01-FEB-2008",20,-147.5,4,0.0000018251  
"01-FEB-2008",20,-142.5,4,0.00197319  
"01-FEB-2008",20,-137.5,4,0  
"01-FEB-2008",20,-132.5,4,0  
"01-FEB-2008",20,-127.5,4,0.0008872  
"01-FEB-2008",20,-122.5,4,0  
"01-FEB-2008",20,-117.5,4,0.00386162  
"01-FEB-2008",20,-112.5,4,0.00203701  
"01-FEB-2008",20,-107.5,4,0.00111713  
"01-FEB-2008",20,-102.5,4,0.00661929  
"01-FEB-2008",20,-97.5,4,0.00201591  
"01-FEB-2008",20,-92.5,4,0.00229528  
"01-FEB-2008",20,-87.5,4,0.00455718  
"01-FEB-2008",20,-82.5,4,0.00166394  
"01-FEB-2008",20,-77.5,4,0.00128832  
"01-FEB-2008",20,-72.5,4,0.0101594  
"01-FEB-2008",20,-67.5,4,0.00242214  
"01-FEB-2008",20,-62.5,4,0.00924526  
"01-FEB-2008",20,-57.5,4,0.00429487  
"01-FEB-2008",20,-52.5,4,0.0155952  
"01-FEB-2008",20,-47.5,4,0.00218917  
"01-FEB-2008",20,-42.5,4,0.0210615  
"01-FEB-2008",20,-37.5,4,0.0474427  
"01-FEB-2008",20,-32.5,4,0.00231939  
"01-FEB-2008",20,-27.5,4,0.0494034  
"01-FEB-2008",20,-22.5,4,0.066104  
"01-FEB-2008",20,-17.5,4,0.133334  
"01-FEB-2008",20,-12.5,4,0.269612  
"01-FEB-2008",20,-7.5,4,0.493269  
"01-FEB-2008",20,-2.5,4,0.488057  
"01-FEB-2008",20,2.5,4,0.425568  
"01-FEB-2008",20,7.5,4,0.280549  
"01-FEB-2008",20,12.5,4,0.265379  
"01-FEB-2008",20,17.5,4,0.0590948  
"01-FEB-2008",20,22.5,4,0.192841  
"01-FEB-2008",20,27.5,4,0.180445  
"01-FEB-2008",20,32.5,4,0.194043  
"01-FEB-2008",20,37.5,4,0.175659  
"01-FEB-2008",20,42.5,4,0.0840096  
"01-FEB-2008",20,47.5,4,0.0417754  
"01-FEB-2008",20,52.5,4,0.00863504  
"01-FEB-2008",20,57.5,4,0.0125229  
"01-FEB-2008",20,62.5,4,0.0277674  
"01-FEB-2008",20,67.5,4,0.00196621  
"01-FEB-2008",20,72.5,4,0.0173177  
"01-FEB-2008",20,77.5,4,0.00560729  
"01-FEB-2008",20,82.5,4,0.0111411  
"01-FEB-2008",20,87.5,4,0.00132698  
"01-FEB-2008",20,92.5,4,0.00000111582  
"01-FEB-2008",20,97.5,4,0.00126908  
"01-FEB-2008",20,102.5,4,0.0132691  
"01-FEB-2008",20,107.5,4,0.0134114  
"01-FEB-2008",20,112.5,4,0.00435256  
"01-FEB-2008",20,117.5,4,0.0101265  
"01-FEB-2008",20,122.5,4,0  
"01-FEB-2008",20,127.5,4,0.0101773  
"01-FEB-2008",20,132.5,4,0.0000837847  
"01-FEB-2008",20,137.5,4,0.000000577674  
"01-FEB-2008",20,142.5,4,0.00475232  
"01-FEB-2008",20,147.5,4,0.0000304711  
"01-FEB-2008",20,152.5,4,0  
"01-FEB-2008",20,157.5,4,0.002082  
"01-FEB-2008",20,162.5,4,0.0105068  
"01-FEB-2008",20,167.5,4,0  
"01-FEB-2008",20,172.5,4,0.000892363  
"01-FEB-2008",20,177.5,4,0.00157547  
"01-FEB-2008",20,-177.5,6,0.00102853  
"01-FEB-2008",20,-172.5,6,0  
"01-FEB-2008",20,-167.5,6,0.00216969  
"01-FEB-2008",20,-162.5,6,0  
"01-FEB-2008",20,-157.5,6,0  
"01-FEB-2008",20,-152.5,6,0.00920241  
"01-FEB-2008",20,-147.5,6,0.00000374799  
"01-FEB-2008",20,-142.5,6,0.00105285  
"01-FEB-2008",20,-137.5,6,0.0000114833  
"01-FEB-2008",20,-132.5,6,0  
"01-FEB-2008",20,-127.5,6,0.0033593  
"01-FEB-2008",20,-122.5,6,0.00046068  
"01-FEB-2008",20,-117.5,6,0.00646227  
"01-FEB-2008",20,-112.5,6,0  
"01-FEB-2008",20,-107.5,6,0  
"01-FEB-2008",20,-102.5,6,0.000689503  
"01-FEB-2008",20,-97.5,6,0.000738485  
"01-FEB-2008",20,-92.5,6,0  
"01-FEB-2008",20,-87.5,6,0.00138476  
"01-FEB-2008",20,-82.5,6,0  
"01-FEB-2008",20,-77.5,6,0.0042466  
"01-FEB-2008",20,-72.5,6,0.00233514  
"01-FEB-2008",20,-67.5,6,0.000138744  
