Total Number of Records          73440.
             DATA SET: https://mynasadata.larc.nasa.gov/thredds/dodsC/CAL_night_agg
             X: 0.5 to 73440.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (months since 01-JUN-2006 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: AOD_ALL_SKY_MEAN_DUST is Mean Dust Optical Depth, All-sky (unitless)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,AOD_ALL_SKY_MEAN_DUST
"01-JAN-2012",67,87.5,-72,-1.E+34  
"01-JAN-2012",67,92.5,-72,-1.E+34  
"01-JAN-2012",67,97.5,-72,-1.E+34  
"01-JAN-2012",67,102.5,-72,-1.E+34  
"01-JAN-2012",67,107.5,-72,-1.E+34  
"01-JAN-2012",67,112.5,-72,-1.E+34  
"01-JAN-2012",67,117.5,-72,-1.E+34  
"01-JAN-2012",67,122.5,-72,-1.E+34  
"01-JAN-2012",67,127.5,-72,-1.E+34  
"01-JAN-2012",67,132.5,-72,-1.E+34  
"01-JAN-2012",67,137.5,-72,-1.E+34  
"01-JAN-2012",67,142.5,-72,-1.E+34  
"01-JAN-2012",67,147.5,-72,-1.E+34  
"01-JAN-2012",67,152.5,-72,-1.E+34  
"01-JAN-2012",67,157.5,-72,-1.E+34  
"01-JAN-2012",67,162.5,-72,-1.E+34  
"01-JAN-2012",67,167.5,-72,-1.E+34  
"01-JAN-2012",67,172.5,-72,-1.E+34  
"01-JAN-2012",67,177.5,-72,-1.E+34  
"01-JAN-2012",67,-177.5,-70,-1.E+34  
"01-JAN-2012",67,-172.5,-70,-1.E+34  
"01-JAN-2012",67,-167.5,-70,-1.E+34  
"01-JAN-2012",67,-162.5,-70,-1.E+34  
"01-JAN-2012",67,-157.5,-70,-1.E+34  
"01-JAN-2012",67,-152.5,-70,-1.E+34  
"01-JAN-2012",67,-147.5,-70,-1.E+34  
"01-JAN-2012",67,-142.5,-70,-1.E+34  
"01-JAN-2012",67,-137.5,-70,-1.E+34  
"01-JAN-2012",67,-132.5,-70,-1.E+34  
"01-JAN-2012",67,-127.5,-70,-1.E+34  
"01-JAN-2012",67,-122.5,-70,-1.E+34  
"01-JAN-2012",67,-117.5,-70,-1.E+34  
"01-JAN-2012",67,-112.5,-70,-1.E+34  
"01-JAN-2012",67,-107.5,-70,-1.E+34  
"01-JAN-2012",67,-102.5,-70,-1.E+34  
"01-JAN-2012",67,-97.5,-70,-1.E+34  
"01-JAN-2012",67,-92.5,-70,-1.E+34  
"01-JAN-2012",67,-87.5,-70,-1.E+34  
"01-JAN-2012",67,-82.5,-70,-1.E+34  
"01-JAN-2012",67,-77.5,-70,-1.E+34  
"01-JAN-2012",67,-72.5,-70,-1.E+34  
"01-JAN-2012",67,-67.5,-70,-1.E+34  
"01-JAN-2012",67,-62.5,-70,-1.E+34  
"01-JAN-2012",67,-57.5,-70,-1.E+34  
"01-JAN-2012",67,-52.5,-70,-1.E+34  
"01-JAN-2012",67,-47.5,-70,-1.E+34  
"01-JAN-2012",67,-42.5,-70,-1.E+34  
"01-JAN-2012",67,-37.5,-70,-1.E+34  
"01-JAN-2012",67,-32.5,-70,-1.E+34  
"01-JAN-2012",67,-27.5,-70,-1.E+34  
"01-JAN-2012",67,-22.5,-70,-1.E+34  
"01-JAN-2012",67,-17.5,-70,-1.E+34  
"01-JAN-2012",67,-12.5,-70,-1.E+34  
"01-JAN-2012",67,-7.5,-70,-1.E+34  
"01-JAN-2012",67,-2.5,-70,-1.E+34  
"01-JAN-2012",67,2.5,-70,-1.E+34  
"01-JAN-2012",67,7.5,-70,-1.E+34  
"01-JAN-2012",67,12.5,-70,-1.E+34  
"01-JAN-2012",67,17.5,-70,-1.E+34  
"01-JAN-2012",67,22.5,-70,-1.E+34  
"01-JAN-2012",67,27.5,-70,-1.E+34  
"01-JAN-2012",67,32.5,-70,-1.E+34  
"01-JAN-2012",67,37.5,-70,-1.E+34  
"01-JAN-2012",67,42.5,-70,-1.E+34  
"01-JAN-2012",67,47.5,-70,-1.E+34  
"01-JAN-2012",67,52.5,-70,-1.E+34  
"01-JAN-2012",67,57.5,-70,-1.E+34  
"01-JAN-2012",67,62.5,-70,-1.E+34  
"01-JAN-2012",67,67.5,-70,-1.E+34  
"01-JAN-2012",67,72.5,-70,-1.E+34  
"01-JAN-2012",67,77.5,-70,-1.E+34  
"01-JAN-2012",67,82.5,-70,-1.E+34  
"01-JAN-2012",67,87.5,-70,-1.E+34  
"01-JAN-2012",67,92.5,-70,-1.E+34  
"01-JAN-2012",67,97.5,-70,-1.E+34  
"01-JAN-2012",67,102.5,-70,-1.E+34  
"01-JAN-2012",67,107.5,-70,-1.E+34  
"01-JAN-2012",67,112.5,-70,-1.E+34  
"01-JAN-2012",67,117.5,-70,-1.E+34  
"01-JAN-2012",67,122.5,-70,-1.E+34  
"01-JAN-2012",67,127.5,-70,-1.E+34  
"01-JAN-2012",67,132.5,-70,-1.E+34  
"01-JAN-2012",67,137.5,-70,-1.E+34  
"01-JAN-2012",67,142.5,-70,-1.E+34  
"01-JAN-2012",67,147.5,-70,-1.E+34  
"01-JAN-2012",67,152.5,-70,-1.E+34  
"01-JAN-2012",67,157.5,-70,-1.E+34  
"01-JAN-2012",67,162.5,-70,-1.E+34  
"01-JAN-2012",67,167.5,-70,-1.E+34  
"01-JAN-2012",67,172.5,-70,-1.E+34  
"01-JAN-2012",67,177.5,-70,-1.E+34  
"01-JAN-2012",67,-177.5,-68,-1.E+34  
"01-JAN-2012",67,-172.5,-68,-1.E+34  
"01-JAN-2012",67,-167.5,-68,-1.E+34  
"01-JAN-2012",67,-162.5,-68,-1.E+34  
"01-JAN-2012",67,-157.5,-68,-1.E+34  
"01-JAN-2012",67,-152.5,-68,-1.E+34  
"01-JAN-2012",67,-147.5,-68,-1.E+34  
"01-JAN-2012",67,-142.5,-68,-1.E+34  
"01-JAN-2012",67,-137.5,-68,-1.E+34  
"01-JAN-2012",67,-132.5,-68,-1.E+34  
"01-JAN-2012",67,-127.5,-68,-1.E+34  
"01-JAN-2012",67,-122.5,-68,-1.E+34  
"01-JAN-2012",67,-117.5,-68,-1.E+34  
"01-JAN-2012",67,-112.5,-68,-1.E+34  
"01-JAN-2012",67,-107.5,-68,-1.E+34  
"01-JAN-2012",67,-102.5,-68,-1.E+34  
"01-JAN-2012",67,-97.5,-68,-1.E+34  
"01-JAN-2012",67,-92.5,-68,-1.E+34  
"01-JAN-2012",67,-87.5,-68,-1.E+34  
"01-JAN-2012",67,-82.5,-68,-1.E+34  
"01-JAN-2012",67,-77.5,-68,-1.E+34  
"01-JAN-2012",67,-72.5,-68,-1.E+34  
"01-JAN-2012",67,-67.5,-68,-1.E+34  
"01-JAN-2012",67,-62.5,-68,-1.E+34  
"01-JAN-2012",67,-57.5,-68,-1.E+34  
"01-JAN-2012",67,-52.5,-68,-1.E+34  
"01-JAN-2012",67,-47.5,-68,-1.E+34  
"01-JAN-2012",67,-42.5,-68,-1.E+34  
"01-JAN-2012",67,-37.5,-68,-1.E+34  
"01-JAN-2012",67,-32.5,-68,-1.E+34  
"01-JAN-2012",67,-27.5,-68,-1.E+34  
"01-JAN-2012",67,-22.5,-68,-1.E+34  
"01-JAN-2012",67,-17.5,-68,-1.E+34  
"01-JAN-2012",67,-12.5,-68,-1.E+34  
"01-JAN-2012",67,-7.5,-68,-1.E+34  
"01-JAN-2012",67,-2.5,-68,-1.E+34  
"01-JAN-2012",67,2.5,-68,-1.E+34  
"01-JAN-2012",67,7.5,-68,-1.E+34  
"01-JAN-2012",67,12.5,-68,-1.E+34  
"01-JAN-2012",67,17.5,-68,-1.E+34  
"01-JAN-2012",67,22.5,-68,-1.E+34  
"01-JAN-2012",67,27.5,-68,-1.E+34  
"01-JAN-2012",67,32.5,-68,-1.E+34  
"01-JAN-2012",67,37.5,-68,-1.E+34  
"01-JAN-2012",67,42.5,-68,-1.E+34  
"01-JAN-2012",67,47.5,-68,-1.E+34  
"01-JAN-2012",67,52.5,-68,-1.E+34  
"01-JAN-2012",67,57.5,-68,-1.E+34  
"01-JAN-2012",67,62.5,-68,-1.E+34  
"01-JAN-2012",67,67.5,-68,-1.E+34  
"01-JAN-2012",67,72.5,-68,-1.E+34  
"01-JAN-2012",67,77.5,-68,-1.E+34  
"01-JAN-2012",67,82.5,-68,-1.E+34  
"01-JAN-2012",67,87.5,-68,-1.E+34  
"01-JAN-2012",67,92.5,-68,-1.E+34  
"01-JAN-2012",67,97.5,-68,-1.E+34  
"01-JAN-2012",67,102.5,-68,-1.E+34  
"01-JAN-2012",67,107.5,-68,-1.E+34  
"01-JAN-2012",67,112.5,-68,-1.E+34  
"01-JAN-2012",67,117.5,-68,-1.E+34  
"01-JAN-2012",67,122.5,-68,-1.E+34  
"01-JAN-2012",67,127.5,-68,-1.E+34  
"01-JAN-2012",67,132.5,-68,-1.E+34  
"01-JAN-2012",67,137.5,-68,-1.E+34  
"01-JAN-2012",67,142.5,-68,-1.E+34  
"01-JAN-2012",67,147.5,-68,-1.E+34  
"01-JAN-2012",67,152.5,-68,-1.E+34  
"01-JAN-2012",67,157.5,-68,-1.E+34  
"01-JAN-2012",67,162.5,-68,-1.E+34  
"01-JAN-2012",67,167.5,-68,-1.E+34  
"01-JAN-2012",67,172.5,-68,-1.E+34  
"01-JAN-2012",67,177.5,-68,-1.E+34  
"01-JAN-2012",67,-177.5,-66,-1.E+34  
"01-JAN-2012",67,-172.5,-66,-1.E+34  
"01-JAN-2012",67,-167.5,-66,-1.E+34  
"01-JAN-2012",67,-162.5,-66,-1.E+34  
"01-JAN-2012",67,-157.5,-66,-1.E+34  
"01-JAN-2012",67,-152.5,-66,-1.E+34  
"01-JAN-2012",67,-147.5,-66,-1.E+34  
"01-JAN-2012",67,-142.5,-66,-1.E+34  
"01-JAN-2012",67,-137.5,-66,-1.E+34  
"01-JAN-2012",67,-132.5,-66,-1.E+34  
"01-JAN-2012",67,-127.5,-66,-1.E+34  
"01-JAN-2012",67,-122.5,-66,-1.E+34  
"01-JAN-2012",67,-117.5,-66,-1.E+34  
"01-JAN-2012",67,-112.5,-66,-1.E+34  
"01-JAN-2012",67,-107.5,-66,-1.E+34  
"01-JAN-2012",67,-102.5,-66,-1.E+34  
"01-JAN-2012",67,-97.5,-66,-1.E+34  
"01-JAN-2012",67,-92.5,-66,-1.E+34  
"01-JAN-2012",67,-87.5,-66,-1.E+34  
"01-JAN-2012",67,-82.5,-66,-1.E+34  
"01-JAN-2012",67,-77.5,-66,-1.E+34  
"01-JAN-2012",67,-72.5,-66,-1.E+34  
"01-JAN-2012",67,-67.5,-66,-1.E+34  
"01-JAN-2012",67,-62.5,-66,-1.E+34  
"01-JAN-2012",67,-57.5,-66,-1.E+34  
"01-JAN-2012",67,-52.5,-66,-1.E+34  
"01-JAN-2012",67,-47.5,-66,-1.E+34  
"01-JAN-2012",67,-42.5,-66,-1.E+34  
"01-JAN-2012",67,-37.5,-66,-1.E+34  
"01-JAN-2012",67,-32.5,-66,-1.E+34  
"01-JAN-2012",67,-27.5,-66,-1.E+34  
"01-JAN-2012",67,-22.5,-66,-1.E+34  
"01-JAN-2012",67,-17.5,-66,-1.E+34  
"01-JAN-2012",67,-12.5,-66,-1.E+34  
"01-JAN-2012",67,-7.5,-66,-1.E+34  
"01-JAN-2012",67,-2.5,-66,-1.E+34  
"01-JAN-2012",67,2.5,-66,-1.E+34  
"01-JAN-2012",67,7.5,-66,-1.E+34  
"01-JAN-2012",67,12.5,-66,0  
"01-JAN-2012",67,17.5,-66,-1.E+34  
"01-JAN-2012",67,22.5,-66,-1.E+34  
"01-JAN-2012",67,27.5,-66,-1.E+34  
"01-JAN-2012",67,32.5,-66,-1.E+34  
"01-JAN-2012",67,37.5,-66,-1.E+34  
"01-JAN-2012",67,42.5,-66,-1.E+34  
"01-JAN-2012",67,47.5,-66,-1.E+34  
"01-JAN-2012",67,52.5,-66,-1.E+34  
"01-JAN-2012",67,57.5,-66,-1.E+34  
"01-JAN-2012",67,62.5,-66,-1.E+34  
"01-JAN-2012",67,67.5,-66,-1.E+34  
"01-JAN-2012",67,72.5,-66,-1.E+34  
"01-JAN-2012",67,77.5,-66,-1.E+34  
"01-JAN-2012",67,82.5,-66,-1.E+34  
"01-JAN-2012",67,87.5,-66,-1.E+34  
"01-JAN-2012",67,92.5,-66,-1.E+34  
"01-JAN-2012",67,97.5,-66,-1.E+34  
"01-JAN-2012",67,102.5,-66,-1.E+34  
"01-JAN-2012",67,107.5,-66,-1.E+34  
"01-JAN-2012",67,112.5,-66,-1.E+34  
"01-JAN-2012",67,117.5,-66,-1.E+34  
"01-JAN-2012",67,122.5,-66,-1.E+34  
"01-JAN-2012",67,127.5,-66,-1.E+34  
"01-JAN-2012",67,132.5,-66,-1.E+34  
"01-JAN-2012",67,137.5,-66,-1.E+34  
"01-JAN-2012",67,142.5,-66,-1.E+34  
"01-JAN-2012",67,147.5,-66,-1.E+34  
"01-JAN-2012",67,152.5,-66,-1.E+34  
"01-JAN-2012",67,157.5,-66,-1.E+34  
"01-JAN-2012",67,162.5,-66,-1.E+34  
"01-JAN-2012",67,167.5,-66,-1.E+34  
"01-JAN-2012",67,172.5,-66,-1.E+34  
"01-JAN-2012",67,177.5,-66,-1.E+34  
"01-JAN-2012",67,-177.5,-64,0  
"01-JAN-2012",67,-172.5,-64,0  
"01-JAN-2012",67,-167.5,-64,0  
"01-JAN-2012",67,-162.5,-64,0  
"01-JAN-2012",67,-157.5,-64,0  
"01-JAN-2012",67,-152.5,-64,0  
"01-JAN-2012",67,-147.5,-64,0  
"01-JAN-2012",67,-142.5,-64,0  
"01-JAN-2012",67,-137.5,-64,0  
"01-JAN-2012",67,-132.5,-64,0  
"01-JAN-2012",67,-127.5,-64,0  
"01-JAN-2012",67,-122.5,-64,0  
"01-JAN-2012",67,-117.5,-64,0  
"01-JAN-2012",67,-112.5,-64,0  
"01-JAN-2012",67,-107.5,-64,0  
"01-JAN-2012",67,-102.5,-64,0  
"01-JAN-2012",67,-97.5,-64,0  
"01-JAN-2012",67,-92.5,-64,0  
"01-JAN-2012",67,-87.5,-64,0  
"01-JAN-2012",67,-82.5,-64,0  
"01-JAN-2012",67,-77.5,-64,0  
"01-JAN-2012",67,-72.5,-64,0  
"01-JAN-2012",67,-67.5,-64,0  
"01-JAN-2012",67,-62.5,-64,0  
"01-JAN-2012",67,-57.5,-64,0  
"01-JAN-2012",67,-52.5,-64,0  
"01-JAN-2012",67,-47.5,-64,0  
"01-JAN-2012",67,-42.5,-64,0  
"01-JAN-2012",67,-37.5,-64,0  
"01-JAN-2012",67,-32.5,-64,0  
"01-JAN-2012",67,-27.5,-64,0  
"01-JAN-2012",67,-22.5,-64,0  
"01-JAN-2012",67,-17.5,-64,0  
"01-JAN-2012",67,-12.5,-64,0  
"01-JAN-2012",67,-7.5,-64,0  
"01-JAN-2012",67,-2.5,-64,0  
"01-JAN-2012",67,2.5,-64,0  
"01-JAN-2012",67,7.5,-64,0  
"01-JAN-2012",67,12.5,-64,0.00266852  
"01-JAN-2012",67,17.5,-64,0  
"01-JAN-2012",67,22.5,-64,0  
"01-JAN-2012",67,27.5,-64,0.00123398  
"01-JAN-2012",67,32.5,-64,0  
"01-JAN-2012",67,37.5,-64,0.00185725  
"01-JAN-2012",67,42.5,-64,0  
"01-JAN-2012",67,47.5,-64,0  
"01-JAN-2012",67,52.5,-64,0  
"01-JAN-2012",67,57.5,-64,0  
"01-JAN-2012",67,62.5,-64,0  
"01-JAN-2012",67,67.5,-64,0  
"01-JAN-2012",67,72.5,-64,0  
"01-JAN-2012",67,77.5,-64,0  
"01-JAN-2012",67,82.5,-64,0  
"01-JAN-2012",67,87.5,-64,0  
"01-JAN-2012",67,92.5,-64,0  
"01-JAN-2012",67,97.5,-64,0  
"01-JAN-2012",67,102.5,-64,0  
"01-JAN-2012",67,107.5,-64,0  
"01-JAN-2012",67,112.5,-64,0.000442496  
"01-JAN-2012",67,117.5,-64,0  
"01-JAN-2012",67,122.5,-64,0  
"01-JAN-2012",67,127.5,-64,0  
"01-JAN-2012",67,132.5,-64,0  
"01-JAN-2012",67,137.5,-64,0  
"01-JAN-2012",67,142.5,-64,0  
"01-JAN-2012",67,147.5,-64,0  
"01-JAN-2012",67,152.5,-64,0  
"01-JAN-2012",67,157.5,-64,0  
"01-JAN-2012",67,162.5,-64,0  
"01-JAN-2012",67,167.5,-64,0  
"01-JAN-2012",67,172.5,-64,0.000977198  
"01-JAN-2012",67,177.5,-64,0  
"01-JAN-2012",67,-177.5,-62,0.000880663  
"01-JAN-2012",67,-172.5,-62,0  
"01-JAN-2012",67,-167.5,-62,0  
"01-JAN-2012",67,-162.5,-62,0  
"01-JAN-2012",67,-157.5,-62,0  
"01-JAN-2012",67,-152.5,-62,0  
"01-JAN-2012",67,-147.5,-62,0  
"01-JAN-2012",67,-142.5,-62,0  
"01-JAN-2012",67,-137.5,-62,0  
"01-JAN-2012",67,-132.5,-62,0  
"01-JAN-2012",67,-127.5,-62,0  
"01-JAN-2012",67,-122.5,-62,0  
"01-JAN-2012",67,-117.5,-62,0.0015361  
"01-JAN-2012",67,-112.5,-62,0  
"01-JAN-2012",67,-107.5,-62,0.000316568  
"01-JAN-2012",67,-102.5,-62,0  
"01-JAN-2012",67,-97.5,-62,0  
"01-JAN-2012",67,-92.5,-62,0.000243634  
"01-JAN-2012",67,-87.5,-62,0.0000772689  
"01-JAN-2012",67,-82.5,-62,0  
"01-JAN-2012",67,-77.5,-62,0  
"01-JAN-2012",67,-72.5,-62,0  
"01-JAN-2012",67,-67.5,-62,0  
"01-JAN-2012",67,-62.5,-62,0  
"01-JAN-2012",67,-57.5,-62,0  
"01-JAN-2012",67,-52.5,-62,0  
"01-JAN-2012",67,-47.5,-62,0  
"01-JAN-2012",67,-42.5,-62,0  
"01-JAN-2012",67,-37.5,-62,0  
"01-JAN-2012",67,-32.5,-62,0  
"01-JAN-2012",67,-27.5,-62,0  
"01-JAN-2012",67,-22.5,-62,0  
"01-JAN-2012",67,-17.5,-62,0  
"01-JAN-2012",67,-12.5,-62,0  
"01-JAN-2012",67,-7.5,-62,0  
"01-JAN-2012",67,-2.5,-62,0  
"01-JAN-2012",67,2.5,-62,0  
"01-JAN-2012",67,7.5,-62,0  
"01-JAN-2012",67,12.5,-62,0  
"01-JAN-2012",67,17.5,-62,0  
"01-JAN-2012",67,22.5,-62,0.000705541  
"01-JAN-2012",67,27.5,-62,0  
"01-JAN-2012",67,32.5,-62,0  
"01-JAN-2012",67,37.5,-62,0  
"01-JAN-2012",67,42.5,-62,0.000124924  
"01-JAN-2012",67,47.5,-62,0  
"01-JAN-2012",67,52.5,-62,0  
"01-JAN-2012",67,57.5,-62,0.00148332  
"01-JAN-2012",67,62.5,-62,0.00126285  
"01-JAN-2012",67,67.5,-62,0.000416217  
"01-JAN-2012",67,72.5,-62,0.0003859  
"01-JAN-2012",67,77.5,-62,0.00142619  
"01-JAN-2012",67,82.5,-62,0.000594849  
"01-JAN-2012",67,87.5,-62,0  
"01-JAN-2012",67,92.5,-62,0  
"01-JAN-2012",67,97.5,-62,0  
"01-JAN-2012",67,102.5,-62,0  
"01-JAN-2012",67,107.5,-62,0  
"01-JAN-2012",67,112.5,-62,0  
"01-JAN-2012",67,117.5,-62,0  
"01-JAN-2012",67,122.5,-62,0  
"01-JAN-2012",67,127.5,-62,0  
"01-JAN-2012",67,132.5,-62,0  
"01-JAN-2012",67,137.5,-62,0  
"01-JAN-2012",67,142.5,-62,0  
"01-JAN-2012",67,147.5,-62,0  
"01-JAN-2012",67,152.5,-62,0  
"01-JAN-2012",67,157.5,-62,0  
"01-JAN-2012",67,162.5,-62,0  
"01-JAN-2012",67,167.5,-62,0  
"01-JAN-2012",67,172.5,-62,0.000233099  
"01-JAN-2012",67,177.5,-62,0  
"01-JAN-2012",67,-177.5,-60,0.000088245  
"01-JAN-2012",67,-172.5,-60,0  
"01-JAN-2012",67,-167.5,-60,0  
"01-JAN-2012",67,-162.5,-60,0  
"01-JAN-2012",67,-157.5,-60,0.000108301  
"01-JAN-2012",67,-152.5,-60,0.000275185  
"01-JAN-2012",67,-147.5,-60,0.000289975  
"01-JAN-2012",67,-142.5,-60,0  
"01-JAN-2012",67,-137.5,-60,0  
"01-JAN-2012",67,-132.5,-60,0  
"01-JAN-2012",67,-127.5,-60,0  
"01-JAN-2012",67,-122.5,-60,0  
"01-JAN-2012",67,-117.5,-60,0.00175782  
"01-JAN-2012",67,-112.5,-60,0.000352882  
"01-JAN-2012",67,-107.5,-60,0.000429261  
"01-JAN-2012",67,-102.5,-60,0.0023854  
"01-JAN-2012",67,-97.5,-60,0  
"01-JAN-2012",67,-92.5,-60,0.000563083  
"01-JAN-2012",67,-87.5,-60,0.000140312  
"01-JAN-2012",67,-82.5,-60,0  
"01-JAN-2012",67,-77.5,-60,0  
"01-JAN-2012",67,-72.5,-60,0.000137666  
"01-JAN-2012",67,-67.5,-60,0  
"01-JAN-2012",67,-62.5,-60,0  
"01-JAN-2012",67,-57.5,-60,0  
"01-JAN-2012",67,-52.5,-60,0.000541939  
"01-JAN-2012",67,-47.5,-60,0  
"01-JAN-2012",67,-42.5,-60,0  
"01-JAN-2012",67,-37.5,-60,0  
"01-JAN-2012",67,-32.5,-60,0  
"01-JAN-2012",67,-27.5,-60,0  
"01-JAN-2012",67,-22.5,-60,0  
"01-JAN-2012",67,-17.5,-60,0.000564413  
"01-JAN-2012",67,-12.5,-60,0  
"01-JAN-2012",67,-7.5,-60,0.00435114  
"01-JAN-2012",67,-2.5,-60,0  
"01-JAN-2012",67,2.5,-60,0  
"01-JAN-2012",67,7.5,-60,0  
"01-JAN-2012",67,12.5,-60,0  
"01-JAN-2012",67,17.5,-60,0.00184226  
"01-JAN-2012",67,22.5,-60,0  
"01-JAN-2012",67,27.5,-60,0  
"01-JAN-2012",67,32.5,-60,0  
"01-JAN-2012",67,37.5,-60,0.00133677  
"01-JAN-2012",67,42.5,-60,0.00064229  
"01-JAN-2012",67,47.5,-60,0  
"01-JAN-2012",67,52.5,-60,0  
"01-JAN-2012",67,57.5,-60,0.00046295  
"01-JAN-2012",67,62.5,-60,0.00107013  
"01-JAN-2012",67,67.5,-60,0  
"01-JAN-2012",67,72.5,-60,0  
"01-JAN-2012",67,77.5,-60,0  
"01-JAN-2012",67,82.5,-60,0  
"01-JAN-2012",67,87.5,-60,0.00163161  
"01-JAN-2012",67,92.5,-60,0  
"01-JAN-2012",67,97.5,-60,0.00172527  
"01-JAN-2012",67,102.5,-60,0  
"01-JAN-2012",67,107.5,-60,0  
"01-JAN-2012",67,112.5,-60,0.000614678  
"01-JAN-2012",67,117.5,-60,0  
"01-JAN-2012",67,122.5,-60,0  
"01-JAN-2012",67,127.5,-60,0  
"01-JAN-2012",67,132.5,-60,0  
"01-JAN-2012",67,137.5,-60,0.00108885  
"01-JAN-2012",67,142.5,-60,0.000309854  
"01-JAN-2012",67,147.5,-60,0.00190205  
"01-JAN-2012",67,152.5,-60,0.000513551  
"01-JAN-2012",67,157.5,-60,0.000328425  
"01-JAN-2012",67,162.5,-60,0.0000837617  
"01-JAN-2012",67,167.5,-60,0.000519889  
"01-JAN-2012",67,172.5,-60,0.000205157  
"01-JAN-2012",67,177.5,-60,0.00297173  
"01-JAN-2012",67,-177.5,-58,0  
"01-JAN-2012",67,-172.5,-58,0.000515841  
"01-JAN-2012",67,-167.5,-58,0  
"01-JAN-2012",67,-162.5,-58,0.0000854852  
"01-JAN-2012",67,-157.5,-58,0  
"01-JAN-2012",67,-152.5,-58,-1.E+34  
"01-JAN-2012",67,-147.5,-58,0  
"01-JAN-2012",67,-142.5,-58,0  
"01-JAN-2012",67,-137.5,-58,0.00422169  
"01-JAN-2012",67,-132.5,-58,0  
"01-JAN-2012",67,-127.5,-58,0  
"01-JAN-2012",67,-122.5,-58,0  
"01-JAN-2012",67,-117.5,-58,0  
"01-JAN-2012",67,-112.5,-58,0  
"01-JAN-2012",67,-107.5,-58,0.000521924  
"01-JAN-2012",67,-102.5,-58,0.000302596  
"01-JAN-2012",67,-97.5,-58,0  
"01-JAN-2012",67,-92.5,-58,0.000636547  
"01-JAN-2012",67,-87.5,-58,0.000600246  
"01-JAN-2012",67,-82.5,-58,0.00149344  
"01-JAN-2012",67,-77.5,-58,0  
"01-JAN-2012",67,-72.5,-58,0.0000234463  
"01-JAN-2012",67,-67.5,-58,0.00151269  
"01-JAN-2012",67,-62.5,-58,0.000300672  
"01-JAN-2012",67,-57.5,-58,0.000925901  
"01-JAN-2012",67,-52.5,-58,0  
"01-JAN-2012",67,-47.5,-58,0  
"01-JAN-2012",67,-42.5,-58,0.000974727  
"01-JAN-2012",67,-37.5,-58,0  
"01-JAN-2012",67,-32.5,-58,0.000898109  
"01-JAN-2012",67,-27.5,-58,0.000174559  
"01-JAN-2012",67,-22.5,-58,0  
"01-JAN-2012",67,-17.5,-58,0  
"01-JAN-2012",67,-12.5,-58,0  
"01-JAN-2012",67,-7.5,-58,0.00337584  
"01-JAN-2012",67,-2.5,-58,0.00115812  
"01-JAN-2012",67,2.5,-58,0.0011847  
"01-JAN-2012",67,7.5,-58,0  
"01-JAN-2012",67,12.5,-58,0.000936959  
"01-JAN-2012",67,17.5,-58,0.00167284  
"01-JAN-2012",67,22.5,-58,0  
"01-JAN-2012",67,27.5,-58,0.00109992  
"01-JAN-2012",67,32.5,-58,0.00142788  
"01-JAN-2012",67,37.5,-58,0  
"01-JAN-2012",67,42.5,-58,0  
"01-JAN-2012",67,47.5,-58,0.002047  
"01-JAN-2012",67,52.5,-58,0.00115814  
"01-JAN-2012",67,57.5,-58,0  
"01-JAN-2012",67,62.5,-58,0.00176332  
"01-JAN-2012",67,67.5,-58,0  
"01-JAN-2012",67,72.5,-58,0  
"01-JAN-2012",67,77.5,-58,0.000864958  
"01-JAN-2012",67,82.5,-58,0  
"01-JAN-2012",67,87.5,-58,0.000208218  
"01-JAN-2012",67,92.5,-58,0  
"01-JAN-2012",67,97.5,-58,0  
"01-JAN-2012",67,102.5,-58,0.000145921  
"01-JAN-2012",67,107.5,-58,0  
"01-JAN-2012",67,112.5,-58,0.00245269  
"01-JAN-2012",67,117.5,-58,0  
"01-JAN-2012",67,122.5,-58,0.000144293  
"01-JAN-2012",67,127.5,-58,0.000272824  
"01-JAN-2012",67,132.5,-58,0  
"01-JAN-2012",67,137.5,-58,0.00137323  
"01-JAN-2012",67,142.5,-58,0  
"01-JAN-2012",67,147.5,-58,0.00136699  
"01-JAN-2012",67,152.5,-58,0.00548289  
"01-JAN-2012",67,157.5,-58,0  
"01-JAN-2012",67,162.5,-58,0  
"01-JAN-2012",67,167.5,-58,0  
"01-JAN-2012",67,172.5,-58,0.000164992  
"01-JAN-2012",67,177.5,-58,0  
"01-JAN-2012",67,-177.5,-56,0  
"01-JAN-2012",67,-172.5,-56,0  
"01-JAN-2012",67,-167.5,-56,0  
"01-JAN-2012",67,-162.5,-56,0  
"01-JAN-2012",67,-157.5,-56,0  
"01-JAN-2012",67,-152.5,-56,0  
"01-JAN-2012",67,-147.5,-56,0  
"01-JAN-2012",67,-142.5,-56,0  
"01-JAN-2012",67,-137.5,-56,0.00117161  
"01-JAN-2012",67,-132.5,-56,0.000250739  
"01-JAN-2012",67,-127.5,-56,0  
"01-JAN-2012",67,-122.5,-56,0.000141324  
"01-JAN-2012",67,-117.5,-56,0  
"01-JAN-2012",67,-112.5,-56,0  
"01-JAN-2012",67,-107.5,-56,0  
"01-JAN-2012",67,-102.5,-56,0  
"01-JAN-2012",67,-97.5,-56,0  
