Total Number of Records          73440.
             DATA SET: https://mynasadata.larc.nasa.gov/thredds/dodsC/CAL_night_agg
             X: 0.5 to 73440.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (months since 01-JUN-2006 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: AOD_ALL_SKY_MEAN_DUST is Mean Dust Optical Depth, All-sky (unitless)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,AOD_ALL_SKY_MEAN_DUST
"01-APR-2010",46,-57.5,16,0.00428066  
"01-APR-2010",46,-52.5,16,0.104948  
"01-APR-2010",46,-47.5,16,0.0501943  
"01-APR-2010",46,-42.5,16,0.0384555  
"01-APR-2010",46,-37.5,16,0.023603  
"01-APR-2010",46,-32.5,16,0.0290124  
"01-APR-2010",46,-27.5,16,0.0822373  
"01-APR-2010",46,-22.5,16,0.110861  
"01-APR-2010",46,-17.5,16,0.40431  
"01-APR-2010",46,-12.5,16,0.409413  
"01-APR-2010",46,-7.5,16,0.480011  
"01-APR-2010",46,-2.5,16,0.712549  
"01-APR-2010",46,2.5,16,0.418542  
"01-APR-2010",46,7.5,16,0.599785  
"01-APR-2010",46,12.5,16,0.305107  
"01-APR-2010",46,17.5,16,0.309834  
"01-APR-2010",46,22.5,16,0.165569  
"01-APR-2010",46,27.5,16,0.183361  
"01-APR-2010",46,32.5,16,0.162814  
"01-APR-2010",46,37.5,16,0.17977  
"01-APR-2010",46,42.5,16,0.187513  
"01-APR-2010",46,47.5,16,0.180402  
"01-APR-2010",46,52.5,16,0.160179  
"01-APR-2010",46,57.5,16,0.0625362  
"01-APR-2010",46,62.5,16,0.121834  
"01-APR-2010",46,67.5,16,0.152977  
"01-APR-2010",46,72.5,16,0.132142  
"01-APR-2010",46,77.5,16,0.081745  
"01-APR-2010",46,82.5,16,0.0448352  
"01-APR-2010",46,87.5,16,0.0370195  
"01-APR-2010",46,92.5,16,0.0472413  
"01-APR-2010",46,97.5,16,0.0310211  
"01-APR-2010",46,102.5,16,0.0442792  
"01-APR-2010",46,107.5,16,0.000360067  
"01-APR-2010",46,112.5,16,0.000202582  
"01-APR-2010",46,117.5,16,0.00234046  
"01-APR-2010",46,122.5,16,0  
"01-APR-2010",46,127.5,16,0  
"01-APR-2010",46,132.5,16,0  
"01-APR-2010",46,137.5,16,0.000943798  
"01-APR-2010",46,142.5,16,0.000947808  
"01-APR-2010",46,147.5,16,0.000597808  
"01-APR-2010",46,152.5,16,0.000856034  
"01-APR-2010",46,157.5,16,0  
"01-APR-2010",46,162.5,16,0.000115221  
"01-APR-2010",46,167.5,16,0.000352366  
"01-APR-2010",46,172.5,16,0  
"01-APR-2010",46,177.5,16,0.000411939  
"01-APR-2010",46,-177.5,18,0.00118048  
"01-APR-2010",46,-172.5,18,0.00346266  
"01-APR-2010",46,-167.5,18,0.00790642  
"01-APR-2010",46,-162.5,18,0.000389966  
"01-APR-2010",46,-157.5,18,0  
"01-APR-2010",46,-152.5,18,0.000200792  
"01-APR-2010",46,-147.5,18,0.0122932  
"01-APR-2010",46,-142.5,18,0.000101881  
"01-APR-2010",46,-137.5,18,0.0204222  
"01-APR-2010",46,-132.5,18,0.000547747  
"01-APR-2010",46,-127.5,18,0.00511765  
"01-APR-2010",46,-122.5,18,0.0137401  
"01-APR-2010",46,-117.5,18,0.000583254  
"01-APR-2010",46,-112.5,18,0.00285911  
"01-APR-2010",46,-107.5,18,0.00000818374  
"01-APR-2010",46,-102.5,18,0.0104347  
"01-APR-2010",46,-97.5,18,0.00814628  
"01-APR-2010",46,-92.5,18,0.000144438  
"01-APR-2010",46,-87.5,18,0.00277638  
"01-APR-2010",46,-82.5,18,0.00746549  
"01-APR-2010",46,-77.5,18,0.00000216171  
"01-APR-2010",46,-72.5,18,0.0090429  
"01-APR-2010",46,-67.5,18,0.000888859  
"01-APR-2010",46,-62.5,18,0.013346  
"01-APR-2010",46,-57.5,18,0  
"01-APR-2010",46,-52.5,18,0.0683367  
"01-APR-2010",46,-47.5,18,0.0601646  
"01-APR-2010",46,-42.5,18,0.0525593  
"01-APR-2010",46,-37.5,18,0.0296618  
"01-APR-2010",46,-32.5,18,0.0056556  
"01-APR-2010",46,-27.5,18,0.0435931  
"01-APR-2010",46,-22.5,18,0.111259  
"01-APR-2010",46,-17.5,18,0.260396  
"01-APR-2010",46,-12.5,18,0.339056  
"01-APR-2010",46,-7.5,18,0.187318  
"01-APR-2010",46,-2.5,18,0.661009  
"01-APR-2010",46,2.5,18,0.397533  
"01-APR-2010",46,7.5,18,0.438074  
"01-APR-2010",46,12.5,18,0.238723  
"01-APR-2010",46,17.5,18,0.323019  
"01-APR-2010",46,22.5,18,0.174257  
"01-APR-2010",46,27.5,18,0.204124  
"01-APR-2010",46,32.5,18,0.115643  
"01-APR-2010",46,37.5,18,0.132748  
"01-APR-2010",46,42.5,18,0.168639  
"01-APR-2010",46,47.5,18,0.314805  
"01-APR-2010",46,52.5,18,0.187055  
"01-APR-2010",46,57.5,18,0.0858034  
"01-APR-2010",46,62.5,18,0.151209  
"01-APR-2010",46,67.5,18,0.166032  
"01-APR-2010",46,72.5,18,0.156802  
"01-APR-2010",46,77.5,18,0.149766  
"01-APR-2010",46,82.5,18,0.101776  
"01-APR-2010",46,87.5,18,0.0606243  
"01-APR-2010",46,92.5,18,0.118543  
"01-APR-2010",46,97.5,18,0.0482471  
"01-APR-2010",46,102.5,18,0.0722646  
"01-APR-2010",46,107.5,18,0.00654295  
"01-APR-2010",46,112.5,18,0  
"01-APR-2010",46,117.5,18,0.00461405  
"01-APR-2010",46,122.5,18,0.000877502  
"01-APR-2010",46,127.5,18,0.00226405  
"01-APR-2010",46,132.5,18,0.000027524  
"01-APR-2010",46,137.5,18,0.000965345  
"01-APR-2010",46,142.5,18,0.00216223  
"01-APR-2010",46,147.5,18,0.000497484  
"01-APR-2010",46,152.5,18,0.0000533844  
"01-APR-2010",46,157.5,18,0  
"01-APR-2010",46,162.5,18,0.000102995  
"01-APR-2010",46,167.5,18,0.00364252  
"01-APR-2010",46,172.5,18,0.00267409  
"01-APR-2010",46,177.5,18,0.00454873  
"01-APR-2010",46,-177.5,20,0.00774118  
"01-APR-2010",46,-172.5,20,0.00330714  
"01-APR-2010",46,-167.5,20,0.0224527  
"01-APR-2010",46,-162.5,20,0.000270509  
"01-APR-2010",46,-157.5,20,0.0096194  
"01-APR-2010",46,-152.5,20,0.0014971  
"01-APR-2010",46,-147.5,20,0.000634746  
"01-APR-2010",46,-142.5,20,0.00189434  
"01-APR-2010",46,-137.5,20,0.00738936  
"01-APR-2010",46,-132.5,20,0.0167654  
"01-APR-2010",46,-127.5,20,0.00250144  
"01-APR-2010",46,-122.5,20,0.005506  
"01-APR-2010",46,-117.5,20,0.00295354  
"01-APR-2010",46,-112.5,20,0.00154811  
"01-APR-2010",46,-107.5,20,0  
"01-APR-2010",46,-102.5,20,0.0147154  
"01-APR-2010",46,-97.5,20,0.00630519  
"01-APR-2010",46,-92.5,20,0  
"01-APR-2010",46,-87.5,20,0.000306717  
"01-APR-2010",46,-82.5,20,0.0188471  
"01-APR-2010",46,-77.5,20,0.00684256  
"01-APR-2010",46,-72.5,20,0.0104303  
"01-APR-2010",46,-67.5,20,0  
"01-APR-2010",46,-62.5,20,0.000788885  
"01-APR-2010",46,-57.5,20,0.00680503  
"01-APR-2010",46,-52.5,20,0.0117193  
"01-APR-2010",46,-47.5,20,0.0205051  
"01-APR-2010",46,-42.5,20,0.0113282  
"01-APR-2010",46,-37.5,20,0.0317385  
"01-APR-2010",46,-32.5,20,0.000251115  
"01-APR-2010",46,-27.5,20,0.0854954  
"01-APR-2010",46,-22.5,20,0.0407528  
"01-APR-2010",46,-17.5,20,0.126906  
"01-APR-2010",46,-12.5,20,0.230761  
"01-APR-2010",46,-7.5,20,0.106424  
"01-APR-2010",46,-2.5,20,0.517304  
"01-APR-2010",46,2.5,20,0.365584  
"01-APR-2010",46,7.5,20,0.37168  
"01-APR-2010",46,12.5,20,0.317727  
"01-APR-2010",46,17.5,20,0.286095  
"01-APR-2010",46,22.5,20,0.197459  
"01-APR-2010",46,27.5,20,0.225762  
"01-APR-2010",46,32.5,20,0.137874  
"01-APR-2010",46,37.5,20,0.182084  
"01-APR-2010",46,42.5,20,0.126341  
"01-APR-2010",46,47.5,20,0.263148  
"01-APR-2010",46,52.5,20,0.27923  
"01-APR-2010",46,57.5,20,0.150159  
"01-APR-2010",46,62.5,20,0.202744  
"01-APR-2010",46,67.5,20,0.106743  
"01-APR-2010",46,72.5,20,0.151918  
"01-APR-2010",46,77.5,20,0.164573  
"01-APR-2010",46,82.5,20,0.220467  
"01-APR-2010",46,87.5,20,0.121559  
"01-APR-2010",46,92.5,20,0.132866  
"01-APR-2010",46,97.5,20,0.0273902  
"01-APR-2010",46,102.5,20,0.0125907  
"01-APR-2010",46,107.5,20,0.00419105  
"01-APR-2010",46,112.5,20,0.00185255  
"01-APR-2010",46,117.5,20,0.00581282  
"01-APR-2010",46,122.5,20,0.0019912  
"01-APR-2010",46,127.5,20,0.00510985  
"01-APR-2010",46,132.5,20,0  
"01-APR-2010",46,137.5,20,0.00450886  
"01-APR-2010",46,142.5,20,0.00178973  
"01-APR-2010",46,147.5,20,0  
"01-APR-2010",46,152.5,20,0.00315974  
"01-APR-2010",46,157.5,20,0.00277256  
"01-APR-2010",46,162.5,20,0.00278949  
"01-APR-2010",46,167.5,20,0.0089305  
"01-APR-2010",46,172.5,20,0.00490136  
"01-APR-2010",46,177.5,20,0.00379381  
"01-APR-2010",46,-177.5,22,0.00953044  
"01-APR-2010",46,-172.5,22,0.00663512  
"01-APR-2010",46,-167.5,22,0.0226017  
"01-APR-2010",46,-162.5,22,0.00000365711  
"01-APR-2010",46,-157.5,22,0.0113932  
"01-APR-2010",46,-152.5,22,0.012055  
"01-APR-2010",46,-147.5,22,0.00131396  
"01-APR-2010",46,-142.5,22,0.0112787  
"01-APR-2010",46,-137.5,22,0.00260532  
"01-APR-2010",46,-132.5,22,0.00306302  
"01-APR-2010",46,-127.5,22,0.0129025  
"01-APR-2010",46,-122.5,22,0.00158552  
"01-APR-2010",46,-117.5,22,0.00479938  
"01-APR-2010",46,-112.5,22,0.00861394  
"01-APR-2010",46,-107.5,22,0.00259178  
"01-APR-2010",46,-102.5,22,0.0112774  
"01-APR-2010",46,-97.5,22,0.0357589  
"01-APR-2010",46,-92.5,22,0.0027035  
"01-APR-2010",46,-87.5,22,0.00472371  
"01-APR-2010",46,-82.5,22,0.00134779  
"01-APR-2010",46,-77.5,22,0.00921272  
"01-APR-2010",46,-72.5,22,0.00484088  
"01-APR-2010",46,-67.5,22,0.000219649  
"01-APR-2010",46,-62.5,22,0  
"01-APR-2010",46,-57.5,22,0.0451365  
"01-APR-2010",46,-52.5,22,0.0074699  
"01-APR-2010",46,-47.5,22,0.0138826  
"01-APR-2010",46,-42.5,22,0.00239032  
"01-APR-2010",46,-37.5,22,0.00123523  
"01-APR-2010",46,-32.5,22,0.000116319  
"01-APR-2010",46,-27.5,22,0.0741612  
"01-APR-2010",46,-22.5,22,0.00779287  
"01-APR-2010",46,-17.5,22,0.0613629  
"01-APR-2010",46,-12.5,22,0.162536  
"01-APR-2010",46,-7.5,22,0.145967  
"01-APR-2010",46,-2.5,22,0.259125  
"01-APR-2010",46,2.5,22,0.258963  
"01-APR-2010",46,7.5,22,0.353178  
"01-APR-2010",46,12.5,22,0.236742  
"01-APR-2010",46,17.5,22,0.247948  
"01-APR-2010",46,22.5,22,0.206032  
"01-APR-2010",46,27.5,22,0.302729  
"01-APR-2010",46,32.5,22,0.115432  
"01-APR-2010",46,37.5,22,0.170165  
"01-APR-2010",46,42.5,22,0.189001  
"01-APR-2010",46,47.5,22,0.144511  
"01-APR-2010",46,52.5,22,0.267133  
"01-APR-2010",46,57.5,22,0.266612  
"01-APR-2010",46,62.5,22,0.147701  
"01-APR-2010",46,67.5,22,0.104585  
"01-APR-2010",46,72.5,22,0.110248  
"01-APR-2010",46,77.5,22,0.352873  
"01-APR-2010",46,82.5,22,0.320412  
"01-APR-2010",46,87.5,22,0.110183  
"01-APR-2010",46,92.5,22,0.0820206  
"01-APR-2010",46,97.5,22,0.057534  
"01-APR-2010",46,102.5,22,0.0252405  
"01-APR-2010",46,107.5,22,0.00296366  
"01-APR-2010",46,112.5,22,0.00763182  
"01-APR-2010",46,117.5,22,0.00297208  
"01-APR-2010",46,122.5,22,0.0047684  
"01-APR-2010",46,127.5,22,0.00104042  
"01-APR-2010",46,132.5,22,0.00029971  
"01-APR-2010",46,137.5,22,0.00325036  
"01-APR-2010",46,142.5,22,0.00271785  
"01-APR-2010",46,147.5,22,0.00105781  
"01-APR-2010",46,152.5,22,0.0107171  
"01-APR-2010",46,157.5,22,0.00375183  
"01-APR-2010",46,162.5,22,0.00333636  
"01-APR-2010",46,167.5,22,0.0170951  
"01-APR-2010",46,172.5,22,0.00259513  
"01-APR-2010",46,177.5,22,0.00143257  
"01-APR-2010",46,-177.5,24,0.0174607  
"01-APR-2010",46,-172.5,24,0.000187121  
"01-APR-2010",46,-167.5,24,0.0103335  
"01-APR-2010",46,-162.5,24,0.00124754  
"01-APR-2010",46,-157.5,24,0.0118556  
"01-APR-2010",46,-152.5,24,0.0147424  
"01-APR-2010",46,-147.5,24,0.00080468  
"01-APR-2010",46,-142.5,24,0.00307119  
"01-APR-2010",46,-137.5,24,0.0050062  
"01-APR-2010",46,-132.5,24,0.00143982  
"01-APR-2010",46,-127.5,24,0.010886  
"01-APR-2010",46,-122.5,24,0.00250552  
"01-APR-2010",46,-117.5,24,0.00972843  
"01-APR-2010",46,-112.5,24,0.00117051  
"01-APR-2010",46,-107.5,24,0.00505402  
"01-APR-2010",46,-102.5,24,0.0182828  
"01-APR-2010",46,-97.5,24,0.00489846  
"01-APR-2010",46,-92.5,24,0.000866775  
"01-APR-2010",46,-87.5,24,0.00246491  
"01-APR-2010",46,-82.5,24,0.00324805  
"01-APR-2010",46,-77.5,24,0.000085139  
"01-APR-2010",46,-72.5,24,0.00604847  
"01-APR-2010",46,-67.5,24,0.00252857  
"01-APR-2010",46,-62.5,24,0.000157625  
"01-APR-2010",46,-57.5,24,0.0407961  
"01-APR-2010",46,-52.5,24,0.00326167  
"01-APR-2010",46,-47.5,24,0  
"01-APR-2010",46,-42.5,24,0.00358782  
"01-APR-2010",46,-37.5,24,0.0000710066  
"01-APR-2010",46,-32.5,24,0.000322792  
"01-APR-2010",46,-27.5,24,0.00654335  
"01-APR-2010",46,-22.5,24,0.0199408  
"01-APR-2010",46,-17.5,24,0.0395123  
"01-APR-2010",46,-12.5,24,0.149051  
"01-APR-2010",46,-7.5,24,0.149895  
"01-APR-2010",46,-2.5,24,0.180095  
"01-APR-2010",46,2.5,24,0.191773  
"01-APR-2010",46,7.5,24,0.257821  
"01-APR-2010",46,12.5,24,0.230411  
"01-APR-2010",46,17.5,24,0.193882  
"01-APR-2010",46,22.5,24,0.259092  
"01-APR-2010",46,27.5,24,0.264647  
"01-APR-2010",46,32.5,24,0.132474  
"01-APR-2010",46,37.5,24,0.153104  
"01-APR-2010",46,42.5,24,0.18706  
"01-APR-2010",46,47.5,24,0.260341  
"01-APR-2010",46,52.5,24,0.144371  
"01-APR-2010",46,57.5,24,0.361647  
"01-APR-2010",46,62.5,24,0.304686  
"01-APR-2010",46,67.5,24,0.143857  
"01-APR-2010",46,72.5,24,0.200085  
"01-APR-2010",46,77.5,24,0.401483  
"01-APR-2010",46,82.5,24,0.394178  
"01-APR-2010",46,87.5,24,0.255137  
"01-APR-2010",46,92.5,24,0.0919001  
"01-APR-2010",46,97.5,24,0.058895  
"01-APR-2010",46,102.5,24,0.0214713  
"01-APR-2010",46,107.5,24,0.0147401  
"01-APR-2010",46,112.5,24,0.0329162  
"01-APR-2010",46,117.5,24,0.0338315  
"01-APR-2010",46,122.5,24,0.00669708  
"01-APR-2010",46,127.5,24,0.00172834  
"01-APR-2010",46,132.5,24,0.00718136  
"01-APR-2010",46,137.5,24,0.00788245  
"01-APR-2010",46,142.5,24,0.00214263  
"01-APR-2010",46,147.5,24,0.00339032  
"01-APR-2010",46,152.5,24,0.0256938  
"01-APR-2010",46,157.5,24,0.00654815  
"01-APR-2010",46,162.5,24,0.012154  
"01-APR-2010",46,167.5,24,0.022978  
"01-APR-2010",46,172.5,24,0.00187085  
"01-APR-2010",46,177.5,24,0.000838607  
"01-APR-2010",46,-177.5,26,0.0364606  
"01-APR-2010",46,-172.5,26,0.00567261  
"01-APR-2010",46,-167.5,26,0.0101311  
"01-APR-2010",46,-162.5,26,0.00293113  
"01-APR-2010",46,-157.5,26,0.0102428  
"01-APR-2010",46,-152.5,26,0.0198056  
"01-APR-2010",46,-147.5,26,0.00160499  
"01-APR-2010",46,-142.5,26,0.00255539  
"01-APR-2010",46,-137.5,26,0.00313024  
"01-APR-2010",46,-132.5,26,0.000614786  
"01-APR-2010",46,-127.5,26,0.00675745  
"01-APR-2010",46,-122.5,26,0.00283457  
"01-APR-2010",46,-117.5,26,0.0249627  
"01-APR-2010",46,-112.5,26,0.0236466  
"01-APR-2010",46,-107.5,26,0.017154  
"01-APR-2010",46,-102.5,26,0.0398347  
"01-APR-2010",46,-97.5,26,0.0146868  
"01-APR-2010",46,-92.5,26,0.000780045  
"01-APR-2010",46,-87.5,26,0.000919515  
"01-APR-2010",46,-82.5,26,0.00425891  
"01-APR-2010",46,-77.5,26,0.00133317  
"01-APR-2010",46,-72.5,26,0.00376734  
"01-APR-2010",46,-67.5,26,0.000149377  
"01-APR-2010",46,-62.5,26,0.00274838  
"01-APR-2010",46,-57.5,26,0.0205676  
"01-APR-2010",46,-52.5,26,0.00169995  
"01-APR-2010",46,-47.5,26,0  
"01-APR-2010",46,-42.5,26,0.0000105701  
"01-APR-2010",46,-37.5,26,0.00508749  
"01-APR-2010",46,-32.5,26,0.0060931  
"01-APR-2010",46,-27.5,26,0.00306813  
"01-APR-2010",46,-22.5,26,0.00600485  
"01-APR-2010",46,-17.5,26,0.0216288  
"01-APR-2010",46,-12.5,26,0.192889  
"01-APR-2010",46,-7.5,26,0.0807948  
"01-APR-2010",46,-2.5,26,0.146994  
"01-APR-2010",46,2.5,26,0.159397  
"01-APR-2010",46,7.5,26,0.235771  
"01-APR-2010",46,12.5,26,0.148227  
"01-APR-2010",46,17.5,26,0.265305  
"01-APR-2010",46,22.5,26,0.312222  
"01-APR-2010",46,27.5,26,0.274438  
"01-APR-2010",46,32.5,26,0.15042  
"01-APR-2010",46,37.5,26,0.214205  
"01-APR-2010",46,42.5,26,0.326788  
"01-APR-2010",46,47.5,26,0.344938  
"01-APR-2010",46,52.5,26,0.159762  
"01-APR-2010",46,57.5,26,0.268589  
"01-APR-2010",46,62.5,26,0.247975  
"01-APR-2010",46,67.5,26,0.291961  
"01-APR-2010",46,72.5,26,0.399538  
"01-APR-2010",46,77.5,26,0.347604  
"01-APR-2010",46,82.5,26,0.436238  
"01-APR-2010",46,87.5,26,0.33091  
"01-APR-2010",46,92.5,26,0.0650669  
"01-APR-2010",46,97.5,26,0.0360924  
"01-APR-2010",46,102.5,26,0.0184111  
"01-APR-2010",46,107.5,26,0.03955  
"01-APR-2010",46,112.5,26,0.0393219  
"01-APR-2010",46,117.5,26,0.02846  
"01-APR-2010",46,122.5,26,0.0167985  
"01-APR-2010",46,127.5,26,0.00741509  
"01-APR-2010",46,132.5,26,0.0156481  
"01-APR-2010",46,137.5,26,0.0183155  
"01-APR-2010",46,142.5,26,0.000441253  
"01-APR-2010",46,147.5,26,0.0126378  
"01-APR-2010",46,152.5,26,0.0240346  
"01-APR-2010",46,157.5,26,0.00788969  
"01-APR-2010",46,162.5,26,0.0192611  
"01-APR-2010",46,167.5,26,0.0174897  
"01-APR-2010",46,172.5,26,0.0167529  
"01-APR-2010",46,177.5,26,0.0159966  
"01-APR-2010",46,-177.5,28,0.0339937  
"01-APR-2010",46,-172.5,28,0.0166813  
"01-APR-2010",46,-167.5,28,0.00536248  
"01-APR-2010",46,-162.5,28,0.0089907  
"01-APR-2010",46,-157.5,28,0.0174614  
"01-APR-2010",46,-152.5,28,0.0134093  
"01-APR-2010",46,-147.5,28,0.00498133  
"01-APR-2010",46,-142.5,28,0.00977152  
"01-APR-2010",46,-137.5,28,0.00438858  
"01-APR-2010",46,-132.5,28,0.00358825  
"01-APR-2010",46,-127.5,28,0.00526734  
"01-APR-2010",46,-122.5,28,0.00248858  
"01-APR-2010",46,-117.5,28,0.00683298  
"01-APR-2010",46,-112.5,28,0.0141626  
"01-APR-2010",46,-107.5,28,0.00756701  
"01-APR-2010",46,-102.5,28,0.0354321  
"01-APR-2010",46,-97.5,28,0.0113585  
"01-APR-2010",46,-92.5,28,0.0162615  
"01-APR-2010",46,-87.5,28,0.0256961  
"01-APR-2010",46,-82.5,28,0.00115984  
"01-APR-2010",46,-77.5,28,0.00190459  
"01-APR-2010",46,-72.5,28,0.00438202  
"01-APR-2010",46,-67.5,28,0.00386193  
"01-APR-2010",46,-62.5,28,0.000204143  
"01-APR-2010",46,-57.5,28,0.00338629  
"01-APR-2010",46,-52.5,28,0.00108891  
"01-APR-2010",46,-47.5,28,0  
"01-APR-2010",46,-42.5,28,0.000356168  
"01-APR-2010",46,-37.5,28,0.00716653  
"01-APR-2010",46,-32.5,28,0.00692209  
"01-APR-2010",46,-27.5,28,0.0127097  
"01-APR-2010",46,-22.5,28,0.00414969  
"01-APR-2010",46,-17.5,28,0.0154019  
"01-APR-2010",46,-12.5,28,0.130081  
"01-APR-2010",46,-7.5,28,0.216226  
"01-APR-2010",46,-2.5,28,0.110466  
"01-APR-2010",46,2.5,28,0.217888  
"01-APR-2010",46,7.5,28,0.150447  
"01-APR-2010",46,12.5,28,0.192121  
"01-APR-2010",46,17.5,28,0.153404  
"01-APR-2010",46,22.5,28,0.286417  
"01-APR-2010",46,27.5,28,0.270664  
"01-APR-2010",46,32.5,28,0.16955  
"01-APR-2010",46,37.5,28,0.218956  
"01-APR-2010",46,42.5,28,0.418028  
"01-APR-2010",46,47.5,28,0.387132  
"01-APR-2010",46,52.5,28,0.154529  
"01-APR-2010",46,57.5,28,0.191947  
"01-APR-2010",46,62.5,28,0.232471  
"01-APR-2010",46,67.5,28,0.278673  
"01-APR-2010",46,72.5,28,0.374018  
"01-APR-2010",46,77.5,28,0.443931  
"01-APR-2010",46,82.5,28,0.155652  
"01-APR-2010",46,87.5,28,0.0149166  
"01-APR-2010",46,92.5,28,0.0264321  
"01-APR-2010",46,97.5,28,0.0148801  
"01-APR-2010",46,102.5,28,0.00259818  
"01-APR-2010",46,107.5,28,0.0754222  
"01-APR-2010",46,112.5,28,0.0511016  
"01-APR-2010",46,117.5,28,0.107373  
"01-APR-2010",46,122.5,28,0.0514847  
"01-APR-2010",46,127.5,28,0.0657605  
"01-APR-2010",46,132.5,28,0.00997152  
"01-APR-2010",46,137.5,28,0.0154821  
"01-APR-2010",46,142.5,28,0.00000773451  
"01-APR-2010",46,147.5,28,0.0129402  
"01-APR-2010",46,152.5,28,0.0213363  
"01-APR-2010",46,157.5,28,0.0124723  
"01-APR-2010",46,162.5,28,0.0268057  
"01-APR-2010",46,167.5,28,0.0145518  
"01-APR-2010",46,172.5,28,0.0288627  
"01-APR-2010",46,177.5,28,0.0180823  
"01-APR-2010",46,-177.5,30,0.0472323  
"01-APR-2010",46,-172.5,30,0.0156507  
"01-APR-2010",46,-167.5,30,0.0200447  
"01-APR-2010",46,-162.5,30,0.011797  
"01-APR-2010",46,-157.5,30,0.0218309  
"01-APR-2010",46,-152.5,30,0.0154896  
"01-APR-2010",46,-147.5,30,0.00656441  
"01-APR-2010",46,-142.5,30,0.0177364  
"01-APR-2010",46,-137.5,30,0.0056823  
"01-APR-2010",46,-132.5,30,0.00191756  
"01-APR-2010",46,-127.5,30,0.00242181  
"01-APR-2010",46,-122.5,30,0.0067181  
"01-APR-2010",46,-117.5,30,0.0106506  
"01-APR-2010",46,-112.5,30,0.0140386  
"01-APR-2010",46,-107.5,30,0.0143166  
"01-APR-2010",46,-102.5,30,0.0262404  
"01-APR-2010",46,-97.5,30,0.0123014  
"01-APR-2010",46,-92.5,30,0.00699885  
"01-APR-2010",46,-87.5,30,0.003964  
"01-APR-2010",46,-82.5,30,0.00277375  
"01-APR-2010",46,-77.5,30,0.00131242  
"01-APR-2010",46,-72.5,30,0.00447774  
"01-APR-2010",46,-67.5,30,0.00246184  
"01-APR-2010",46,-62.5,30,0.00107196  
"01-APR-2010",46,-57.5,30,0.00204027  
"01-APR-2010",46,-52.5,30,0.00349085  
"01-APR-2010",46,-47.5,30,0.000199706  
"01-APR-2010",46,-42.5,30,0.00100336  
"01-APR-2010",46,-37.5,30,0.00270078  
"01-APR-2010",46,-32.5,30,0.00924008  
"01-APR-2010",46,-27.5,30,0.0109234  
"01-APR-2010",46,-22.5,30,0.00281181  
"01-APR-2010",46,-17.5,30,0.0225579  
"01-APR-2010",46,-12.5,30,0.0306756  
"01-APR-2010",46,-7.5,30,0.130647  
"01-APR-2010",46,-2.5,30,0.105133  
"01-APR-2010",46,2.5,30,0.115471  
"01-APR-2010",46,7.5,30,0.319967  
"01-APR-2010",46,12.5,30,0.0674069  
"01-APR-2010",46,17.5,30,0.122433  
"01-APR-2010",46,22.5,30,0.30492  
"01-APR-2010",46,27.5,30,0.123442  
"01-APR-2010",46,32.5,30,0.120203  
"01-APR-2010",46,37.5,30,0.262335  
"01-APR-2010",46,42.5,30,0.433208  
"01-APR-2010",46,47.5,30,0.371257  
"01-APR-2010",46,52.5,30,0.157609  
"01-APR-2010",46,57.5,30,0.0971026  
"01-APR-2010",46,62.5,30,0.196126  
"01-APR-2010",46,67.5,30,0.130151  
"01-APR-2010",46,72.5,30,0.390821  
"01-APR-2010",46,77.5,30,0.404891  
"01-APR-2010",46,82.5,30,0.0234016  
"01-APR-2010",46,87.5,30,0.00588404  
"01-APR-2010",46,92.5,30,0.0069644  
"01-APR-2010",46,97.5,30,0.00306042  
"01-APR-2010",46,102.5,30,0.00223226  
"01-APR-2010",46,107.5,30,0.0506664  
"01-APR-2010",46,112.5,30,0.118214  
"01-APR-2010",46,117.5,30,0.1006  
"01-APR-2010",46,122.5,30,0.0529291  
"01-APR-2010",46,127.5,30,0.110018  
"01-APR-2010",46,132.5,30,0.00154213  
"01-APR-2010",46,137.5,30,0.0121356  
"01-APR-2010",46,142.5,30,0.00936082  
"01-APR-2010",46,147.5,30,0.00593777  
"01-APR-2010",46,152.5,30,0.00315949  
"01-APR-2010",46,157.5,30,0.0115935  
"01-APR-2010",46,162.5,30,0.0238169  
"01-APR-2010",46,167.5,30,0.0189274  
"01-APR-2010",46,172.5,30,0.0283445  
"01-APR-2010",46,177.5,30,0.0337239  
"01-APR-2010",46,-177.5,32,0.0353461  
"01-APR-2010",46,-172.5,32,0.00869913  
"01-APR-2010",46,-167.5,32,0.0226336  
"01-APR-2010",46,-162.5,32,0.0101067  
"01-APR-2010",46,-157.5,32,0.0144955  
"01-APR-2010",46,-152.5,32,0.0167499  
"01-APR-2010",46,-147.5,32,0.0100502  
"01-APR-2010",46,-142.5,32,0.024812  
"01-APR-2010",46,-137.5,32,0.010005  
"01-APR-2010",46,-132.5,32,0.00653561  
"01-APR-2010",46,-127.5,32,0.0129107  
"01-APR-2010",46,-122.5,32,0.0088698  
"01-APR-2010",46,-117.5,32,0.00507508  
"01-APR-2010",46,-112.5,32,0.00435293  
"01-APR-2010",46,-107.5,32,0.0163189  
"01-APR-2010",46,-102.5,32,0.00819548  
