Total Number of Records          42840.
             DATA SET: https://mynasadata.larc.nasa.gov/thredds/dodsC/CAL_night_agg
             X: 0.5 to 42840.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (months since 01-JUN-2006 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: AOD_ALL_SKY_MEAN_DUST is Mean Dust Optical Depth, All-sky (unitless)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,AOD_ALL_SKY_MEAN_DUST
"01-NOV-2006",5,57.5,64,0  
"01-NOV-2006",5,62.5,64,0  
"01-NOV-2006",5,67.5,64,0.00428155  
"01-NOV-2006",5,72.5,64,0.000539763  
"01-NOV-2006",5,77.5,64,0.0000971194  
"01-NOV-2006",5,82.5,64,0.0000893633  
"01-NOV-2006",5,87.5,64,0  
"01-NOV-2006",5,92.5,64,0  
"01-NOV-2006",5,97.5,64,0.00186374  
"01-NOV-2006",5,102.5,64,0.0117663  
"01-NOV-2006",5,107.5,64,0.0058767  
"01-NOV-2006",5,112.5,64,0.00419809  
"01-NOV-2006",5,117.5,64,0.00330666  
"01-NOV-2006",5,122.5,64,0.00123744  
"01-NOV-2006",5,127.5,64,0.00180125  
"01-NOV-2006",5,132.5,64,0.000721468  
"01-NOV-2006",5,137.5,64,0  
"01-NOV-2006",5,142.5,64,0.000191055  
"01-NOV-2006",5,147.5,64,0.00047899  
"01-NOV-2006",5,152.5,64,0  
"01-NOV-2006",5,157.5,64,0  
"01-NOV-2006",5,162.5,64,0.00151625  
"01-NOV-2006",5,167.5,64,0.00763356  
"01-NOV-2006",5,172.5,64,0  
"01-NOV-2006",5,177.5,64,0.00053613  
"01-NOV-2006",5,-177.5,66,0  
"01-NOV-2006",5,-172.5,66,0  
"01-NOV-2006",5,-167.5,66,0.000460449  
"01-NOV-2006",5,-162.5,66,0  
"01-NOV-2006",5,-157.5,66,0.0151539  
"01-NOV-2006",5,-152.5,66,0  
"01-NOV-2006",5,-147.5,66,0.0130871  
"01-NOV-2006",5,-142.5,66,0.000288555  
"01-NOV-2006",5,-137.5,66,0.000097023  
"01-NOV-2006",5,-132.5,66,0.000664183  
"01-NOV-2006",5,-127.5,66,0.00111233  
"01-NOV-2006",5,-122.5,66,0.00163097  
"01-NOV-2006",5,-117.5,66,0.0001245  
"01-NOV-2006",5,-112.5,66,0.00206214  
"01-NOV-2006",5,-107.5,66,0  
"01-NOV-2006",5,-102.5,66,0  
"01-NOV-2006",5,-97.5,66,0  
"01-NOV-2006",5,-92.5,66,0  
"01-NOV-2006",5,-87.5,66,0  
"01-NOV-2006",5,-82.5,66,0  
"01-NOV-2006",5,-77.5,66,0  
"01-NOV-2006",5,-72.5,66,0  
"01-NOV-2006",5,-67.5,66,0  
"01-NOV-2006",5,-62.5,66,0.00415919  
"01-NOV-2006",5,-57.5,66,0  
"01-NOV-2006",5,-52.5,66,0  
"01-NOV-2006",5,-47.5,66,0  
"01-NOV-2006",5,-42.5,66,0  
"01-NOV-2006",5,-37.5,66,0.00418644  
"01-NOV-2006",5,-32.5,66,0  
"01-NOV-2006",5,-27.5,66,0  
"01-NOV-2006",5,-22.5,66,0.00223821  
"01-NOV-2006",5,-17.5,66,0  
"01-NOV-2006",5,-12.5,66,0.00000919965  
"01-NOV-2006",5,-7.5,66,0.000557659  
"01-NOV-2006",5,-2.5,66,0  
"01-NOV-2006",5,2.5,66,0  
"01-NOV-2006",5,7.5,66,0  
"01-NOV-2006",5,12.5,66,0.000351948  
"01-NOV-2006",5,17.5,66,0  
"01-NOV-2006",5,22.5,66,0  
"01-NOV-2006",5,27.5,66,0.0000944713  
"01-NOV-2006",5,32.5,66,0.00184536  
"01-NOV-2006",5,37.5,66,0  
"01-NOV-2006",5,42.5,66,0  
"01-NOV-2006",5,47.5,66,0  
"01-NOV-2006",5,52.5,66,0.000906391  
"01-NOV-2006",5,57.5,66,-1.E+34  
"01-NOV-2006",5,62.5,66,0  
"01-NOV-2006",5,67.5,66,0.00294192  
"01-NOV-2006",5,72.5,66,0  
"01-NOV-2006",5,77.5,66,0  
"01-NOV-2006",5,82.5,66,0  
"01-NOV-2006",5,87.5,66,0.000195375  
"01-NOV-2006",5,92.5,66,0.00026014  
"01-NOV-2006",5,97.5,66,0  
"01-NOV-2006",5,102.5,66,0.000959896  
"01-NOV-2006",5,107.5,66,0.0000849801  
"01-NOV-2006",5,112.5,66,0.0184236  
"01-NOV-2006",5,117.5,66,0.0000404961  
"01-NOV-2006",5,122.5,66,0.000361976  
"01-NOV-2006",5,127.5,66,0  
"01-NOV-2006",5,132.5,66,0.00204199  
"01-NOV-2006",5,137.5,66,0.00713072  
"01-NOV-2006",5,142.5,66,0.000593903  
"01-NOV-2006",5,147.5,66,0.000309968  
"01-NOV-2006",5,152.5,66,0  
"01-NOV-2006",5,157.5,66,0.00123335  
"01-NOV-2006",5,162.5,66,0  
"01-NOV-2006",5,167.5,66,0.000195539  
"01-NOV-2006",5,172.5,66,0.000227794  
"01-NOV-2006",5,177.5,66,0.00275009  
"01-NOV-2006",5,-177.5,68,0  
"01-NOV-2006",5,-172.5,68,0  
"01-NOV-2006",5,-167.5,68,0.0000012614  
"01-NOV-2006",5,-162.5,68,0  
"01-NOV-2006",5,-157.5,68,0.000649302  
"01-NOV-2006",5,-152.5,68,0  
"01-NOV-2006",5,-147.5,68,0.00157008  
"01-NOV-2006",5,-142.5,68,0.0000438098  
"01-NOV-2006",5,-137.5,68,-1.E+34  
"01-NOV-2006",5,-132.5,68,0.00457034  
"01-NOV-2006",5,-127.5,68,0.000243022  
"01-NOV-2006",5,-122.5,68,0.00017143  
"01-NOV-2006",5,-117.5,68,0.000401255  
"01-NOV-2006",5,-112.5,68,0  
"01-NOV-2006",5,-107.5,68,0.000147254  
"01-NOV-2006",5,-102.5,68,0  
"01-NOV-2006",5,-97.5,68,0  
"01-NOV-2006",5,-92.5,68,0.000186848  
"01-NOV-2006",5,-87.5,68,0  
"01-NOV-2006",5,-82.5,68,0  
"01-NOV-2006",5,-77.5,68,0  
"01-NOV-2006",5,-72.5,68,0  
"01-NOV-2006",5,-67.5,68,0.000131543  
"01-NOV-2006",5,-62.5,68,0  
"01-NOV-2006",5,-57.5,68,0.000219047  
"01-NOV-2006",5,-52.5,68,0.000596052  
"01-NOV-2006",5,-47.5,68,0  
"01-NOV-2006",5,-42.5,68,0  
"01-NOV-2006",5,-37.5,68,0  
"01-NOV-2006",5,-32.5,68,0  
"01-NOV-2006",5,-27.5,68,0  
"01-NOV-2006",5,-22.5,68,0  
"01-NOV-2006",5,-17.5,68,0.000387705  
"01-NOV-2006",5,-12.5,68,0.000274732  
"01-NOV-2006",5,-7.5,68,0.0000121609  
"01-NOV-2006",5,-2.5,68,0.000321317  
"01-NOV-2006",5,2.5,68,0.00000910987  
"01-NOV-2006",5,7.5,68,0.000843817  
"01-NOV-2006",5,12.5,68,0  
"01-NOV-2006",5,17.5,68,0.0000289932  
"01-NOV-2006",5,22.5,68,0  
"01-NOV-2006",5,27.5,68,0  
"01-NOV-2006",5,32.5,68,0  
"01-NOV-2006",5,37.5,68,0  
"01-NOV-2006",5,42.5,68,0  
"01-NOV-2006",5,47.5,68,0  
"01-NOV-2006",5,52.5,68,0.000172598  
"01-NOV-2006",5,57.5,68,0.000416958  
"01-NOV-2006",5,62.5,68,0  
"01-NOV-2006",5,67.5,68,0.00130237  
"01-NOV-2006",5,72.5,68,0.0121659  
"01-NOV-2006",5,77.5,68,0  
"01-NOV-2006",5,82.5,68,0  
"01-NOV-2006",5,87.5,68,0  
"01-NOV-2006",5,92.5,68,0.0000064532  
"01-NOV-2006",5,97.5,68,0.00637858  
"01-NOV-2006",5,102.5,68,0.0000712564  
"01-NOV-2006",5,107.5,68,0.0113723  
"01-NOV-2006",5,112.5,68,0.00298163  
"01-NOV-2006",5,117.5,68,0.00438938  
"01-NOV-2006",5,122.5,68,0.00107736  
"01-NOV-2006",5,127.5,68,0  
"01-NOV-2006",5,132.5,68,0  
"01-NOV-2006",5,137.5,68,0.00970682  
"01-NOV-2006",5,142.5,68,0  
"01-NOV-2006",5,147.5,68,0.000300857  
"01-NOV-2006",5,152.5,68,0  
"01-NOV-2006",5,157.5,68,0  
"01-NOV-2006",5,162.5,68,0  
"01-NOV-2006",5,167.5,68,0  
"01-NOV-2006",5,172.5,68,0.00154588  
"01-NOV-2006",5,177.5,68,0  
"01-NOV-2006",5,-177.5,70,0  
"01-NOV-2006",5,-172.5,70,0  
"01-NOV-2006",5,-167.5,70,0  
"01-NOV-2006",5,-162.5,70,0  
"01-NOV-2006",5,-157.5,70,0.00176028  
"01-NOV-2006",5,-152.5,70,0  
"01-NOV-2006",5,-147.5,70,0  
"01-NOV-2006",5,-142.5,70,0  
"01-NOV-2006",5,-137.5,70,0.00135244  
"01-NOV-2006",5,-132.5,70,0.00277565  
"01-NOV-2006",5,-127.5,70,0.000207782  
"01-NOV-2006",5,-122.5,70,0  
"01-NOV-2006",5,-117.5,70,0  
"01-NOV-2006",5,-112.5,70,0  
"01-NOV-2006",5,-107.5,70,0.000086207  
"01-NOV-2006",5,-102.5,70,0  
"01-NOV-2006",5,-97.5,70,0.000649217  
"01-NOV-2006",5,-92.5,70,0  
"01-NOV-2006",5,-87.5,70,0  
"01-NOV-2006",5,-82.5,70,0.005359  
"01-NOV-2006",5,-77.5,70,0  
"01-NOV-2006",5,-72.5,70,0  
"01-NOV-2006",5,-67.5,70,0.000468511  
"01-NOV-2006",5,-62.5,70,0.00124609  
"01-NOV-2006",5,-57.5,70,0.000496961  
"01-NOV-2006",5,-52.5,70,0.00264354  
"01-NOV-2006",5,-47.5,70,0  
"01-NOV-2006",5,-42.5,70,0  
"01-NOV-2006",5,-37.5,70,0  
"01-NOV-2006",5,-32.5,70,0  
"01-NOV-2006",5,-27.5,70,0  
"01-NOV-2006",5,-22.5,70,-1.E+34  
"01-NOV-2006",5,-17.5,70,0  
"01-NOV-2006",5,-12.5,70,0  
"01-NOV-2006",5,-7.5,70,-1.E+34  
"01-NOV-2006",5,-2.5,70,0  
"01-NOV-2006",5,2.5,70,0  
"01-NOV-2006",5,7.5,70,0.000641084  
"01-NOV-2006",5,12.5,70,0.000571302  
"01-NOV-2006",5,17.5,70,0.000478298  
"01-NOV-2006",5,22.5,70,0  
"01-NOV-2006",5,27.5,70,0  
"01-NOV-2006",5,32.5,70,0  
"01-NOV-2006",5,37.5,70,0  
"01-NOV-2006",5,42.5,70,0.000237002  
"01-NOV-2006",5,47.5,70,0.00059027  
"01-NOV-2006",5,52.5,70,0  
"01-NOV-2006",5,57.5,70,0.000467316  
"01-NOV-2006",5,62.5,70,0  
"01-NOV-2006",5,67.5,70,0  
"01-NOV-2006",5,72.5,70,0  
"01-NOV-2006",5,77.5,70,0  
"01-NOV-2006",5,82.5,70,0.000628248  
"01-NOV-2006",5,87.5,70,0  
"01-NOV-2006",5,92.5,70,0  
"01-NOV-2006",5,97.5,70,0.0011214  
"01-NOV-2006",5,102.5,70,0.000465193  
"01-NOV-2006",5,107.5,70,0.000267299  
"01-NOV-2006",5,112.5,70,0.00113066  
"01-NOV-2006",5,117.5,70,0.00867477  
"01-NOV-2006",5,122.5,70,0.000246592  
"01-NOV-2006",5,127.5,70,0.00104361  
"01-NOV-2006",5,132.5,70,0.004978  
"01-NOV-2006",5,137.5,70,0.00281108  
"01-NOV-2006",5,142.5,70,0  
"01-NOV-2006",5,147.5,70,0.000143563  
"01-NOV-2006",5,152.5,70,0.00025232  
"01-NOV-2006",5,157.5,70,0  
"01-NOV-2006",5,162.5,70,0  
"01-NOV-2006",5,167.5,70,0  
"01-NOV-2006",5,172.5,70,0.00568007  
"01-NOV-2006",5,177.5,70,0  
"01-NOV-2006",5,-177.5,72,0  
"01-NOV-2006",5,-172.5,72,0  
"01-NOV-2006",5,-167.5,72,0  
"01-NOV-2006",5,-162.5,72,0  
"01-NOV-2006",5,-157.5,72,0.00109668  
"01-NOV-2006",5,-152.5,72,0  
"01-NOV-2006",5,-147.5,72,0  
"01-NOV-2006",5,-142.5,72,0  
"01-NOV-2006",5,-137.5,72,0  
"01-NOV-2006",5,-132.5,72,0  
"01-NOV-2006",5,-127.5,72,0  
"01-NOV-2006",5,-122.5,72,0  
"01-NOV-2006",5,-117.5,72,0  
"01-NOV-2006",5,-112.5,72,-1.E+34  
"01-NOV-2006",5,-107.5,72,0.00017769  
"01-NOV-2006",5,-102.5,72,0.00204488  
"01-NOV-2006",5,-97.5,72,0  
"01-NOV-2006",5,-92.5,72,0  
"01-NOV-2006",5,-87.5,72,0.0000495688  
"01-NOV-2006",5,-82.5,72,0.0000479052  
"01-NOV-2006",5,-77.5,72,0.000275916  
"01-NOV-2006",5,-72.5,72,0  
"01-NOV-2006",5,-67.5,72,0.000311781  
"01-NOV-2006",5,-62.5,72,0.000298997  
"01-NOV-2006",5,-57.5,72,0  
"01-NOV-2006",5,-52.5,72,0.000405121  
"01-NOV-2006",5,-47.5,72,0  
"01-NOV-2006",5,-42.5,72,0  
"01-NOV-2006",5,-37.5,72,0  
"01-NOV-2006",5,-32.5,72,0  
"01-NOV-2006",5,-27.5,72,0  
"01-NOV-2006",5,-22.5,72,0  
"01-NOV-2006",5,-17.5,72,0  
"01-NOV-2006",5,-12.5,72,0  
"01-NOV-2006",5,-7.5,72,0.000856083  
"01-NOV-2006",5,-2.5,72,0  
"01-NOV-2006",5,2.5,72,0  
"01-NOV-2006",5,7.5,72,0.0000734689  
"01-NOV-2006",5,12.5,72,0  
"01-NOV-2006",5,17.5,72,0.00103194  
"01-NOV-2006",5,22.5,72,0  
"01-NOV-2006",5,27.5,72,0.00390444  
"01-NOV-2006",5,32.5,72,0  
"01-NOV-2006",5,37.5,72,0  
"01-NOV-2006",5,42.5,72,0  
"01-NOV-2006",5,47.5,72,0.000667598  
"01-NOV-2006",5,52.5,72,0.000274237  
"01-NOV-2006",5,57.5,72,0  
"01-NOV-2006",5,62.5,72,0  
"01-NOV-2006",5,67.5,72,0  
"01-NOV-2006",5,72.5,72,0  
"01-NOV-2006",5,77.5,72,0  
"01-NOV-2006",5,82.5,72,0  
"01-NOV-2006",5,87.5,72,0  
"01-NOV-2006",5,92.5,72,0  
"01-NOV-2006",5,97.5,72,0.00065338  
"01-NOV-2006",5,102.5,72,0.0000662547  
"01-NOV-2006",5,107.5,72,0.000865306  
"01-NOV-2006",5,112.5,72,0  
"01-NOV-2006",5,117.5,72,0.000832573  
"01-NOV-2006",5,122.5,72,0.000483774  
"01-NOV-2006",5,127.5,72,0.00177874  
"01-NOV-2006",5,132.5,72,0  
"01-NOV-2006",5,137.5,72,0.00148655  
"01-NOV-2006",5,142.5,72,0.000378429  
"01-NOV-2006",5,147.5,72,0.00168516  
"01-NOV-2006",5,152.5,72,0  
"01-NOV-2006",5,157.5,72,0  
"01-NOV-2006",5,162.5,72,0  
"01-NOV-2006",5,167.5,72,0  
"01-NOV-2006",5,172.5,72,0  
"01-NOV-2006",5,177.5,72,0  
"01-NOV-2006",5,-177.5,74,0  
"01-NOV-2006",5,-172.5,74,0  
"01-NOV-2006",5,-167.5,74,0  
"01-NOV-2006",5,-162.5,74,0  
"01-NOV-2006",5,-157.5,74,0  
"01-NOV-2006",5,-152.5,74,0  
"01-NOV-2006",5,-147.5,74,0  
"01-NOV-2006",5,-142.5,74,0  
"01-NOV-2006",5,-137.5,74,0  
"01-NOV-2006",5,-132.5,74,0  
"01-NOV-2006",5,-127.5,74,0  
"01-NOV-2006",5,-122.5,74,0  
"01-NOV-2006",5,-117.5,74,0.000182427  
"01-NOV-2006",5,-112.5,74,0  
"01-NOV-2006",5,-107.5,74,0  
"01-NOV-2006",5,-102.5,74,0  
"01-NOV-2006",5,-97.5,74,0.00459839  
"01-NOV-2006",5,-92.5,74,0  
"01-NOV-2006",5,-87.5,74,0.000143815  
"01-NOV-2006",5,-82.5,74,0.00380928  
"01-NOV-2006",5,-77.5,74,0.000694472  
"01-NOV-2006",5,-72.5,74,0  
"01-NOV-2006",5,-67.5,74,0.0000448911  
"01-NOV-2006",5,-62.5,74,0.00213345  
"01-NOV-2006",5,-57.5,74,0.000186998  
"01-NOV-2006",5,-52.5,74,0  
"01-NOV-2006",5,-47.5,74,0  
"01-NOV-2006",5,-42.5,74,0  
"01-NOV-2006",5,-37.5,74,0  
"01-NOV-2006",5,-32.5,74,0  
"01-NOV-2006",5,-27.5,74,0  
"01-NOV-2006",5,-22.5,74,0  
"01-NOV-2006",5,-17.5,74,0  
"01-NOV-2006",5,-12.5,74,0  
"01-NOV-2006",5,-7.5,74,0  
"01-NOV-2006",5,-2.5,74,0.000217535  
"01-NOV-2006",5,2.5,74,0  
"01-NOV-2006",5,7.5,74,0  
"01-NOV-2006",5,12.5,74,0.000276583  
"01-NOV-2006",5,17.5,74,0.0000637653  
"01-NOV-2006",5,22.5,74,0  
"01-NOV-2006",5,27.5,74,0  
"01-NOV-2006",5,32.5,74,0  
"01-NOV-2006",5,37.5,74,0  
"01-NOV-2006",5,42.5,74,0.000261788  
"01-NOV-2006",5,47.5,74,0  
"01-NOV-2006",5,52.5,74,0  
"01-NOV-2006",5,57.5,74,0  
"01-NOV-2006",5,62.5,74,0  
"01-NOV-2006",5,67.5,74,0  
"01-NOV-2006",5,72.5,74,0  
"01-NOV-2006",5,77.5,74,0.0021405  
"01-NOV-2006",5,82.5,74,0  
"01-NOV-2006",5,87.5,74,0  
"01-NOV-2006",5,92.5,74,0  
"01-NOV-2006",5,97.5,74,0  
"01-NOV-2006",5,102.5,74,0.00133616  
"01-NOV-2006",5,107.5,74,0.000819501  
"01-NOV-2006",5,112.5,74,0  
"01-NOV-2006",5,117.5,74,0.0000663481  
"01-NOV-2006",5,122.5,74,0.000151385  
"01-NOV-2006",5,127.5,74,0  
"01-NOV-2006",5,132.5,74,0  
"01-NOV-2006",5,137.5,74,0  
"01-NOV-2006",5,142.5,74,0  
"01-NOV-2006",5,147.5,74,0  
"01-NOV-2006",5,152.5,74,0  
"01-NOV-2006",5,157.5,74,0  
"01-NOV-2006",5,162.5,74,0  
"01-NOV-2006",5,167.5,74,0  
"01-NOV-2006",5,172.5,74,0  
"01-NOV-2006",5,177.5,74,0  
"01-NOV-2006",5,-177.5,76,0  
"01-NOV-2006",5,-172.5,76,0  
"01-NOV-2006",5,-167.5,76,0  
"01-NOV-2006",5,-162.5,76,0  
"01-NOV-2006",5,-157.5,76,0  
"01-NOV-2006",5,-152.5,76,0  
"01-NOV-2006",5,-147.5,76,0  
"01-NOV-2006",5,-142.5,76,0  
"01-NOV-2006",5,-137.5,76,0  
"01-NOV-2006",5,-132.5,76,0  
"01-NOV-2006",5,-127.5,76,0  
"01-NOV-2006",5,-122.5,76,0  
"01-NOV-2006",5,-117.5,76,0  
"01-NOV-2006",5,-112.5,76,0.000326861  
"01-NOV-2006",5,-107.5,76,0  
"01-NOV-2006",5,-102.5,76,0  
"01-NOV-2006",5,-97.5,76,0.00173291  
"01-NOV-2006",5,-92.5,76,0.000301217  
"01-NOV-2006",5,-87.5,76,0.0000264581  
"01-NOV-2006",5,-82.5,76,0.0017764  
"01-NOV-2006",5,-77.5,76,0  
"01-NOV-2006",5,-72.5,76,0  
"01-NOV-2006",5,-67.5,76,0.0000645334  
"01-NOV-2006",5,-62.5,76,0.0000658646  
"01-NOV-2006",5,-57.5,76,0  
"01-NOV-2006",5,-52.5,76,0  
"01-NOV-2006",5,-47.5,76,0  
"01-NOV-2006",5,-42.5,76,0  
"01-NOV-2006",5,-37.5,76,0  
"01-NOV-2006",5,-32.5,76,0  
"01-NOV-2006",5,-27.5,76,0  
"01-NOV-2006",5,-22.5,76,0  
"01-NOV-2006",5,-17.5,76,0  
"01-NOV-2006",5,-12.5,76,0  
"01-NOV-2006",5,-7.5,76,0  
"01-NOV-2006",5,-2.5,76,0.000408555  
"01-NOV-2006",5,2.5,76,0.000180093  
"01-NOV-2006",5,7.5,76,0  
"01-NOV-2006",5,12.5,76,0  
"01-NOV-2006",5,17.5,76,0  
"01-NOV-2006",5,22.5,76,0  
"01-NOV-2006",5,27.5,76,0  
"01-NOV-2006",5,32.5,76,0  
"01-NOV-2006",5,37.5,76,0  
"01-NOV-2006",5,42.5,76,0  
"01-NOV-2006",5,47.5,76,0  
"01-NOV-2006",5,52.5,76,0  
"01-NOV-2006",5,57.5,76,0  
"01-NOV-2006",5,62.5,76,0  
"01-NOV-2006",5,67.5,76,0  
"01-NOV-2006",5,72.5,76,0  
"01-NOV-2006",5,77.5,76,0  
"01-NOV-2006",5,82.5,76,0  
"01-NOV-2006",5,87.5,76,0  
"01-NOV-2006",5,92.5,76,0  
"01-NOV-2006",5,97.5,76,0  
"01-NOV-2006",5,102.5,76,0  
"01-NOV-2006",5,107.5,76,0  
"01-NOV-2006",5,112.5,76,0  
"01-NOV-2006",5,117.5,76,0  
"01-NOV-2006",5,122.5,76,0  
"01-NOV-2006",5,127.5,76,0  
"01-NOV-2006",5,132.5,76,0  
"01-NOV-2006",5,137.5,76,0  
"01-NOV-2006",5,142.5,76,0  
"01-NOV-2006",5,147.5,76,0  
"01-NOV-2006",5,152.5,76,0  
"01-NOV-2006",5,157.5,76,0  
"01-NOV-2006",5,162.5,76,0  
"01-NOV-2006",5,167.5,76,0  
"01-NOV-2006",5,172.5,76,0  
"01-NOV-2006",5,177.5,76,0  
"01-NOV-2006",5,-177.5,78,0  
"01-NOV-2006",5,-172.5,78,0  
"01-NOV-2006",5,-167.5,78,0  
"01-NOV-2006",5,-162.5,78,0  
"01-NOV-2006",5,-157.5,78,0  
"01-NOV-2006",5,-152.5,78,0  
"01-NOV-2006",5,-147.5,78,0  
"01-NOV-2006",5,-142.5,78,0  
"01-NOV-2006",5,-137.5,78,0  
"01-NOV-2006",5,-132.5,78,0  
"01-NOV-2006",5,-127.5,78,0  
"01-NOV-2006",5,-122.5,78,0  
"01-NOV-2006",5,-117.5,78,0  
"01-NOV-2006",5,-112.5,78,0.000908454  
"01-NOV-2006",5,-107.5,78,0.00119554  
"01-NOV-2006",5,-102.5,78,0  
"01-NOV-2006",5,-97.5,78,0.0000347062  
"01-NOV-2006",5,-92.5,78,0.0000790631  
"01-NOV-2006",5,-87.5,78,0.0000437068  
"01-NOV-2006",5,-82.5,78,0  
"01-NOV-2006",5,-77.5,78,0.000436961  
"01-NOV-2006",5,-72.5,78,0.00163198  
"01-NOV-2006",5,-67.5,78,0.000270104  
"01-NOV-2006",5,-62.5,78,0  
"01-NOV-2006",5,-57.5,78,0  
"01-NOV-2006",5,-52.5,78,0  
"01-NOV-2006",5,-47.5,78,0  
"01-NOV-2006",5,-42.5,78,0  
"01-NOV-2006",5,-37.5,78,0  
"01-NOV-2006",5,-32.5,78,0  
"01-NOV-2006",5,-27.5,78,0  
"01-NOV-2006",5,-22.5,78,0.000217162  
"01-NOV-2006",5,-17.5,78,0.0000643802  
"01-NOV-2006",5,-12.5,78,0  
"01-NOV-2006",5,-7.5,78,0  
"01-NOV-2006",5,-2.5,78,0.000180649  
"01-NOV-2006",5,2.5,78,0.00036842  
"01-NOV-2006",5,7.5,78,0  
"01-NOV-2006",5,12.5,78,0.000248462  
"01-NOV-2006",5,17.5,78,0.0000456585  
"01-NOV-2006",5,22.5,78,0.000197625  
"01-NOV-2006",5,27.5,78,0.00000750411  
"01-NOV-2006",5,32.5,78,0  
"01-NOV-2006",5,37.5,78,0  
"01-NOV-2006",5,42.5,78,0  
"01-NOV-2006",5,47.5,78,0  
"01-NOV-2006",5,52.5,78,0.000250284  
"01-NOV-2006",5,57.5,78,0.00181321  
"01-NOV-2006",5,62.5,78,0.0000705644  
"01-NOV-2006",5,67.5,78,0.0000485442  
"01-NOV-2006",5,72.5,78,0  
"01-NOV-2006",5,77.5,78,0  
"01-NOV-2006",5,82.5,78,0  
"01-NOV-2006",5,87.5,78,0  
"01-NOV-2006",5,92.5,78,0  
"01-NOV-2006",5,97.5,78,0  
"01-NOV-2006",5,102.5,78,0  
"01-NOV-2006",5,107.5,78,0  
"01-NOV-2006",5,112.5,78,0  
"01-NOV-2006",5,117.5,78,0  
"01-NOV-2006",5,122.5,78,0  
"01-NOV-2006",5,127.5,78,0  
"01-NOV-2006",5,132.5,78,0  
"01-NOV-2006",5,137.5,78,0  
"01-NOV-2006",5,142.5,78,0  
"01-NOV-2006",5,147.5,78,0  
"01-NOV-2006",5,152.5,78,0  
"01-NOV-2006",5,157.5,78,0  
"01-NOV-2006",5,162.5,78,0  
"01-NOV-2006",5,167.5,78,0  
"01-NOV-2006",5,172.5,78,0  
"01-NOV-2006",5,177.5,78,0  
"01-NOV-2006",5,-177.5,80,0  
"01-NOV-2006",5,-172.5,80,0  
"01-NOV-2006",5,-167.5,80,0  
"01-NOV-2006",5,-162.5,80,0  
"01-NOV-2006",5,-157.5,80,0  
"01-NOV-2006",5,-152.5,80,0  
"01-NOV-2006",5,-147.5,80,0  
"01-NOV-2006",5,-142.5,80,0  
"01-NOV-2006",5,-137.5,80,0  
"01-NOV-2006",5,-132.5,80,0  
"01-NOV-2006",5,-127.5,80,0  
"01-NOV-2006",5,-122.5,80,0  
"01-NOV-2006",5,-117.5,80,0  
"01-NOV-2006",5,-112.5,80,0  
"01-NOV-2006",5,-107.5,80,0  
"01-NOV-2006",5,-102.5,80,0  
"01-NOV-2006",5,-97.5,80,0  
"01-NOV-2006",5,-92.5,80,0.000376851  
"01-NOV-2006",5,-87.5,80,0.000766239  
"01-NOV-2006",5,-82.5,80,0.0000257522  
"01-NOV-2006",5,-77.5,80,0  
"01-NOV-2006",5,-72.5,80,0.00023361  
"01-NOV-2006",5,-67.5,80,0.000464064  
"01-NOV-2006",5,-62.5,80,0  
"01-NOV-2006",5,-57.5,80,0  
"01-NOV-2006",5,-52.5,80,0  
"01-NOV-2006",5,-47.5,80,0  
"01-NOV-2006",5,-42.5,80,0  
"01-NOV-2006",5,-37.5,80,0  
"01-NOV-2006",5,-32.5,80,0  
"01-NOV-2006",5,-27.5,80,0  
"01-NOV-2006",5,-22.5,80,0  
"01-NOV-2006",5,-17.5,80,0  
"01-NOV-2006",5,-12.5,80,0  
"01-NOV-2006",5,-7.5,80,0  
"01-NOV-2006",5,-2.5,80,0  
"01-NOV-2006",5,2.5,80,0  
"01-NOV-2006",5,7.5,80,0  
"01-NOV-2006",5,12.5,80,0.000480836  
"01-NOV-2006",5,17.5,80,0  
"01-NOV-2006",5,22.5,80,0  
"01-NOV-2006",5,27.5,80,0  
"01-NOV-2006",5,32.5,80,0  
"01-NOV-2006",5,37.5,80,0  
"01-NOV-2006",5,42.5,80,0.000035619  
"01-NOV-2006",5,47.5,80,0.000156346  
"01-NOV-2006",5,52.5,80,0.0000577373  
"01-NOV-2006",5,57.5,80,0  
"01-NOV-2006",5,62.5,80,0  
"01-NOV-2006",5,67.5,80,0  
"01-NOV-2006",5,72.5,80,0  
"01-NOV-2006",5,77.5,80,0  
"01-NOV-2006",5,82.5,80,0  
"01-NOV-2006",5,87.5,80,0  
"01-NOV-2006",5,92.5,80,0  
"01-NOV-2006",5,97.5,80,0  
"01-NOV-2006",5,102.5,80,0  
"01-NOV-2006",5,107.5,80,0  
"01-NOV-2006",5,112.5,80,0  
"01-NOV-2006",5,117.5,80,0  
"01-NOV-2006",5,122.5,80,0  
"01-NOV-2006",5,127.5,80,0  
"01-NOV-2006",5,132.5,80,0  
"01-NOV-2006",5,137.5,80,0  
"01-NOV-2006",5,142.5,80,0  
"01-NOV-2006",5,147.5,80,0  
"01-NOV-2006",5,152.5,80,0  
"01-NOV-2006",5,157.5,80,0  
"01-NOV-2006",5,162.5,80,0  
