Total Number of Records          73440.
             DATA SET: https://mynasadata.larc.nasa.gov/thredds/dodsC/CAL_night_agg
             X: 0.5 to 73440.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (months since 01-JUN-2006 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: AOD_ALL_SKY_MEAN_DUST is Mean Dust Optical Depth, All-sky (unitless)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,AOD_ALL_SKY_MEAN_DUST
"01-MAR-2011",57,-67.5,-22,0.00254467  
"01-MAR-2011",57,-62.5,-22,0.00295909  
"01-MAR-2011",57,-57.5,-22,0.000407464  
"01-MAR-2011",57,-52.5,-22,0.0077426  
"01-MAR-2011",57,-47.5,-22,0.00179312  
"01-MAR-2011",57,-42.5,-22,0  
"01-MAR-2011",57,-37.5,-22,0  
"01-MAR-2011",57,-32.5,-22,0.000877232  
"01-MAR-2011",57,-27.5,-22,0.000515063  
"01-MAR-2011",57,-22.5,-22,0.00124564  
"01-MAR-2011",57,-17.5,-22,0.000732667  
"01-MAR-2011",57,-12.5,-22,0  
"01-MAR-2011",57,-7.5,-22,0  
"01-MAR-2011",57,-2.5,-22,0.000444504  
"01-MAR-2011",57,2.5,-22,0  
"01-MAR-2011",57,7.5,-22,0  
"01-MAR-2011",57,12.5,-22,0.00174246  
"01-MAR-2011",57,17.5,-22,0.00273011  
"01-MAR-2011",57,22.5,-22,0.000445319  
"01-MAR-2011",57,27.5,-22,0.000898489  
"01-MAR-2011",57,32.5,-22,0  
"01-MAR-2011",57,37.5,-22,0  
"01-MAR-2011",57,42.5,-22,0  
"01-MAR-2011",57,47.5,-22,0  
"01-MAR-2011",57,52.5,-22,0  
"01-MAR-2011",57,57.5,-22,0  
"01-MAR-2011",57,62.5,-22,0.00000144009  
"01-MAR-2011",57,67.5,-22,0  
"01-MAR-2011",57,72.5,-22,0  
"01-MAR-2011",57,77.5,-22,0.000913641  
"01-MAR-2011",57,82.5,-22,0  
"01-MAR-2011",57,87.5,-22,0  
"01-MAR-2011",57,92.5,-22,0  
"01-MAR-2011",57,97.5,-22,0  
"01-MAR-2011",57,102.5,-22,0  
"01-MAR-2011",57,107.5,-22,0  
"01-MAR-2011",57,112.5,-22,0.000430388  
"01-MAR-2011",57,117.5,-22,0.000677578  
"01-MAR-2011",57,122.5,-22,0.000982636  
"01-MAR-2011",57,127.5,-22,0.00325767  
"01-MAR-2011",57,132.5,-22,0  
"01-MAR-2011",57,137.5,-22,0.00207409  
"01-MAR-2011",57,142.5,-22,0.00000238621  
"01-MAR-2011",57,147.5,-22,0  
"01-MAR-2011",57,152.5,-22,0.00229487  
"01-MAR-2011",57,157.5,-22,0  
"01-MAR-2011",57,162.5,-22,0  
"01-MAR-2011",57,167.5,-22,0.0311838  
"01-MAR-2011",57,172.5,-22,0  
"01-MAR-2011",57,177.5,-22,0  
"01-MAR-2011",57,-177.5,-20,0.00865756  
"01-MAR-2011",57,-172.5,-20,0  
"01-MAR-2011",57,-167.5,-20,0  
"01-MAR-2011",57,-162.5,-20,0.000935437  
"01-MAR-2011",57,-157.5,-20,0.000577087  
"01-MAR-2011",57,-152.5,-20,0  
"01-MAR-2011",57,-147.5,-20,0  
"01-MAR-2011",57,-142.5,-20,0.00291535  
"01-MAR-2011",57,-137.5,-20,0.000214835  
"01-MAR-2011",57,-132.5,-20,0  
"01-MAR-2011",57,-127.5,-20,0  
"01-MAR-2011",57,-122.5,-20,0  
"01-MAR-2011",57,-117.5,-20,0  
"01-MAR-2011",57,-112.5,-20,0  
"01-MAR-2011",57,-107.5,-20,0.00000348071  
"01-MAR-2011",57,-102.5,-20,0  
"01-MAR-2011",57,-97.5,-20,0  
"01-MAR-2011",57,-92.5,-20,0  
"01-MAR-2011",57,-87.5,-20,0  
"01-MAR-2011",57,-82.5,-20,0  
"01-MAR-2011",57,-77.5,-20,0  
"01-MAR-2011",57,-72.5,-20,0.000364919  
"01-MAR-2011",57,-67.5,-20,0.0019137  
"01-MAR-2011",57,-62.5,-20,0  
"01-MAR-2011",57,-57.5,-20,0.00152114  
"01-MAR-2011",57,-52.5,-20,0.0103239  
"01-MAR-2011",57,-47.5,-20,0  
"01-MAR-2011",57,-42.5,-20,0.00279467  
"01-MAR-2011",57,-37.5,-20,0.00480174  
"01-MAR-2011",57,-32.5,-20,0.00579376  
"01-MAR-2011",57,-27.5,-20,0.00332032  
"01-MAR-2011",57,-22.5,-20,0.00149167  
"01-MAR-2011",57,-17.5,-20,0.000210197  
"01-MAR-2011",57,-12.5,-20,0  
"01-MAR-2011",57,-7.5,-20,0  
"01-MAR-2011",57,-2.5,-20,0  
"01-MAR-2011",57,2.5,-20,0  
"01-MAR-2011",57,7.5,-20,0  
"01-MAR-2011",57,12.5,-20,0.00133484  
"01-MAR-2011",57,17.5,-20,0.00000506097  
"01-MAR-2011",57,22.5,-20,0  
"01-MAR-2011",57,27.5,-20,0.000102539  
"01-MAR-2011",57,32.5,-20,0.0000514085  
"01-MAR-2011",57,37.5,-20,0.000220154  
"01-MAR-2011",57,42.5,-20,0  
"01-MAR-2011",57,47.5,-20,0  
"01-MAR-2011",57,52.5,-20,0  
"01-MAR-2011",57,57.5,-20,0.0000919002  
"01-MAR-2011",57,62.5,-20,0  
"01-MAR-2011",57,67.5,-20,0  
"01-MAR-2011",57,72.5,-20,0  
"01-MAR-2011",57,77.5,-20,0.000110913  
"01-MAR-2011",57,82.5,-20,0  
"01-MAR-2011",57,87.5,-20,0  
"01-MAR-2011",57,92.5,-20,0  
"01-MAR-2011",57,97.5,-20,0  
"01-MAR-2011",57,102.5,-20,0.000955217  
"01-MAR-2011",57,107.5,-20,0  
"01-MAR-2011",57,112.5,-20,0.000326028  
"01-MAR-2011",57,117.5,-20,0  
"01-MAR-2011",57,122.5,-20,0.00050958  
"01-MAR-2011",57,127.5,-20,0.000800607  
"01-MAR-2011",57,132.5,-20,0.00544096  
"01-MAR-2011",57,137.5,-20,0.00174112  
"01-MAR-2011",57,142.5,-20,0.0000869461  
"01-MAR-2011",57,147.5,-20,0  
"01-MAR-2011",57,152.5,-20,0.000960952  
"01-MAR-2011",57,157.5,-20,0  
"01-MAR-2011",57,162.5,-20,0  
"01-MAR-2011",57,167.5,-20,0  
"01-MAR-2011",57,172.5,-20,0.000476935  
"01-MAR-2011",57,177.5,-20,0  
"01-MAR-2011",57,-177.5,-18,-1.E+34  
"01-MAR-2011",57,-172.5,-18,0  
"01-MAR-2011",57,-167.5,-18,0.000360747  
"01-MAR-2011",57,-162.5,-18,0.00149692  
"01-MAR-2011",57,-157.5,-18,0.000868428  
"01-MAR-2011",57,-152.5,-18,0  
"01-MAR-2011",57,-147.5,-18,0.00131096  
"01-MAR-2011",57,-142.5,-18,0  
"01-MAR-2011",57,-137.5,-18,0.00513605  
"01-MAR-2011",57,-132.5,-18,0  
"01-MAR-2011",57,-127.5,-18,0  
"01-MAR-2011",57,-122.5,-18,0.000701386  
"01-MAR-2011",57,-117.5,-18,0.00236709  
"01-MAR-2011",57,-112.5,-18,0  
"01-MAR-2011",57,-107.5,-18,0  
"01-MAR-2011",57,-102.5,-18,0  
"01-MAR-2011",57,-97.5,-18,0  
"01-MAR-2011",57,-92.5,-18,0  
"01-MAR-2011",57,-87.5,-18,0.000414165  
"01-MAR-2011",57,-82.5,-18,0  
"01-MAR-2011",57,-77.5,-18,0.000656965  
"01-MAR-2011",57,-72.5,-18,0.00900796  
"01-MAR-2011",57,-67.5,-18,0.00425337  
"01-MAR-2011",57,-62.5,-18,0  
"01-MAR-2011",57,-57.5,-18,0.000165825  
"01-MAR-2011",57,-52.5,-18,0.00134565  
"01-MAR-2011",57,-47.5,-18,0.00832161  
"01-MAR-2011",57,-42.5,-18,0.00036702  
"01-MAR-2011",57,-37.5,-18,0.00426032  
"01-MAR-2011",57,-32.5,-18,0.00155859  
"01-MAR-2011",57,-27.5,-18,0.000109781  
"01-MAR-2011",57,-22.5,-18,0.000563052  
"01-MAR-2011",57,-17.5,-18,0  
"01-MAR-2011",57,-12.5,-18,0.00116495  
"01-MAR-2011",57,-7.5,-18,0  
"01-MAR-2011",57,-2.5,-18,0  
"01-MAR-2011",57,2.5,-18,0  
"01-MAR-2011",57,7.5,-18,0  
"01-MAR-2011",57,12.5,-18,0.000216751  
"01-MAR-2011",57,17.5,-18,0  
"01-MAR-2011",57,22.5,-18,0.0000906065  
"01-MAR-2011",57,27.5,-18,0.0000367435  
"01-MAR-2011",57,32.5,-18,0  
"01-MAR-2011",57,37.5,-18,0.00722475  
"01-MAR-2011",57,42.5,-18,0  
"01-MAR-2011",57,47.5,-18,0.0000114657  
"01-MAR-2011",57,52.5,-18,0  
"01-MAR-2011",57,57.5,-18,0  
"01-MAR-2011",57,62.5,-18,0  
"01-MAR-2011",57,67.5,-18,0  
"01-MAR-2011",57,72.5,-18,0  
"01-MAR-2011",57,77.5,-18,0  
"01-MAR-2011",57,82.5,-18,0  
"01-MAR-2011",57,87.5,-18,0.00116019  
"01-MAR-2011",57,92.5,-18,0  
"01-MAR-2011",57,97.5,-18,0  
"01-MAR-2011",57,102.5,-18,0  
"01-MAR-2011",57,107.5,-18,0  
"01-MAR-2011",57,112.5,-18,0.0000987098  
"01-MAR-2011",57,117.5,-18,0  
"01-MAR-2011",57,122.5,-18,0  
"01-MAR-2011",57,127.5,-18,0  
"01-MAR-2011",57,132.5,-18,0  
"01-MAR-2011",57,137.5,-18,0.000338771  
"01-MAR-2011",57,142.5,-18,0  
"01-MAR-2011",57,147.5,-18,0  
"01-MAR-2011",57,152.5,-18,0  
"01-MAR-2011",57,157.5,-18,0  
"01-MAR-2011",57,162.5,-18,0  
"01-MAR-2011",57,167.5,-18,0.000204093  
"01-MAR-2011",57,172.5,-18,0.00000366337  
"01-MAR-2011",57,177.5,-18,0  
"01-MAR-2011",57,-177.5,-16,0  
"01-MAR-2011",57,-172.5,-16,0.00525359  
"01-MAR-2011",57,-167.5,-16,0  
"01-MAR-2011",57,-162.5,-16,0  
"01-MAR-2011",57,-157.5,-16,0  
"01-MAR-2011",57,-152.5,-16,0.00095726  
"01-MAR-2011",57,-147.5,-16,0  
"01-MAR-2011",57,-142.5,-16,0.0000605391  
"01-MAR-2011",57,-137.5,-16,0.000808898  
"01-MAR-2011",57,-132.5,-16,0  
"01-MAR-2011",57,-127.5,-16,0  
"01-MAR-2011",57,-122.5,-16,0  
"01-MAR-2011",57,-117.5,-16,0  
"01-MAR-2011",57,-112.5,-16,0  
"01-MAR-2011",57,-107.5,-16,0  
"01-MAR-2011",57,-102.5,-16,0.000284869  
"01-MAR-2011",57,-97.5,-16,0.00000581607  
"01-MAR-2011",57,-92.5,-16,0  
"01-MAR-2011",57,-87.5,-16,0  
"01-MAR-2011",57,-82.5,-16,0.0000577173  
"01-MAR-2011",57,-77.5,-16,0.0108517  
"01-MAR-2011",57,-72.5,-16,0.0145779  
"01-MAR-2011",57,-67.5,-16,0  
"01-MAR-2011",57,-62.5,-16,0.000618109  
"01-MAR-2011",57,-57.5,-16,0.000265072  
"01-MAR-2011",57,-52.5,-16,0.00180037  
"01-MAR-2011",57,-47.5,-16,0  
"01-MAR-2011",57,-42.5,-16,0.0104963  
"01-MAR-2011",57,-37.5,-16,0.00190287  
"01-MAR-2011",57,-32.5,-16,0.000569891  
"01-MAR-2011",57,-27.5,-16,0.00305394  
"01-MAR-2011",57,-22.5,-16,0.000651117  
"01-MAR-2011",57,-17.5,-16,0.000282423  
"01-MAR-2011",57,-12.5,-16,0  
"01-MAR-2011",57,-7.5,-16,0.000361492  
"01-MAR-2011",57,-2.5,-16,0  
"01-MAR-2011",57,2.5,-16,0  
"01-MAR-2011",57,7.5,-16,0  
"01-MAR-2011",57,12.5,-16,0.00347407  
"01-MAR-2011",57,17.5,-16,0  
"01-MAR-2011",57,22.5,-16,0  
"01-MAR-2011",57,27.5,-16,0  
"01-MAR-2011",57,32.5,-16,0  
"01-MAR-2011",57,37.5,-16,0  
"01-MAR-2011",57,42.5,-16,0  
"01-MAR-2011",57,47.5,-16,0.00172968  
"01-MAR-2011",57,52.5,-16,0  
"01-MAR-2011",57,57.5,-16,0  
"01-MAR-2011",57,62.5,-16,0  
"01-MAR-2011",57,67.5,-16,0  
"01-MAR-2011",57,72.5,-16,0  
"01-MAR-2011",57,77.5,-16,0  
"01-MAR-2011",57,82.5,-16,0  
"01-MAR-2011",57,87.5,-16,0  
"01-MAR-2011",57,92.5,-16,0  
"01-MAR-2011",57,97.5,-16,0  
"01-MAR-2011",57,102.5,-16,0  
"01-MAR-2011",57,107.5,-16,0  
"01-MAR-2011",57,112.5,-16,0  
"01-MAR-2011",57,117.5,-16,0.0000282759  
"01-MAR-2011",57,122.5,-16,0.000132403  
"01-MAR-2011",57,127.5,-16,0.000121273  
"01-MAR-2011",57,132.5,-16,0.00000163397  
"01-MAR-2011",57,137.5,-16,0.001443  
"01-MAR-2011",57,142.5,-16,0  
"01-MAR-2011",57,147.5,-16,0.00133399  
"01-MAR-2011",57,152.5,-16,0.00734293  
"01-MAR-2011",57,157.5,-16,0  
"01-MAR-2011",57,162.5,-16,0.0000270284  
"01-MAR-2011",57,167.5,-16,0  
"01-MAR-2011",57,172.5,-16,-1.E+34  
"01-MAR-2011",57,177.5,-16,0.00153788  
"01-MAR-2011",57,-177.5,-14,0.000694071  
"01-MAR-2011",57,-172.5,-14,-1.E+34  
"01-MAR-2011",57,-167.5,-14,0  
"01-MAR-2011",57,-162.5,-14,0.0013694  
"01-MAR-2011",57,-157.5,-14,0.00102637  
"01-MAR-2011",57,-152.5,-14,0  
"01-MAR-2011",57,-147.5,-14,0.00000373591  
"01-MAR-2011",57,-142.5,-14,0  
"01-MAR-2011",57,-137.5,-14,0.00138131  
"01-MAR-2011",57,-132.5,-14,0.00154478  
"01-MAR-2011",57,-127.5,-14,0  
"01-MAR-2011",57,-122.5,-14,0.000944243  
"01-MAR-2011",57,-117.5,-14,0  
"01-MAR-2011",57,-112.5,-14,0  
"01-MAR-2011",57,-107.5,-14,0.000239798  
"01-MAR-2011",57,-102.5,-14,0  
"01-MAR-2011",57,-97.5,-14,0  
"01-MAR-2011",57,-92.5,-14,0  
"01-MAR-2011",57,-87.5,-14,0  
"01-MAR-2011",57,-82.5,-14,0.000320608  
"01-MAR-2011",57,-77.5,-14,0.00244329  
"01-MAR-2011",57,-72.5,-14,0  
"01-MAR-2011",57,-67.5,-14,0  
"01-MAR-2011",57,-62.5,-14,0.00302356  
"01-MAR-2011",57,-57.5,-14,0  
"01-MAR-2011",57,-52.5,-14,0  
"01-MAR-2011",57,-47.5,-14,0  
"01-MAR-2011",57,-42.5,-14,0  
"01-MAR-2011",57,-37.5,-14,0.00122952  
"01-MAR-2011",57,-32.5,-14,0.000866307  
"01-MAR-2011",57,-27.5,-14,0.0036155  
"01-MAR-2011",57,-22.5,-14,0  
"01-MAR-2011",57,-17.5,-14,0  
"01-MAR-2011",57,-12.5,-14,0.000271726  
"01-MAR-2011",57,-7.5,-14,0.0101968  
"01-MAR-2011",57,-2.5,-14,0  
"01-MAR-2011",57,2.5,-14,0  
"01-MAR-2011",57,7.5,-14,0.0022414  
"01-MAR-2011",57,12.5,-14,0.00279681  
"01-MAR-2011",57,17.5,-14,0.000824363  
"01-MAR-2011",57,22.5,-14,0.00525112  
"01-MAR-2011",57,27.5,-14,0  
"01-MAR-2011",57,32.5,-14,0  
"01-MAR-2011",57,37.5,-14,0.00169437  
"01-MAR-2011",57,42.5,-14,0.0000115183  
"01-MAR-2011",57,47.5,-14,0  
"01-MAR-2011",57,52.5,-14,0.000178835  
"01-MAR-2011",57,57.5,-14,-1.E+34  
"01-MAR-2011",57,62.5,-14,0  
"01-MAR-2011",57,67.5,-14,0  
"01-MAR-2011",57,72.5,-14,0  
"01-MAR-2011",57,77.5,-14,0.00217548  
"01-MAR-2011",57,82.5,-14,0  
"01-MAR-2011",57,87.5,-14,0  
"01-MAR-2011",57,92.5,-14,0  
"01-MAR-2011",57,97.5,-14,0  
"01-MAR-2011",57,102.5,-14,0  
"01-MAR-2011",57,107.5,-14,0.000565821  
"01-MAR-2011",57,112.5,-14,9.0146137666E-08  
"01-MAR-2011",57,117.5,-14,0.000542521  
"01-MAR-2011",57,122.5,-14,0  
"01-MAR-2011",57,127.5,-14,0  
"01-MAR-2011",57,132.5,-14,0.0000460891  
"01-MAR-2011",57,137.5,-14,0  
"01-MAR-2011",57,142.5,-14,0.00398258  
"01-MAR-2011",57,147.5,-14,0  
"01-MAR-2011",57,152.5,-14,0.000000557547  
"01-MAR-2011",57,157.5,-14,0  
"01-MAR-2011",57,162.5,-14,0  
"01-MAR-2011",57,167.5,-14,0  
"01-MAR-2011",57,172.5,-14,0  
"01-MAR-2011",57,177.5,-14,0  
"01-MAR-2011",57,-177.5,-12,0.000163602  
"01-MAR-2011",57,-172.5,-12,0  
"01-MAR-2011",57,-167.5,-12,0.000883698  
"01-MAR-2011",57,-162.5,-12,0.00603396  
"01-MAR-2011",57,-157.5,-12,0.00139062  
"01-MAR-2011",57,-152.5,-12,0  
"01-MAR-2011",57,-147.5,-12,0  
"01-MAR-2011",57,-142.5,-12,0  
"01-MAR-2011",57,-137.5,-12,0  
"01-MAR-2011",57,-132.5,-12,0.00748683  
"01-MAR-2011",57,-127.5,-12,0  
"01-MAR-2011",57,-122.5,-12,0  
"01-MAR-2011",57,-117.5,-12,0  
"01-MAR-2011",57,-112.5,-12,0  
"01-MAR-2011",57,-107.5,-12,0  
"01-MAR-2011",57,-102.5,-12,0  
"01-MAR-2011",57,-97.5,-12,0  
"01-MAR-2011",57,-92.5,-12,0  
"01-MAR-2011",57,-87.5,-12,0  
"01-MAR-2011",57,-82.5,-12,0.0000593356  
"01-MAR-2011",57,-77.5,-12,0.00395944  
"01-MAR-2011",57,-72.5,-12,0.0102448  
"01-MAR-2011",57,-67.5,-12,0.000339678  
"01-MAR-2011",57,-62.5,-12,0.00596159  
"01-MAR-2011",57,-57.5,-12,0.0000637798  
"01-MAR-2011",57,-52.5,-12,0.000665512  
"01-MAR-2011",57,-47.5,-12,0.00124153  
"01-MAR-2011",57,-42.5,-12,0.0031344  
"01-MAR-2011",57,-37.5,-12,0.000721256  
"01-MAR-2011",57,-32.5,-12,0  
"01-MAR-2011",57,-27.5,-12,0.000350932  
"01-MAR-2011",57,-22.5,-12,0.000600998  
"01-MAR-2011",57,-17.5,-12,0.00345604  
"01-MAR-2011",57,-12.5,-12,0.00163803  
"01-MAR-2011",57,-7.5,-12,0.00636369  
"01-MAR-2011",57,-2.5,-12,0.00306926  
"01-MAR-2011",57,2.5,-12,0.0105085  
"01-MAR-2011",57,7.5,-12,0.0243568  
"01-MAR-2011",57,12.5,-12,0.000856752  
"01-MAR-2011",57,17.5,-12,0.000566896  
"01-MAR-2011",57,22.5,-12,0  
"01-MAR-2011",57,27.5,-12,0  
"01-MAR-2011",57,32.5,-12,0.00000323944  
"01-MAR-2011",57,37.5,-12,0  
"01-MAR-2011",57,42.5,-12,0.00254325  
"01-MAR-2011",57,47.5,-12,0.000152057  
"01-MAR-2011",57,52.5,-12,0  
"01-MAR-2011",57,57.5,-12,0.000960119  
"01-MAR-2011",57,62.5,-12,0  
"01-MAR-2011",57,67.5,-12,0  
"01-MAR-2011",57,72.5,-12,0.00248486  
"01-MAR-2011",57,77.5,-12,0.000108659  
"01-MAR-2011",57,82.5,-12,0.0000649098  
"01-MAR-2011",57,87.5,-12,0.00627608  
"01-MAR-2011",57,92.5,-12,0  
"01-MAR-2011",57,97.5,-12,0.000627562  
"01-MAR-2011",57,102.5,-12,0.00371221  
"01-MAR-2011",57,107.5,-12,0  
"01-MAR-2011",57,112.5,-12,0.0109483  
"01-MAR-2011",57,117.5,-12,0  
"01-MAR-2011",57,122.5,-12,0.00270186  
"01-MAR-2011",57,127.5,-12,0.0000635071  
"01-MAR-2011",57,132.5,-12,0.000715994  
"01-MAR-2011",57,137.5,-12,0  
"01-MAR-2011",57,142.5,-12,0  
"01-MAR-2011",57,147.5,-12,0.00471378  
"01-MAR-2011",57,152.5,-12,0.000302792  
"01-MAR-2011",57,157.5,-12,0  
"01-MAR-2011",57,162.5,-12,0.000950703  
"01-MAR-2011",57,167.5,-12,0  
"01-MAR-2011",57,172.5,-12,0.00147645  
"01-MAR-2011",57,177.5,-12,0.00000090201  
"01-MAR-2011",57,-177.5,-10,0.0000118552  
"01-MAR-2011",57,-172.5,-10,0.00214993  
"01-MAR-2011",57,-167.5,-10,0  
"01-MAR-2011",57,-162.5,-10,0  
"01-MAR-2011",57,-157.5,-10,0.00319905  
"01-MAR-2011",57,-152.5,-10,0.000120484  
"01-MAR-2011",57,-147.5,-10,0  
"01-MAR-2011",57,-142.5,-10,0  
"01-MAR-2011",57,-137.5,-10,0  
"01-MAR-2011",57,-132.5,-10,0.000186432  
"01-MAR-2011",57,-127.5,-10,0  
"01-MAR-2011",57,-122.5,-10,0  
"01-MAR-2011",57,-117.5,-10,0  
"01-MAR-2011",57,-112.5,-10,0.00255881  
"01-MAR-2011",57,-107.5,-10,0  
"01-MAR-2011",57,-102.5,-10,0  
"01-MAR-2011",57,-97.5,-10,0  
"01-MAR-2011",57,-92.5,-10,0  
"01-MAR-2011",57,-87.5,-10,0  
"01-MAR-2011",57,-82.5,-10,0  
"01-MAR-2011",57,-77.5,-10,0.000271012  
"01-MAR-2011",57,-72.5,-10,0.0000129202  
"01-MAR-2011",57,-67.5,-10,0.00106372  
"01-MAR-2011",57,-62.5,-10,0.00379443  
"01-MAR-2011",57,-57.5,-10,0.000775924  
"01-MAR-2011",57,-52.5,-10,0.000849611  
"01-MAR-2011",57,-47.5,-10,0.000432191  
"01-MAR-2011",57,-42.5,-10,0  
"01-MAR-2011",57,-37.5,-10,0.000988281  
"01-MAR-2011",57,-32.5,-10,0.00135308  
"01-MAR-2011",57,-27.5,-10,0.000625627  
"01-MAR-2011",57,-22.5,-10,0.0000184591  
"01-MAR-2011",57,-17.5,-10,0.0167313  
"01-MAR-2011",57,-12.5,-10,0.0048207  
"01-MAR-2011",57,-7.5,-10,0.0133024  
"01-MAR-2011",57,-2.5,-10,0.00746765  
"01-MAR-2011",57,2.5,-10,0.0162387  
"01-MAR-2011",57,7.5,-10,0.0311451  
"01-MAR-2011",57,12.5,-10,0.00583959  
"01-MAR-2011",57,17.5,-10,0.000976037  
"01-MAR-2011",57,22.5,-10,0.00800462  
"01-MAR-2011",57,27.5,-10,0.0081394  
"01-MAR-2011",57,32.5,-10,0  
"01-MAR-2011",57,37.5,-10,0.00000332963  
"01-MAR-2011",57,42.5,-10,0  
"01-MAR-2011",57,47.5,-10,0.00359219  
"01-MAR-2011",57,52.5,-10,0  
"01-MAR-2011",57,57.5,-10,0  
"01-MAR-2011",57,62.5,-10,0  
"01-MAR-2011",57,67.5,-10,0.00566685  
"01-MAR-2011",57,72.5,-10,0.00172364  
"01-MAR-2011",57,77.5,-10,0  
"01-MAR-2011",57,82.5,-10,0.0000293197  
"01-MAR-2011",57,87.5,-10,0.00108703  
"01-MAR-2011",57,92.5,-10,0.00490715  
"01-MAR-2011",57,97.5,-10,0  
"01-MAR-2011",57,102.5,-10,0.00709248  
"01-MAR-2011",57,107.5,-10,0.00543834  
"01-MAR-2011",57,112.5,-10,0.00220602  
"01-MAR-2011",57,117.5,-10,0.00301672  
"01-MAR-2011",57,122.5,-10,0.00361797  
"01-MAR-2011",57,127.5,-10,0  
"01-MAR-2011",57,132.5,-10,0.00166713  
"01-MAR-2011",57,137.5,-10,0  
"01-MAR-2011",57,142.5,-10,0  
"01-MAR-2011",57,147.5,-10,0.000395652  
"01-MAR-2011",57,152.5,-10,0.0000906286  
"01-MAR-2011",57,157.5,-10,0.0000596949  
"01-MAR-2011",57,162.5,-10,0  
"01-MAR-2011",57,167.5,-10,0.000439777  
"01-MAR-2011",57,172.5,-10,0  
"01-MAR-2011",57,177.5,-10,0.00286932  
"01-MAR-2011",57,-177.5,-8,0.0103178  
"01-MAR-2011",57,-172.5,-8,0.00168246  
"01-MAR-2011",57,-167.5,-8,0.00810671  
"01-MAR-2011",57,-162.5,-8,0  
"01-MAR-2011",57,-157.5,-8,0.000132558  
"01-MAR-2011",57,-152.5,-8,0  
"01-MAR-2011",57,-147.5,-8,0  
"01-MAR-2011",57,-142.5,-8,0.00106462  
"01-MAR-2011",57,-137.5,-8,0  
"01-MAR-2011",57,-132.5,-8,0.000147232  
"01-MAR-2011",57,-127.5,-8,0  
"01-MAR-2011",57,-122.5,-8,0  
"01-MAR-2011",57,-117.5,-8,0  
"01-MAR-2011",57,-112.5,-8,0  
"01-MAR-2011",57,-107.5,-8,0  
"01-MAR-2011",57,-102.5,-8,0  
"01-MAR-2011",57,-97.5,-8,0  
"01-MAR-2011",57,-92.5,-8,0.00369278  
"01-MAR-2011",57,-87.5,-8,0.00699925  
"01-MAR-2011",57,-82.5,-8,0.0000557697  
"01-MAR-2011",57,-77.5,-8,0.00000549213  
"01-MAR-2011",57,-72.5,-8,0.00321659  
"01-MAR-2011",57,-67.5,-8,0.00000216846  
"01-MAR-2011",57,-62.5,-8,0.001711  
"01-MAR-2011",57,-57.5,-8,0.00229641  
"01-MAR-2011",57,-52.5,-8,0  
"01-MAR-2011",57,-47.5,-8,0.00000648398  
"01-MAR-2011",57,-42.5,-8,0.00193009  
"01-MAR-2011",57,-37.5,-8,0.0000784213  
"01-MAR-2011",57,-32.5,-8,0.00125867  
"01-MAR-2011",57,-27.5,-8,0.0014249  
"01-MAR-2011",57,-22.5,-8,0.000452179  
"01-MAR-2011",57,-17.5,-8,0.0394243  
"01-MAR-2011",57,-12.5,-8,0.00406064  
"01-MAR-2011",57,-7.5,-8,0.0315218  
"01-MAR-2011",57,-2.5,-8,0.0247519  
"01-MAR-2011",57,2.5,-8,0.0208957  
"01-MAR-2011",57,7.5,-8,0.0429649  
"01-MAR-2011",57,12.5,-8,0.00414934  
"01-MAR-2011",57,17.5,-8,0.0000449792  
"01-MAR-2011",57,22.5,-8,0.00303887  
"01-MAR-2011",57,27.5,-8,0.00274042  
"01-MAR-2011",57,32.5,-8,0.0118345  
"01-MAR-2011",57,37.5,-8,0.00653525  
"01-MAR-2011",57,42.5,-8,0.00287781  
"01-MAR-2011",57,47.5,-8,0.0258346  
"01-MAR-2011",57,52.5,-8,0  
"01-MAR-2011",57,57.5,-8,0.000432509  
"01-MAR-2011",57,62.5,-8,0  
"01-MAR-2011",57,67.5,-8,0.00470756  
"01-MAR-2011",57,72.5,-8,0.000833137  
"01-MAR-2011",57,77.5,-8,0  
"01-MAR-2011",57,82.5,-8,0.0000784771  
"01-MAR-2011",57,87.5,-8,0  
"01-MAR-2011",57,92.5,-8,0.000000127856  
"01-MAR-2011",57,97.5,-8,0.00000370606  
"01-MAR-2011",57,102.5,-8,0  
"01-MAR-2011",57,107.5,-8,0.00740402  
"01-MAR-2011",57,112.5,-8,0.00569191  
"01-MAR-2011",57,117.5,-8,0.000271437  
"01-MAR-2011",57,122.5,-8,0.00235455  
"01-MAR-2011",57,127.5,-8,0.000968288  
"01-MAR-2011",57,132.5,-8,0.000940857  
"01-MAR-2011",57,137.5,-8,-1.E+34  
"01-MAR-2011",57,142.5,-8,0  
"01-MAR-2011",57,147.5,-8,0.000753029  
"01-MAR-2011",57,152.5,-8,0.0027097  
"01-MAR-2011",57,157.5,-8,0  
"01-MAR-2011",57,162.5,-8,0.000380476  
"01-MAR-2011",57,167.5,-8,0  
"01-MAR-2011",57,172.5,-8,0  
"01-MAR-2011",57,177.5,-8,0.00287831  
