Total Number of Records          73440.
             DATA SET: https://mynasadata.larc.nasa.gov/thredds/dodsC/CAL_night_agg
             X: 0.5 to 73440.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (months since 01-JUN-2006 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: AOD_ALL_SKY_MEAN_DUST is Mean Dust Optical Depth, All-sky (unitless)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,AOD_ALL_SKY_MEAN_DUST
"01-JAN-2014",91,87.5,-72,-1.E+34  
"01-JAN-2014",91,92.5,-72,-1.E+34  
"01-JAN-2014",91,97.5,-72,-1.E+34  
"01-JAN-2014",91,102.5,-72,-1.E+34  
"01-JAN-2014",91,107.5,-72,-1.E+34  
"01-JAN-2014",91,112.5,-72,-1.E+34  
"01-JAN-2014",91,117.5,-72,-1.E+34  
"01-JAN-2014",91,122.5,-72,-1.E+34  
"01-JAN-2014",91,127.5,-72,-1.E+34  
"01-JAN-2014",91,132.5,-72,-1.E+34  
"01-JAN-2014",91,137.5,-72,-1.E+34  
"01-JAN-2014",91,142.5,-72,-1.E+34  
"01-JAN-2014",91,147.5,-72,-1.E+34  
"01-JAN-2014",91,152.5,-72,-1.E+34  
"01-JAN-2014",91,157.5,-72,-1.E+34  
"01-JAN-2014",91,162.5,-72,-1.E+34  
"01-JAN-2014",91,167.5,-72,-1.E+34  
"01-JAN-2014",91,172.5,-72,-1.E+34  
"01-JAN-2014",91,177.5,-72,-1.E+34  
"01-JAN-2014",91,-177.5,-70,-1.E+34  
"01-JAN-2014",91,-172.5,-70,-1.E+34  
"01-JAN-2014",91,-167.5,-70,-1.E+34  
"01-JAN-2014",91,-162.5,-70,-1.E+34  
"01-JAN-2014",91,-157.5,-70,-1.E+34  
"01-JAN-2014",91,-152.5,-70,-1.E+34  
"01-JAN-2014",91,-147.5,-70,-1.E+34  
"01-JAN-2014",91,-142.5,-70,-1.E+34  
"01-JAN-2014",91,-137.5,-70,-1.E+34  
"01-JAN-2014",91,-132.5,-70,-1.E+34  
"01-JAN-2014",91,-127.5,-70,-1.E+34  
"01-JAN-2014",91,-122.5,-70,-1.E+34  
"01-JAN-2014",91,-117.5,-70,-1.E+34  
"01-JAN-2014",91,-112.5,-70,-1.E+34  
"01-JAN-2014",91,-107.5,-70,-1.E+34  
"01-JAN-2014",91,-102.5,-70,-1.E+34  
"01-JAN-2014",91,-97.5,-70,-1.E+34  
"01-JAN-2014",91,-92.5,-70,-1.E+34  
"01-JAN-2014",91,-87.5,-70,-1.E+34  
"01-JAN-2014",91,-82.5,-70,-1.E+34  
"01-JAN-2014",91,-77.5,-70,-1.E+34  
"01-JAN-2014",91,-72.5,-70,-1.E+34  
"01-JAN-2014",91,-67.5,-70,-1.E+34  
"01-JAN-2014",91,-62.5,-70,-1.E+34  
"01-JAN-2014",91,-57.5,-70,-1.E+34  
"01-JAN-2014",91,-52.5,-70,-1.E+34  
"01-JAN-2014",91,-47.5,-70,-1.E+34  
"01-JAN-2014",91,-42.5,-70,-1.E+34  
"01-JAN-2014",91,-37.5,-70,-1.E+34  
"01-JAN-2014",91,-32.5,-70,-1.E+34  
"01-JAN-2014",91,-27.5,-70,-1.E+34  
"01-JAN-2014",91,-22.5,-70,-1.E+34  
"01-JAN-2014",91,-17.5,-70,-1.E+34  
"01-JAN-2014",91,-12.5,-70,-1.E+34  
"01-JAN-2014",91,-7.5,-70,-1.E+34  
"01-JAN-2014",91,-2.5,-70,-1.E+34  
"01-JAN-2014",91,2.5,-70,-1.E+34  
"01-JAN-2014",91,7.5,-70,-1.E+34  
"01-JAN-2014",91,12.5,-70,-1.E+34  
"01-JAN-2014",91,17.5,-70,-1.E+34  
"01-JAN-2014",91,22.5,-70,-1.E+34  
"01-JAN-2014",91,27.5,-70,-1.E+34  
"01-JAN-2014",91,32.5,-70,-1.E+34  
"01-JAN-2014",91,37.5,-70,-1.E+34  
"01-JAN-2014",91,42.5,-70,-1.E+34  
"01-JAN-2014",91,47.5,-70,-1.E+34  
"01-JAN-2014",91,52.5,-70,-1.E+34  
"01-JAN-2014",91,57.5,-70,-1.E+34  
"01-JAN-2014",91,62.5,-70,-1.E+34  
"01-JAN-2014",91,67.5,-70,-1.E+34  
"01-JAN-2014",91,72.5,-70,-1.E+34  
"01-JAN-2014",91,77.5,-70,-1.E+34  
"01-JAN-2014",91,82.5,-70,-1.E+34  
"01-JAN-2014",91,87.5,-70,-1.E+34  
"01-JAN-2014",91,92.5,-70,-1.E+34  
"01-JAN-2014",91,97.5,-70,-1.E+34  
"01-JAN-2014",91,102.5,-70,-1.E+34  
"01-JAN-2014",91,107.5,-70,-1.E+34  
"01-JAN-2014",91,112.5,-70,-1.E+34  
"01-JAN-2014",91,117.5,-70,-1.E+34  
"01-JAN-2014",91,122.5,-70,-1.E+34  
"01-JAN-2014",91,127.5,-70,-1.E+34  
"01-JAN-2014",91,132.5,-70,-1.E+34  
"01-JAN-2014",91,137.5,-70,-1.E+34  
"01-JAN-2014",91,142.5,-70,-1.E+34  
"01-JAN-2014",91,147.5,-70,-1.E+34  
"01-JAN-2014",91,152.5,-70,-1.E+34  
"01-JAN-2014",91,157.5,-70,-1.E+34  
"01-JAN-2014",91,162.5,-70,-1.E+34  
"01-JAN-2014",91,167.5,-70,-1.E+34  
"01-JAN-2014",91,172.5,-70,-1.E+34  
"01-JAN-2014",91,177.5,-70,-1.E+34  
"01-JAN-2014",91,-177.5,-68,0  
"01-JAN-2014",91,-172.5,-68,-1.E+34  
"01-JAN-2014",91,-167.5,-68,0  
"01-JAN-2014",91,-162.5,-68,-1.E+34  
"01-JAN-2014",91,-157.5,-68,0  
"01-JAN-2014",91,-152.5,-68,-1.E+34  
"01-JAN-2014",91,-147.5,-68,-1.E+34  
"01-JAN-2014",91,-142.5,-68,-1.E+34  
"01-JAN-2014",91,-137.5,-68,-1.E+34  
"01-JAN-2014",91,-132.5,-68,0  
"01-JAN-2014",91,-127.5,-68,-1.E+34  
"01-JAN-2014",91,-122.5,-68,0  
"01-JAN-2014",91,-117.5,-68,0  
"01-JAN-2014",91,-112.5,-68,-1.E+34  
"01-JAN-2014",91,-107.5,-68,0  
"01-JAN-2014",91,-102.5,-68,-1.E+34  
"01-JAN-2014",91,-97.5,-68,-1.E+34  
"01-JAN-2014",91,-92.5,-68,-1.E+34  
"01-JAN-2014",91,-87.5,-68,-1.E+34  
"01-JAN-2014",91,-82.5,-68,0  
"01-JAN-2014",91,-77.5,-68,-1.E+34  
"01-JAN-2014",91,-72.5,-68,-1.E+34  
"01-JAN-2014",91,-67.5,-68,-1.E+34  
"01-JAN-2014",91,-62.5,-68,-1.E+34  
"01-JAN-2014",91,-57.5,-68,0  
"01-JAN-2014",91,-52.5,-68,-1.E+34  
"01-JAN-2014",91,-47.5,-68,-1.E+34  
"01-JAN-2014",91,-42.5,-68,-1.E+34  
"01-JAN-2014",91,-37.5,-68,-1.E+34  
"01-JAN-2014",91,-32.5,-68,0  
"01-JAN-2014",91,-27.5,-68,-1.E+34  
"01-JAN-2014",91,-22.5,-68,-1.E+34  
"01-JAN-2014",91,-17.5,-68,-1.E+34  
"01-JAN-2014",91,-12.5,-68,-1.E+34  
"01-JAN-2014",91,-7.5,-68,0  
"01-JAN-2014",91,-2.5,-68,-1.E+34  
"01-JAN-2014",91,2.5,-68,-1.E+34  
"01-JAN-2014",91,7.5,-68,0  
"01-JAN-2014",91,12.5,-68,-1.E+34  
"01-JAN-2014",91,17.5,-68,0  
"01-JAN-2014",91,22.5,-68,-1.E+34  
"01-JAN-2014",91,27.5,-68,-1.E+34  
"01-JAN-2014",91,32.5,-68,0  
"01-JAN-2014",91,37.5,-68,-1.E+34  
"01-JAN-2014",91,42.5,-68,-1.E+34  
"01-JAN-2014",91,47.5,-68,-1.E+34  
"01-JAN-2014",91,52.5,-68,-1.E+34  
"01-JAN-2014",91,57.5,-68,0  
"01-JAN-2014",91,62.5,-68,-1.E+34  
"01-JAN-2014",91,67.5,-68,-1.E+34  
"01-JAN-2014",91,72.5,-68,-1.E+34  
"01-JAN-2014",91,77.5,-68,-1.E+34  
"01-JAN-2014",91,82.5,-68,0  
"01-JAN-2014",91,87.5,-68,-1.E+34  
"01-JAN-2014",91,92.5,-68,-1.E+34  
"01-JAN-2014",91,97.5,-68,-1.E+34  
"01-JAN-2014",91,102.5,-68,0  
"01-JAN-2014",91,107.5,-68,0  
"01-JAN-2014",91,112.5,-68,0  
"01-JAN-2014",91,117.5,-68,0  
"01-JAN-2014",91,122.5,-68,-1.E+34  
"01-JAN-2014",91,127.5,-68,-1.E+34  
"01-JAN-2014",91,132.5,-68,0  
"01-JAN-2014",91,137.5,-68,-1.E+34  
"01-JAN-2014",91,142.5,-68,0  
"01-JAN-2014",91,147.5,-68,-1.E+34  
"01-JAN-2014",91,152.5,-68,0  
"01-JAN-2014",91,157.5,-68,0  
"01-JAN-2014",91,162.5,-68,0  
"01-JAN-2014",91,167.5,-68,-1.E+34  
"01-JAN-2014",91,172.5,-68,-1.E+34  
"01-JAN-2014",91,177.5,-68,0  
"01-JAN-2014",91,-177.5,-66,0  
"01-JAN-2014",91,-172.5,-66,0  
"01-JAN-2014",91,-167.5,-66,0  
"01-JAN-2014",91,-162.5,-66,0  
"01-JAN-2014",91,-157.5,-66,0  
"01-JAN-2014",91,-152.5,-66,0  
"01-JAN-2014",91,-147.5,-66,0  
"01-JAN-2014",91,-142.5,-66,0  
"01-JAN-2014",91,-137.5,-66,0  
"01-JAN-2014",91,-132.5,-66,0  
"01-JAN-2014",91,-127.5,-66,0  
"01-JAN-2014",91,-122.5,-66,0  
"01-JAN-2014",91,-117.5,-66,0  
"01-JAN-2014",91,-112.5,-66,0  
"01-JAN-2014",91,-107.5,-66,0  
"01-JAN-2014",91,-102.5,-66,0  
"01-JAN-2014",91,-97.5,-66,0  
"01-JAN-2014",91,-92.5,-66,0  
"01-JAN-2014",91,-87.5,-66,0  
"01-JAN-2014",91,-82.5,-66,0  
"01-JAN-2014",91,-77.5,-66,0  
"01-JAN-2014",91,-72.5,-66,0.00034086  
"01-JAN-2014",91,-67.5,-66,0  
"01-JAN-2014",91,-62.5,-66,0  
"01-JAN-2014",91,-57.5,-66,0  
"01-JAN-2014",91,-52.5,-66,0  
"01-JAN-2014",91,-47.5,-66,0  
"01-JAN-2014",91,-42.5,-66,0  
"01-JAN-2014",91,-37.5,-66,0  
"01-JAN-2014",91,-32.5,-66,0  
"01-JAN-2014",91,-27.5,-66,0  
"01-JAN-2014",91,-22.5,-66,0  
"01-JAN-2014",91,-17.5,-66,0  
"01-JAN-2014",91,-12.5,-66,0.00198301  
"01-JAN-2014",91,-7.5,-66,0  
"01-JAN-2014",91,-2.5,-66,0  
"01-JAN-2014",91,2.5,-66,0.00483118  
"01-JAN-2014",91,7.5,-66,0  
"01-JAN-2014",91,12.5,-66,0  
"01-JAN-2014",91,17.5,-66,0  
"01-JAN-2014",91,22.5,-66,0.00142337  
"01-JAN-2014",91,27.5,-66,0  
"01-JAN-2014",91,32.5,-66,0  
"01-JAN-2014",91,37.5,-66,0  
"01-JAN-2014",91,42.5,-66,0  
"01-JAN-2014",91,47.5,-66,0  
"01-JAN-2014",91,52.5,-66,0  
"01-JAN-2014",91,57.5,-66,0  
"01-JAN-2014",91,62.5,-66,0  
"01-JAN-2014",91,67.5,-66,0  
"01-JAN-2014",91,72.5,-66,0  
"01-JAN-2014",91,77.5,-66,0  
"01-JAN-2014",91,82.5,-66,0  
"01-JAN-2014",91,87.5,-66,0  
"01-JAN-2014",91,92.5,-66,0  
"01-JAN-2014",91,97.5,-66,0  
"01-JAN-2014",91,102.5,-66,0  
"01-JAN-2014",91,107.5,-66,0  
"01-JAN-2014",91,112.5,-66,0  
"01-JAN-2014",91,117.5,-66,0  
"01-JAN-2014",91,122.5,-66,0  
"01-JAN-2014",91,127.5,-66,0  
"01-JAN-2014",91,132.5,-66,0  
"01-JAN-2014",91,137.5,-66,0  
"01-JAN-2014",91,142.5,-66,0  
"01-JAN-2014",91,147.5,-66,0  
"01-JAN-2014",91,152.5,-66,0  
"01-JAN-2014",91,157.5,-66,0  
"01-JAN-2014",91,162.5,-66,0  
"01-JAN-2014",91,167.5,-66,0  
"01-JAN-2014",91,172.5,-66,0  
"01-JAN-2014",91,177.5,-66,0  
"01-JAN-2014",91,-177.5,-64,0  
"01-JAN-2014",91,-172.5,-64,0  
"01-JAN-2014",91,-167.5,-64,0  
"01-JAN-2014",91,-162.5,-64,0  
"01-JAN-2014",91,-157.5,-64,0  
"01-JAN-2014",91,-152.5,-64,0  
"01-JAN-2014",91,-147.5,-64,0  
"01-JAN-2014",91,-142.5,-64,0  
"01-JAN-2014",91,-137.5,-64,0  
"01-JAN-2014",91,-132.5,-64,0  
"01-JAN-2014",91,-127.5,-64,0.0013706  
"01-JAN-2014",91,-122.5,-64,0  
"01-JAN-2014",91,-117.5,-64,0  
"01-JAN-2014",91,-112.5,-64,0  
"01-JAN-2014",91,-107.5,-64,0  
"01-JAN-2014",91,-102.5,-64,0  
"01-JAN-2014",91,-97.5,-64,0  
"01-JAN-2014",91,-92.5,-64,0.000646469  
"01-JAN-2014",91,-87.5,-64,0  
"01-JAN-2014",91,-82.5,-64,0  
"01-JAN-2014",91,-77.5,-64,0  
"01-JAN-2014",91,-72.5,-64,0  
"01-JAN-2014",91,-67.5,-64,0  
"01-JAN-2014",91,-62.5,-64,0  
"01-JAN-2014",91,-57.5,-64,0  
"01-JAN-2014",91,-52.5,-64,0  
"01-JAN-2014",91,-47.5,-64,0  
"01-JAN-2014",91,-42.5,-64,0  
"01-JAN-2014",91,-37.5,-64,0  
"01-JAN-2014",91,-32.5,-64,0  
"01-JAN-2014",91,-27.5,-64,0  
"01-JAN-2014",91,-22.5,-64,0  
"01-JAN-2014",91,-17.5,-64,0.000694126  
"01-JAN-2014",91,-12.5,-64,0  
"01-JAN-2014",91,-7.5,-64,0  
"01-JAN-2014",91,-2.5,-64,0  
"01-JAN-2014",91,2.5,-64,0  
"01-JAN-2014",91,7.5,-64,0  
"01-JAN-2014",91,12.5,-64,0  
"01-JAN-2014",91,17.5,-64,0  
"01-JAN-2014",91,22.5,-64,0  
"01-JAN-2014",91,27.5,-64,0  
"01-JAN-2014",91,32.5,-64,0  
"01-JAN-2014",91,37.5,-64,0  
"01-JAN-2014",91,42.5,-64,0  
"01-JAN-2014",91,47.5,-64,0  
"01-JAN-2014",91,52.5,-64,0.000388544  
"01-JAN-2014",91,57.5,-64,0  
"01-JAN-2014",91,62.5,-64,0  
"01-JAN-2014",91,67.5,-64,0.000836664  
"01-JAN-2014",91,72.5,-64,0  
"01-JAN-2014",91,77.5,-64,0  
"01-JAN-2014",91,82.5,-64,0  
"01-JAN-2014",91,87.5,-64,0  
"01-JAN-2014",91,92.5,-64,0  
"01-JAN-2014",91,97.5,-64,0  
"01-JAN-2014",91,102.5,-64,0  
"01-JAN-2014",91,107.5,-64,0  
"01-JAN-2014",91,112.5,-64,0  
"01-JAN-2014",91,117.5,-64,0  
"01-JAN-2014",91,122.5,-64,0  
"01-JAN-2014",91,127.5,-64,0  
"01-JAN-2014",91,132.5,-64,0  
"01-JAN-2014",91,137.5,-64,0  
"01-JAN-2014",91,142.5,-64,0  
"01-JAN-2014",91,147.5,-64,0  
"01-JAN-2014",91,152.5,-64,0  
"01-JAN-2014",91,157.5,-64,0  
"01-JAN-2014",91,162.5,-64,0.000364326  
"01-JAN-2014",91,167.5,-64,0  
"01-JAN-2014",91,172.5,-64,0  
"01-JAN-2014",91,177.5,-64,0  
"01-JAN-2014",91,-177.5,-62,0  
"01-JAN-2014",91,-172.5,-62,0  
"01-JAN-2014",91,-167.5,-62,0  
"01-JAN-2014",91,-162.5,-62,0  
"01-JAN-2014",91,-157.5,-62,0  
"01-JAN-2014",91,-152.5,-62,0  
"01-JAN-2014",91,-147.5,-62,0  
"01-JAN-2014",91,-142.5,-62,0  
"01-JAN-2014",91,-137.5,-62,0  
"01-JAN-2014",91,-132.5,-62,0  
"01-JAN-2014",91,-127.5,-62,0  
"01-JAN-2014",91,-122.5,-62,0  
"01-JAN-2014",91,-117.5,-62,0  
"01-JAN-2014",91,-112.5,-62,0.000337768  
"01-JAN-2014",91,-107.5,-62,0  
"01-JAN-2014",91,-102.5,-62,0  
"01-JAN-2014",91,-97.5,-62,0  
"01-JAN-2014",91,-92.5,-62,0.000312336  
"01-JAN-2014",91,-87.5,-62,0  
"01-JAN-2014",91,-82.5,-62,0.000307825  
"01-JAN-2014",91,-77.5,-62,0  
"01-JAN-2014",91,-72.5,-62,0  
"01-JAN-2014",91,-67.5,-62,0  
"01-JAN-2014",91,-62.5,-62,0  
"01-JAN-2014",91,-57.5,-62,0.000564584  
"01-JAN-2014",91,-52.5,-62,0  
"01-JAN-2014",91,-47.5,-62,0  
"01-JAN-2014",91,-42.5,-62,0.00212282  
"01-JAN-2014",91,-37.5,-62,0  
"01-JAN-2014",91,-32.5,-62,0  
"01-JAN-2014",91,-27.5,-62,0  
"01-JAN-2014",91,-22.5,-62,0.000303194  
"01-JAN-2014",91,-17.5,-62,0  
"01-JAN-2014",91,-12.5,-62,0.000476489  
"01-JAN-2014",91,-7.5,-62,0  
"01-JAN-2014",91,-2.5,-62,0  
"01-JAN-2014",91,2.5,-62,0  
"01-JAN-2014",91,7.5,-62,0  
"01-JAN-2014",91,12.5,-62,0  
"01-JAN-2014",91,17.5,-62,0.00107574  
"01-JAN-2014",91,22.5,-62,0.000173648  
"01-JAN-2014",91,27.5,-62,0.00018242  
"01-JAN-2014",91,32.5,-62,0  
"01-JAN-2014",91,37.5,-62,0.000676739  
"01-JAN-2014",91,42.5,-62,0.000570324  
"01-JAN-2014",91,47.5,-62,0  
"01-JAN-2014",91,52.5,-62,0  
"01-JAN-2014",91,57.5,-62,0  
"01-JAN-2014",91,62.5,-62,0  
"01-JAN-2014",91,67.5,-62,0  
"01-JAN-2014",91,72.5,-62,0  
"01-JAN-2014",91,77.5,-62,0  
"01-JAN-2014",91,82.5,-62,0  
"01-JAN-2014",91,87.5,-62,0.00102298  
"01-JAN-2014",91,92.5,-62,0  
"01-JAN-2014",91,97.5,-62,0  
"01-JAN-2014",91,102.5,-62,0  
"01-JAN-2014",91,107.5,-62,0  
"01-JAN-2014",91,112.5,-62,0.000620629  
"01-JAN-2014",91,117.5,-62,0  
"01-JAN-2014",91,122.5,-62,0  
"01-JAN-2014",91,127.5,-62,0.000963844  
"01-JAN-2014",91,132.5,-62,0  
"01-JAN-2014",91,137.5,-62,0.000725878  
"01-JAN-2014",91,142.5,-62,0  
"01-JAN-2014",91,147.5,-62,0  
"01-JAN-2014",91,152.5,-62,0  
"01-JAN-2014",91,157.5,-62,0  
"01-JAN-2014",91,162.5,-62,0  
"01-JAN-2014",91,167.5,-62,0  
"01-JAN-2014",91,172.5,-62,0  
"01-JAN-2014",91,177.5,-62,0.00189791  
"01-JAN-2014",91,-177.5,-60,0  
"01-JAN-2014",91,-172.5,-60,0  
"01-JAN-2014",91,-167.5,-60,0  
"01-JAN-2014",91,-162.5,-60,0  
"01-JAN-2014",91,-157.5,-60,0  
"01-JAN-2014",91,-152.5,-60,0.000386967  
"01-JAN-2014",91,-147.5,-60,0  
"01-JAN-2014",91,-142.5,-60,0  
"01-JAN-2014",91,-137.5,-60,0  
"01-JAN-2014",91,-132.5,-60,0  
"01-JAN-2014",91,-127.5,-60,0  
"01-JAN-2014",91,-122.5,-60,0  
"01-JAN-2014",91,-117.5,-60,0  
"01-JAN-2014",91,-112.5,-60,0  
"01-JAN-2014",91,-107.5,-60,0.000088411  
"01-JAN-2014",91,-102.5,-60,0  
"01-JAN-2014",91,-97.5,-60,0  
"01-JAN-2014",91,-92.5,-60,0  
"01-JAN-2014",91,-87.5,-60,0  
"01-JAN-2014",91,-82.5,-60,0.00114061  
"01-JAN-2014",91,-77.5,-60,0  
"01-JAN-2014",91,-72.5,-60,0.000243594  
"01-JAN-2014",91,-67.5,-60,0  
"01-JAN-2014",91,-62.5,-60,0  
"01-JAN-2014",91,-57.5,-60,0  
"01-JAN-2014",91,-52.5,-60,0.00593066  
"01-JAN-2014",91,-47.5,-60,0  
"01-JAN-2014",91,-42.5,-60,0  
"01-JAN-2014",91,-37.5,-60,0  
"01-JAN-2014",91,-32.5,-60,0  
"01-JAN-2014",91,-27.5,-60,0  
"01-JAN-2014",91,-22.5,-60,0.000178779  
"01-JAN-2014",91,-17.5,-60,0.00188676  
"01-JAN-2014",91,-12.5,-60,0.00121982  
"01-JAN-2014",91,-7.5,-60,0  
"01-JAN-2014",91,-2.5,-60,0  
"01-JAN-2014",91,2.5,-60,0.000262967  
"01-JAN-2014",91,7.5,-60,0  
"01-JAN-2014",91,12.5,-60,0  
"01-JAN-2014",91,17.5,-60,0  
"01-JAN-2014",91,22.5,-60,0.00000863047  
"01-JAN-2014",91,27.5,-60,0  
"01-JAN-2014",91,32.5,-60,0  
"01-JAN-2014",91,37.5,-60,0.00103618  
"01-JAN-2014",91,42.5,-60,0.00130112  
"01-JAN-2014",91,47.5,-60,0.000245272  
"01-JAN-2014",91,52.5,-60,0  
"01-JAN-2014",91,57.5,-60,0  
"01-JAN-2014",91,62.5,-60,0.000261691  
"01-JAN-2014",91,67.5,-60,0.00242588  
"01-JAN-2014",91,72.5,-60,0  
"01-JAN-2014",91,77.5,-60,0  
"01-JAN-2014",91,82.5,-60,0.000349836  
"01-JAN-2014",91,87.5,-60,0.000351896  
"01-JAN-2014",91,92.5,-60,0  
"01-JAN-2014",91,97.5,-60,0.00384883  
"01-JAN-2014",91,102.5,-60,0  
"01-JAN-2014",91,107.5,-60,0.00145426  
"01-JAN-2014",91,112.5,-60,0.0000336321  
"01-JAN-2014",91,117.5,-60,0.00041196  
"01-JAN-2014",91,122.5,-60,0.00092675  
"01-JAN-2014",91,127.5,-60,0  
"01-JAN-2014",91,132.5,-60,0.000196947  
"01-JAN-2014",91,137.5,-60,0.0000292161  
"01-JAN-2014",91,142.5,-60,0  
"01-JAN-2014",91,147.5,-60,0  
"01-JAN-2014",91,152.5,-60,0  
"01-JAN-2014",91,157.5,-60,0  
"01-JAN-2014",91,162.5,-60,0.000340729  
"01-JAN-2014",91,167.5,-60,0.000378296  
"01-JAN-2014",91,172.5,-60,0.000383457  
"01-JAN-2014",91,177.5,-60,0  
"01-JAN-2014",91,-177.5,-58,0.000640919  
"01-JAN-2014",91,-172.5,-58,0  
"01-JAN-2014",91,-167.5,-58,0  
"01-JAN-2014",91,-162.5,-58,0  
"01-JAN-2014",91,-157.5,-58,0  
"01-JAN-2014",91,-152.5,-58,0  
"01-JAN-2014",91,-147.5,-58,0  
"01-JAN-2014",91,-142.5,-58,0  
"01-JAN-2014",91,-137.5,-58,0  
"01-JAN-2014",91,-132.5,-58,0  
"01-JAN-2014",91,-127.5,-58,0  
"01-JAN-2014",91,-122.5,-58,0.000813996  
"01-JAN-2014",91,-117.5,-58,0  
"01-JAN-2014",91,-112.5,-58,0  
"01-JAN-2014",91,-107.5,-58,0  
"01-JAN-2014",91,-102.5,-58,0  
"01-JAN-2014",91,-97.5,-58,0.000186494  
"01-JAN-2014",91,-92.5,-58,0.000476992  
"01-JAN-2014",91,-87.5,-58,0  
"01-JAN-2014",91,-82.5,-58,0  
"01-JAN-2014",91,-77.5,-58,0  
"01-JAN-2014",91,-72.5,-58,0.00306539  
"01-JAN-2014",91,-67.5,-58,0.000163769  
"01-JAN-2014",91,-62.5,-58,0  
"01-JAN-2014",91,-57.5,-58,0  
"01-JAN-2014",91,-52.5,-58,0  
"01-JAN-2014",91,-47.5,-58,0.00176338  
"01-JAN-2014",91,-42.5,-58,0.000261967  
"01-JAN-2014",91,-37.5,-58,0  
"01-JAN-2014",91,-32.5,-58,0  
"01-JAN-2014",91,-27.5,-58,0.0000149803  
"01-JAN-2014",91,-22.5,-58,0.000757994  
"01-JAN-2014",91,-17.5,-58,0.000632441  
"01-JAN-2014",91,-12.5,-58,0.00135535  
"01-JAN-2014",91,-7.5,-58,0  
"01-JAN-2014",91,-2.5,-58,0.00025117  
"01-JAN-2014",91,2.5,-58,0  
"01-JAN-2014",91,7.5,-58,0  
"01-JAN-2014",91,12.5,-58,0.000664826  
"01-JAN-2014",91,17.5,-58,0  
"01-JAN-2014",91,22.5,-58,0  
"01-JAN-2014",91,27.5,-58,0  
"01-JAN-2014",91,32.5,-58,0  
"01-JAN-2014",91,37.5,-58,0.000297102  
"01-JAN-2014",91,42.5,-58,0.0118032  
"01-JAN-2014",91,47.5,-58,0.00709265  
"01-JAN-2014",91,52.5,-58,0.00509207  
"01-JAN-2014",91,57.5,-58,0  
"01-JAN-2014",91,62.5,-58,0  
"01-JAN-2014",91,67.5,-58,0.00541055  
"01-JAN-2014",91,72.5,-58,0.000132361  
"01-JAN-2014",91,77.5,-58,0.00147305  
"01-JAN-2014",91,82.5,-58,0.000242252  
"01-JAN-2014",91,87.5,-58,0.00149655  
"01-JAN-2014",91,92.5,-58,0.000151969  
"01-JAN-2014",91,97.5,-58,0.000847869  
"01-JAN-2014",91,102.5,-58,0.000762576  
"01-JAN-2014",91,107.5,-58,0  
"01-JAN-2014",91,112.5,-58,0.000771318  
"01-JAN-2014",91,117.5,-58,0.0018225  
"01-JAN-2014",91,122.5,-58,0  
"01-JAN-2014",91,127.5,-58,0  
"01-JAN-2014",91,132.5,-58,0.0027783  
"01-JAN-2014",91,137.5,-58,0.000118172  
"01-JAN-2014",91,142.5,-58,0  
"01-JAN-2014",91,147.5,-58,0  
"01-JAN-2014",91,152.5,-58,0  
"01-JAN-2014",91,157.5,-58,0  
"01-JAN-2014",91,162.5,-58,0.000498617  
"01-JAN-2014",91,167.5,-58,0  
"01-JAN-2014",91,172.5,-58,0  
"01-JAN-2014",91,177.5,-58,0  
"01-JAN-2014",91,-177.5,-56,0  
"01-JAN-2014",91,-172.5,-56,0  
"01-JAN-2014",91,-167.5,-56,0  
"01-JAN-2014",91,-162.5,-56,0  
"01-JAN-2014",91,-157.5,-56,0  
"01-JAN-2014",91,-152.5,-56,0  
"01-JAN-2014",91,-147.5,-56,0  
"01-JAN-2014",91,-142.5,-56,0  
"01-JAN-2014",91,-137.5,-56,0  
"01-JAN-2014",91,-132.5,-56,0  
"01-JAN-2014",91,-127.5,-56,0  
"01-JAN-2014",91,-122.5,-56,0  
"01-JAN-2014",91,-117.5,-56,0  
"01-JAN-2014",91,-112.5,-56,0  
"01-JAN-2014",91,-107.5,-56,0  
"01-JAN-2014",91,-102.5,-56,0  
"01-JAN-2014",91,-97.5,-56,0  
"01-JAN-2014",91,-92.5,-56,0  
"01-JAN-2014",91,-87.5,-56,0  
"01-JAN-2014",91,-82.5,-56,0.00133403  
"01-JAN-2014",91,-77.5,-56,0.000339898  
"01-JAN-2014",91,-72.5,-56,0.000349293  
"01-JAN-2014",91,-67.5,-56,0.00110538  
"01-JAN-2014",91,-62.5,-56,0.00353568  
"01-JAN-2014",91,-57.5,-56,0  
"01-JAN-2014",91,-52.5,-56,0  
"01-JAN-2014",91,-47.5,-56,0  
"01-JAN-2014",91,-42.5,-56,0.00055285  
"01-JAN-2014",91,-37.5,-56,0  
"01-JAN-2014",91,-32.5,-56,0.00401897  
"01-JAN-2014",91,-27.5,-56,0  
"01-JAN-2014",91,-22.5,-56,0  
"01-JAN-2014",91,-17.5,-56,0  
"01-JAN-2014",91,-12.5,-56,0  
"01-JAN-2014",91,-7.5,-56,0.000137883  
"01-JAN-2014",91,-2.5,-56,0.00794764  
"01-JAN-2014",91,2.5,-56,0.000933186  
